file	beg	end	text	speaker
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	104.904	105.555	lasts	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	105.565	105.684	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	105.694	106.574	lasts.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	106.845	107.165	That's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.175	107.385	how	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.394	107.944	American	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	107.955	108.235	women	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	108.245	108.694	are	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.375	109.555	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.565	109.644	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.654	109.944	can't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	109.955	110.095	be	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.105	110.544	French	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.555	110.855	first	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.864	111.205	unless	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.214	111.305	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.315	111.595	move	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.605	111.875	pretty	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.885	112.444	fast	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.455	112.605	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.614	112.845	Saint	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.855	113.184	Bridget	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.194	113.394	may	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.404	113.565	not	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.574	114.014	protect	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.025	114.224	you,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.235	114.404	but	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.415	114.605	she	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.614	114.805	does	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.815	115.044	keep	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.055	115.165	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.175	115.684	alive	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.694	115.824	if	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.834	116.055	that's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.065	116.285	your	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.294	116.574	idea	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.584	116.654	of	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.665	116.675	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.684	116.904	good	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.915	117.285	time,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.019	118.199	but	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.209	118.519	stick	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.529	118.62	it	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.629	118.839	out	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.849	119.0	if	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.01	119.12	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.129	119.48	can,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.489	119.75	it'll	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.76	120.04	make	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.05	120.059	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.069	120.669	man	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.68	120.9	of	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.91	121.23	you.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.05	122.379	What	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.389	122.73	about	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.739	122.86	ST	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.94	123.36	Bridget?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	123.379	123.8	Doesn't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	123.809	123.989	she	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.0	124.22	have	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.23	124.239	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.25	124.83	history?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.839	124.849	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.86	125.019	know	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.029	125.279	she	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.29	125.54	doesn't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.55	125.75	have	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.76	125.769	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.779	126.419	record.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	126.699	126.949	How	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	126.959	127.26	long	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.269	127.47	does	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.48	127.489	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.5	127.889	yawn	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.9	128.419	last?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.429	128.559	Or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.57	128.58	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.589	129.11	world	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.119	129.22	or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.229	129.24	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.25	129.889	gunfight?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.899	130.07	That's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.08	130.27	what	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.279	130.289	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.3	130.58	mean.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.589	130.72	It's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.729	131.86	inconsequential.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	131.949	132.279	How	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.289	132.52	many	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.529	132.96	thoughts	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.97	133.13	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.139	133.669	have.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.71	133.919	It's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.929	134.089	the	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.1	134.72	violence	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.729	134.889	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.899	135.529	counts.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.32	136.339	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.35	136.74	think	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.75	137.16	everything	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.169	137.55	began	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.559	137.779	on	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.789	138.25	August	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	138.259	138.69	30th	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	138.699	139.85	1939.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.86	139.869	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.88	140.139	don't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.149	140.339	think	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.35	140.809	anything	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.82	140.96	is	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.97	141.479	interesting	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	141.49	141.96	before	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	141.97	142.32	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	142.509	142.99	except	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.0	143.179	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.19	143.229	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.24	143.869	discovered	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.88	143.96	it	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.97	144.5	later.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.63	144.66	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.669	144.979	don't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.99	145.289	care	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.3	145.5	when	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.509	145.74	Saint	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.75	146.059	Bridget	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.07	146.24	was	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.25	146.61	born	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.619	146.899	or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.91	147.58	David	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	147.589	147.82	or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	147.83	148.66	Michelangelo	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	148.669	149.029	or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	149.039	149.179	Diago	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.19	150.5	or	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.509	150.88	William	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.889	151.289	Carlos	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	151.3	152.0	Williams.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	152.309	152.559	They	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	152.57	153.009	started	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.02	153.179	with	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.19	153.38	me	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.389	153.779	because	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.789	153.8	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.809	154.3	thought	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.309	154.619	about	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.63	154.88	them	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.889	155.69	first.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	156.669	156.88	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	156.889	157.24	built	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.25	157.309	the	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.32	157.789	church	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.8	157.91	of	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.919	158.179	Saint	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	158.19	158.74	Bridget	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	158.789	158.979	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	158.99	159.3	feel	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	159.309	160.05	responsible	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.059	160.19	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.199	160.339	it's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.35	161.059	crooked.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.07	161.229	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.24	161.46	am	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.47	162.199	everybody's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	162.21	162.57	victim	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	162.58	163.05	except	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	163.059	163.36	Joan	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	163.369	164.199	Mitchells.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	165.639	165.91	Not	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	165.919	166.21	only	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.22	166.529	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.539	166.699	you	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.71	166.889	are	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.899	166.91	a	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.919	167.339	very	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	167.35	167.71	sad	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	167.72	168.19	person	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.199	168.539	too,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.55	168.83	isn't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.839	169.029	he	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	169.039	169.289	Saint	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	169.3	169.72	Bridget?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.02	172.279	If	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.289	172.589	only	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.6	172.61	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.619	172.96	had	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.97	173.32	more	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	173.33	174.139	MD,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.149	174.16	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.169	174.619	wouldn't	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.63	174.77	be	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.779	175.009	such	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.02	175.13	an	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.139	175.5	evil	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.509	175.919	person	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.929	176.25	going	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	176.259	176.589	around	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	176.6	177.1	admiring	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	177.11	177.52	crooked	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	177.529	178.07	steeples	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	178.08	178.19	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	178.199	179.0	ineffectual	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	179.009	179.6	saints	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	179.77	179.96	and	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	179.97	180.199	just	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.21	180.32	to	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.33	180.619	show	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.63	180.88	how	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.889	181.38	totally	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.389	181.559	like	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.57	181.66	the	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.669	182.279	neighborhood	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	182.289	182.369	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	182.38	182.96	am.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.13	183.36	I'll	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.369	183.83	confess	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.839	183.97	that	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.979	184.19	when	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.199	184.21	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.22	184.559	run	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.57	184.74	out	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.75	184.899	of	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.91	185.6	milk,	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	185.61	185.72	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	185.729	186.119	drink	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	186.13	186.169	it	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	186.179	186.899	black.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	187.289	187.8	How's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	187.809	188.16	that?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.07	189.5	How's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.509	189.779	that?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.789	189.94	For	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.949	190.55	commitment?	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	190.559	190.91	That's	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	190.919	191.86	MD	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	191.94	192.16	M	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	192.679	192.97	de	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	193.16	193.19	La	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	193.38	193.949	Rosa.	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	211.1	211.52	Hm.	spk_1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.339	212.52	Now	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.529	212.539	I	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.55	212.82	have	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.83	212.899	to	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.91	213.05	read	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.059	213.24	all	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.25	213.46	by	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.47	213.91	myself	spk_0
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.919	214.429	again.	spk_1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	230.309	230.61	No,	spk_1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	230.619	230.63	I	spk_1
