file	beg	end	text	speaker
Auster-Paul_Complete-Reading_UB_4-26-95	123.059	123.83	apartment,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	123.989	124.589	unaware	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	124.599	124.699	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	124.709	124.769	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	124.779	125.519	conversation	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	125.529	125.639	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	125.65	125.769	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	125.779	126.099	taking	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	126.11	126.44	place	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	126.449	126.73	about	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	126.739	127.15	them	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	127.16	127.449	on	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	127.459	127.489	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	127.5	127.769	other	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	127.779	128.05	side	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	128.059	128.169	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	128.179	128.259	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	128.27	128.789	world.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	129.86	130.32	Although	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	130.33	130.479	they	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	130.49	130.639	were	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	130.649	131.22	neighbors,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	131.229	131.429	it	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	131.44	131.619	turned	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	131.63	131.779	out	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	131.789	131.919	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	131.929	132.05	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	132.059	132.24	two	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	132.25	132.789	sisters	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	132.8	132.839	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	132.85	133.0	New	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	133.009	133.36	York	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	133.369	133.55	did	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	133.559	133.86	not	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	133.869	134.039	know	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	134.05	134.289	each	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	134.3	134.559	other	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	135.21	135.46	when	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	135.47	135.57	they	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	135.58	136.029	finally	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	136.039	136.289	met.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	136.3	136.669	Two	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	136.679	136.97	years	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	136.979	137.55	later,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	137.789	138.25	neither	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	138.259	138.44	one	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	138.449	138.479	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	138.49	138.63	them	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	138.639	138.8	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	138.809	139.13	living	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	139.139	139.22	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	139.229	139.389	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	139.399	139.789	building	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	139.8	140.35	anymore.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	141.399	141.899	Siri	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	141.91	142.059	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	142.07	142.1	I	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	142.11	142.47	were	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	142.479	142.869	married	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	142.88	143.3	then	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	143.779	144.07	one	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	144.08	144.46	evening	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	144.47	144.72	on	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	144.729	144.75	our	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	144.759	144.94	way	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	144.949	145.07	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	145.08	145.16	an	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	145.169	145.69	appointment	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	145.699	146.449	somewhere,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	146.559	146.809	we	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	146.82	147.22	happened	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	147.229	147.3	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	147.309	147.74	stop	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	147.75	147.869	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	147.88	147.97	at	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	147.979	147.99	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	148.0	149.16	bookstore	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	149.169	149.339	on	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	149.35	149.889	Broadway	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	149.899	149.979	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	149.99	150.399	browse	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	150.41	150.55	for	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	150.559	150.57	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	150.58	150.809	few	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	150.82	151.429	minutes.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	151.94	152.139	We	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	152.149	152.389	must	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	152.399	152.539	have	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	152.55	152.97	wandered	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	152.979	153.179	into	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	153.19	153.6	different	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	153.61	154.509	aisles.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	154.729	154.899	And	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	154.91	155.35	because	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	155.36	155.57	I,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	155.589	155.619	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	155.949	156.58	because	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	156.589	156.899	Siri	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	156.91	157.19	wanted	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	157.199	157.3	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	157.309	157.539	show	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	157.55	157.699	me	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	157.71	158.169	something	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	158.179	158.25	or	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	158.259	158.66	because	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	158.669	158.679	I	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	158.69	159.02	wanted	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	159.029	159.11	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	159.119	159.35	show	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	159.36	159.57	her	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	159.58	160.02	something.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	160.029	160.039	I	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	160.05	160.38	can't	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	160.389	161.089	remember.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	161.3	161.589	One	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	161.6	161.72	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	161.729	161.88	us	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	161.889	162.139	spoke	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	162.149	162.389	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	162.399	162.6	other's	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	162.61	162.929	name	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	162.94	163.11	out	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	163.119	163.619	loud.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	164.33	164.339	A	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	164.35	164.91	second	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	164.919	165.44	later,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	165.699	165.71	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	165.72	166.11	woman	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	166.119	166.389	came	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	166.399	166.8	rushing	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	166.809	166.97	up	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	166.979	167.199	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	167.21	167.66	us.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	167.82	168.11	You're	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	168.119	168.44	Paul	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	168.449	168.789	Auster	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	168.8	168.889	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	168.899	169.24	Siri	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	169.25	169.279	Hve,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	169.639	169.889	aren't	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	169.899	170.08	you?	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	170.089	170.35	She	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	170.36	170.729	said	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	170.99	171.419	yes,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	171.429	171.649	we	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	171.66	171.82	said	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	171.83	172.0	that's	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	172.009	172.5	exactly	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	172.509	172.669	who	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	172.679	172.8	we	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	172.809	172.99	are.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	173.0	173.139	How	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	173.149	173.309	did	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	173.32	173.449	you	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	173.46	173.63	know	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	173.639	174.039	that?	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	174.47	174.619	The	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	174.63	175.029	woman	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	175.039	175.229	then	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	175.24	175.779	explained	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	175.789	175.899	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	175.91	176.11	her	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	176.119	176.5	sister	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	176.509	176.63	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	176.639	176.91	Siri	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	176.919	177.529	sister	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	177.71	177.94	had	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	177.949	178.11	been	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	178.119	178.55	students	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	178.559	179.08	together	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	179.089	179.19	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	179.199	179.869	Taiwan.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	180.85	181.029	The	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	181.039	181.47	circle	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	181.479	181.639	had	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	181.649	181.77	been	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	181.779	182.3	closed	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	182.309	182.399	at	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	182.41	183.07	last	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	183.46	183.889	since	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	183.899	184.07	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	184.08	184.52	evening	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	184.529	184.57	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	184.58	184.669	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	184.679	185.16	bookstore.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	185.169	185.429	10	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	185.44	185.679	years	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	185.69	186.229	ago,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	186.449	186.77	this	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	186.779	187.029	woman	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	187.039	187.22	has	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	187.229	187.559	been	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	187.57	187.779	one	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	187.789	187.929	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	187.94	188.029	our	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	188.039	188.639	best	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	188.649	188.75	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	188.759	189.07	most	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	189.08	189.41	loyal	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	189.419	190.179	friends	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	192.389	193.029	deeds.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	194.96	195.27	Three	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	195.279	195.669	summers	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	195.679	196.07	ago,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	196.08	196.089	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	196.1	196.49	letter	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	196.5	196.809	turned	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	196.82	196.94	up	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	196.949	197.029	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	197.039	197.25	my	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	197.259	198.259	mailbox.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	198.35	198.539	It	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	198.55	198.99	came	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	199.0	199.11	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	199.119	199.13	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	199.139	199.619	white	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	199.63	200.16	oblong	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	200.169	200.669	envelope	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	200.679	200.779	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	200.789	200.94	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	200.949	201.27	addressed	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	201.279	201.389	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	201.399	201.74	someone	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	201.75	201.94	whose	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	201.949	202.229	name	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	202.24	202.389	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	202.399	203.13	unfamiliar	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	203.139	203.279	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	203.289	203.63	me.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	203.639	204.19	Robert	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	204.199	204.55	M	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	204.559	204.94	Morgan	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	204.949	205.07	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	205.08	205.57	Seattle	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	205.58	206.309	Washington.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	207.02	207.559	Various	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	207.57	207.99	post	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	208.0	208.3	office	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	208.309	208.74	markings	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	208.75	208.869	were	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	208.88	209.229	stamped	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	209.24	209.63	across	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	209.639	209.729	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	209.74	210.279	front,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	210.52	210.889	not	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	210.899	211.77	deliverable,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	211.779	212.149	unable	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	212.16	212.279	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	212.289	212.759	forward	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	212.77	213.32	returned	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	213.33	213.46	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	213.47	213.919	writer	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	214.559	214.949	Mr	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	214.96	215.38	Morgan's	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	215.389	215.669	name	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	215.679	215.779	had	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	215.789	215.899	been	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	215.91	216.339	crossed	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	216.35	216.479	out	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	216.49	216.66	with	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	216.669	216.679	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	216.69	217.22	pen	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	217.229	217.38	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	217.389	217.82	beside	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	217.83	217.91	it,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	217.919	218.229	someone	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	218.24	218.369	had	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	218.38	218.69	written	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	218.699	219.309	not	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	219.32	219.35	at	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	219.36	219.6	this	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	219.61	220.32	address	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	221.029	221.589	drawn	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	221.6	221.66	in	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	221.669	221.729	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	221.74	222.139	same	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	222.149	222.44	blue	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	222.449	223.21	ink,	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	223.22	223.419	an	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	223.429	223.809	arrow	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	223.82	224.339	pointed	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	224.35	224.49	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	224.5	224.63	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	224.639	224.94	upper	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	224.949	225.25	left	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	225.259	225.55	hand	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	225.559	225.88	corner	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	225.889	225.99	of	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	226.0	226.119	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	226.13	227.0	envelope	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	227.009	227.6	accompanied	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	227.61	227.759	by	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	227.77	227.86	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	227.869	228.46	words	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	228.47	229.1	returned	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	229.11	229.27	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	229.279	229.82	sender.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	230.639	231.509	Assuming	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	231.6	231.889	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	231.899	231.99	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.0	232.309	post	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.32	232.639	office	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.649	232.72	had	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.729	232.949	made	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.96	232.97	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	232.979	233.57	mistake.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	233.58	233.589	I	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	233.6	233.979	checked	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	233.99	234.07	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	234.08	234.419	upper	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	234.429	234.679	left	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	234.72	234.889	hand	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	234.899	235.27	corner	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	235.279	235.369	to	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	235.38	235.63	see	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	235.639	235.789	who	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	235.8	235.91	the	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	235.919	236.339	sender	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	236.35	236.91	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	237.69	238.229	there.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	238.24	238.41	To	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	238.419	238.669	my	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	238.679	239.13	absolute	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	239.139	239.839	bewilderment.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	239.85	239.869	I	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	239.88	240.389	discovered	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	240.399	240.57	my	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	240.58	240.839	own	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	240.85	241.279	name	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	241.289	241.46	and	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	241.47	241.58	my	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	241.589	241.809	own	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	241.82	242.509	address.	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	243.27	243.57	Not	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	243.58	243.86	only	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	243.869	244.279	that	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	244.289	244.41	but	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	244.419	244.57	this	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	244.58	245.149	information	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	245.16	245.339	was	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	245.35	245.789	printed	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	245.8	245.97	on	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	245.979	245.99	a	spk_0
Auster-Paul_Complete-Reading_UB_4-26-95	246.0	246.539	custom	spk_0
