file	beg	end	text
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	117.24	117.72	freeway,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	117.84	118.36	zigzag
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	118.36	118.88	path
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	118.88	119.52	out
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	119.52	119.72	by
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	119.72	119.88	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	119.88	120.42	wetlands.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	120.68	121.04	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	121.04	121.58	walkway
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	121.58	121.94	connects
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	121.94	122.4	buildings
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	122.4	122.7	over
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	122.7	122.9	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	122.9	123.22	street,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	123.4	123.6	which,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	123.74	123.84	from
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	123.84	124.12	12
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	124.12	124.48	stories
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	124.48	124.86	up,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	124.94	125.06	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	125.06	125.22	look
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	125.22	125.48	down
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	125.48	125.72	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	125.72	126.02	pond.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	126.42	126.96	Old
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	126.96	127.2	brick
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	127.2	127.7	buildings
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	127.7	127.92	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	127.92	128.3	Larimer
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	128.3	128.72	Square
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	128.72	129.14	all
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	129.14	129.38	goo
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	129.38	129.64	-god
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	129.64	130.06	up,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	130.2	130.7	boutiques
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	130.7	130.92	for
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	130.92	131.32	tourists
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	131.32	131.54	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	131.54	131.8	stay
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	131.8	132.2	open
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	132.2	132.66	till
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	132.66	132.9	9
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	132.9	133.1	at
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	133.1	133.34	night.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	133.34	134.04	What
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	134.04	134.36	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	134.36	134.76	morning
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	134.76	135.3	for?
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	135.76	136.18	Form
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	136.18	136.58	sets
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	136.58	136.78	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	136.78	137.18	reader's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	137.18	138.06	expectations,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	138.54	138.82	laying
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	138.82	139.02	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	139.02	139.36	ground
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	139.36	139.62	for
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	139.62	139.76	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	139.76	140.2	happy
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	140.2	140.68	or
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	140.68	141.38	unhappy
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	141.38	141.98	reading
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	141.98	142.88	experience.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	143.18	143.66	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	143.66	144.04	sentence
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	144.04	144.34	laid
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	144.34	144.86	forgotten
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	144.86	145.18	under
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	145.18	145.34	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	145.34	145.62	tree
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	145.62	145.84	by
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	145.84	145.96	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	145.96	146.56	reservoir's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	146.56	147.04	edge.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	147.44	147.82	Bird
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	147.82	148.0	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	148.0	148.12	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	148.12	148.48	dark
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	148.48	148.78	this
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	148.78	149.16	morning,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	149.28	149.44	my
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	149.44	149.72	lip
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	149.72	150.04	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	150.04	150.42999999999998	blistered.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	151.3	151.64	Weight
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	151.64	152.12	bends
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	152.12	152.36	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	152.36	153.02	sunflower,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	153.3	153.68	smell
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	153.68	154.0	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	154.0	154.48	fog.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	154.98	155.76	Imagination
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	155.76	156.16	ceases
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	156.16	156.74	power,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	157.02	157.62	but
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	157.62	158.12	power
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	158.12	158.66	buys
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	158.66	159.28	imagination.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	159.28	160.42	One
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	160.42	160.74	bad
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	160.74	161.08	habit
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	161.08	161.24	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	161.24	161.36	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	161.36	161.58	leave
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	161.58	161.94	underwear
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	161.94	162.24	on
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	162.24	162.42	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	162.42	162.74	scale
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	162.74	162.94	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	162.94	163.04	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	163.04	163.54	bathroom.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	163.96	164.38	Today,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	164.4	164.64	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	164.64	165.04	squirrel
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	165.04	165.42	sits
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	165.42	165.84	atop
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	165.84	166.04	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	166.04	166.64	sunflower,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	166.9	167.1	pulling
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	167.1	167.5	seeds
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	167.5	167.76	out
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	167.76	168.04	one
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	168.04	168.28	by
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	168.28	168.7	one.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	169.22	169.76	Fuchsias
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	169.76	170.08	open,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	170.18	170.28	their
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	170.28	170.58	pale
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	170.58	170.92	pink
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	170.92	171.26	outer
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	171.26	171.74	petals
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	171.74	172.02	turn
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	172.02	172.4	up.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	172.78	173.1	That
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	173.1	173.34	was
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	173.34	173.5	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	173.5	173.9	dream.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	174.08	174.46	This
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	174.46	174.74	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	174.74	175.08	not.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	175.34	175.9	I'm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	175.9	176.08	not
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	176.08	176.42	really
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	176.42	176.88	traveling
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	176.88	177.16	by
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	177.16	177.88	submarine
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	177.88	178.14	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	178.14	178.28	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	178.28	178.74	conference
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	178.74	179.0	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	179.0	179.34	Europe
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	179.34	179.58	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	179.58	179.82	paint
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	179.82	180.28	stores.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	180.58	181.02	I'm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	181.02	181.32	trying
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	181.32	181.52	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	181.52	181.9	imagine
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	181.9	182.14	what
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	182.14	182.26	it
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	182.26	182.38	will
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	182.38	182.66	feel
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	182.66	182.92	like
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	182.92	183.1	when
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	183.1	183.24	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	183.24	183.64	surgeon
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	183.64	184.14	cuts
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	184.14	184.44	mine
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	184.44	184.82	eye.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	185.94	186.54	Mockingbird
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	186.54	187.14	imitates
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	187.14	187.5	trio
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	187.5	187.82	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	187.82	188.2	crickets,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	188.44	188.7	then
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	188.7	189.24	quiets
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	189.24	189.48	once
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	189.48	189.7	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	189.7	189.94	sun
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	189.94	190.42	rises.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	191.14000000000001	191.74	Standing,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	192.02	192.24	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	192.24	192.52	blood
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	192.52	192.94	rushes
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	192.94	193.08	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	193.08	193.28	my
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	193.28	193.62	feet,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	193.84	194.14	old
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	194.14	194.64	familiar
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	194.64	195.08	river.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	195.68	196.18	Notebooks,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	196.3	196.62	bones,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	196.8	197.2	forms,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	197.52	197.74	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	197.74	197.94	day
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	197.94	198.14	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	198.14	198.6	warm.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	199.02	199.46	Salt,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	199.58	199.92	rings,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	200.2	200.5	stains,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	200.78	201.12	circles
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	201.12	201.44	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	201.44	201.72	shirt.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	202.08	202.36	In
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	202.36	202.5	her
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	202.5	202.92	private
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	202.92	203.34	life,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	203.62	203.76	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	203.76	204.06	old
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	204.06	204.44	actress,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	204.64	204.82	now
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	204.82	205.48	senile,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	205.72	205.96	was
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	205.96	206.1	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	206.1	206.8	surrealist.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	207.08	207.4	We
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	207.4	207.78	pick
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	207.78	208.04	our
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	208.04	208.32	way
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	208.32	208.58	through
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	208.58	208.72	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	208.72	209.26	cobweb
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	209.26	209.68	residue
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	209.68	209.96	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	209.96	210.16	her
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	210.16	210.54	home.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	211.18	211.68	Showers,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	211.94	212.12	steam,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	212.6	213.04	bogs
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	213.04	213.28	my
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	213.28	213.88	glasses.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	213.88	214.84	Lift
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	214.84	215.02	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	215.02	215.28	dead
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	215.28	215.6	tree
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	215.6	216.0	stump
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	216.0	216.32	back
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	216.32	216.68	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	216.68	216.84	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	216.84	217.16	back
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	217.16	217.38	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	217.38	217.52	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	217.52	217.88	truck.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	218.34	218.86	Quickly,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	218.86	219.1	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	219.1	219.66	fireworks
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	219.66	220.08	settle
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	220.08	220.42	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	220.42	220.6	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	220.6	221.02	terrible
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	221.02	221.68	sameness.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	221.84	222.18	The
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	222.18	222.34	way
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	222.34	222.54	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	222.54	222.92	swarm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	222.92	223.12	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	223.12	224.0	connotations
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	224.0	224.56	settles
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	224.56	224.92	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	224.92	225.62	once
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	225.62	225.84	you
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	225.84	226.0	know
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	226.0	226.16	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	226.16	226.58	supposed
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	226.58	226.82	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	226.82	227.08	mean.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	227.28	227.62	In
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	227.62	227.76	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	227.76	228.2	dream,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	228.5	228.8	where
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	228.8	228.96	do
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	228.96	229.14	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	229.14	229.52	find
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	229.52	229.7	it?
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	230.06	230.54	Being
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	230.54	230.7	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	230.7	231.02	village
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	231.02	231.8	explainer,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	232.0	232.34	I'm
