file	beg	end	text
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	181.24	181.46	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	181.46	181.62	is
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	181.62	181.76	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	181.76	181.92	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	181.92	182.16	scene
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	182.16	182.44	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	182.44	183.14	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	183.14	183.78	documentary
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	183.78	184.26	seen
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	184.26	184.72	months
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	184.72	185.1	back.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	186.08	187.0	Girl,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	187.96	188.66	eyes
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	188.66	189.0	like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	189.0	189.42	yours.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	190.3	191.0	Girl,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	192.52	193.04	slung
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	193.04	193.38	over,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	193.96	194.02	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	194.02	194.5	tummy's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	194.5	194.9	shoulder,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	196.32	196.62	mouth
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	196.62	197.14	open,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	197.44	197.74	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	197.74	198.16	nothing
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	198.16	198.56	said
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	198.56	198.98	until
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	198.98	200.4	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	200.4	201.22	commentator,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	201.32	201.58	as
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	201.58	201.7	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	201.7	202.06	camera
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	202.06	202.62	pans,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	203.72	204.1	past
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	204.1	204.32	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	204.32	204.62	black
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	204.62	205.24	patch,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	205.4	205.78	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	205.78	206.26	don't
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	206.26	206.74	watch
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	206.74	207.34	because
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	207.34	208.36	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	208.36	208.62	eye
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	208.62	209.08	hooks
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	209.08	210.2	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	210.2	210.4	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	210.4	210.68	hat
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	210.68	211.22	-wrack
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	211.22	211.68	hips.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	212.76000000000002	213.46	Says,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	214.78	215.48	starved
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	215.48	215.8	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	215.8	216.14	death.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	217.56	218.26	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	218.26	218.74	soldier
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	218.74	219.36	throws
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	219.36	219.54	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	219.54	219.78	into
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	219.78	219.96	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	219.96	220.3	pit
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	220.3	221.68	that's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	221.68	221.82	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	221.82	222.18	tangle
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	222.18	222.4	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	222.4	222.78	white,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	223.78	224.48	very
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	224.48	225.06	slender
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	225.06	225.58	limbs.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	227.46	228.16	When
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	228.16	228.7	sliding
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	228.7	228.98	down
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	228.98	229.18	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	229.18	229.68	crater's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	229.68	229.96	muddy
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	229.96	230.44	side,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	231.13	231.48	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	231.48	231.78	instant
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	231.78	232.02	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	232.02	232.44	called,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	233.56	234.26	there's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	234.26	234.4	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	234.4	234.74	bomb
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	234.74	235.24	fell
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	235.24	235.48	here
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	235.48	235.8	last
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	235.8	236.1	night,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	236.28	236.54	let's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	236.54	236.74	look
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	236.74	236.86	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	236.86	237.0	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	237.0	237.34	crater.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	238.7	239.38	went
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	239.38	239.74	running
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	239.74	240.0	over
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	240.0	240.22	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	240.22	240.52	heap,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	241.5	242.18	laughing,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	242.6	243.2	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	243.2	243.6	friends
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	243.6	243.98	along,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	244.2	244.46	running,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	244.9	245.52	down
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	245.52	245.76	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	245.76	246.1	today,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	247.29999999999998	247.98	when
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	247.98	248.3	looking
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	248.3	248.54	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	248.54	248.88	silver
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	248.88	249.48	birch.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	250.58	251.26	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	251.26	251.6	say
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	251.6	251.92	nothing
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	251.92	252.18	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	252.18	252.42	all,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	252.46	252.7	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	252.7	253.24	we
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	253.24	253.52	could
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	253.52	253.78	get
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	253.78	253.9	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	253.9	254.14	drink
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	254.14	254.44	there,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	255.89999999999998	256.58	move
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	256.58	257.06	closer
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	257.06	257.32	beneath
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	257.32	257.58	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	257.58	258.02	blankets,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	259.06	259.74	while
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	259.74	259.94	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	259.94	260.2	cup
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	260.2	260.44	throat
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	260.44	261.34	flicked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	261.34	262.64	under
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	262.64	262.86	their
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	262.86	263.2	bank.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	280.08	280.68	this
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	280.68	280.92	next
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	280.92	281.26	poem
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	281.26	281.66	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	284.02	284.62	issued
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	284.62	284.88	as
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	284.88	285.0	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	285.0	285.34	book
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	286.56	287.16	called
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	287.16	287.56	Please
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	287.56	287.9	Like
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	287.9	288.18	Me.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	288.44	288.92	It
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	288.92	289.14	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	289.14	289.38	put
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	289.38	289.54	out
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	289.54	289.72	by
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	289.72	289.96	Black
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	289.96	290.42	Sparrow
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	290.42	290.74	Press
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	290.74	290.94	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	290.94	291.18	Los
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	291.18	291.56	Angeles
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	291.56	291.86	this
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	291.86	292.06	year.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	300.46000000000004	301.18	Strolling
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	301.18	301.5	through
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	301.5	301.68	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	301.68	302.08	town,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	302.34	302.56	all
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	302.56	302.7	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	302.7	303.18	houses
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	303.18	304.18	quiet
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	304.18	304.42	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	304.42	304.58	this
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	304.58	304.8	hour
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	304.8	304.96	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	304.96	305.04	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	305.04	305.4	street,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	306.46	306.84	already
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	306.84	307.3	hot
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	307.3	307.82	old
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	307.82	308.18	women.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	308.64	309.04	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	309.04	309.34	leader
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	309.34	310.64	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	310.64	310.8	our
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	310.8	311.3	magazine
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	311.3	311.68	crew
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	311.68	311.96	knew
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	311.96	312.38	how
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	312.38	312.82	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	312.82	313.06	gain
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	313.06	313.48	entrance
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	313.48	313.86	by
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	313.86	314.14	knowing
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	314.14	314.4	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	314.4	314.76	door
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	314.76	315.76	opening
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	315.76	316.2	before
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	316.2	316.4	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	316.4	316.76	act,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	317.12	317.54	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	317.54	317.9	door
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	317.9	318.88	opening.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	319.58	320.18	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	320.18	320.46	woman
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	320.46	320.78	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	320.78	321.0	him,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	321.18	321.26	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	321.26	321.64	packet
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	321.64	322.44	already
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	322.44	322.72	hung
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	322.72	322.9	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	322.9	323.0	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	323.0	323.16	back
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	323.16	323.3	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	323.3	323.42	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	323.42	323.74	chair,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	323.92	324.02	his
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	324.02	324.36	shirt
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	324.36	324.74	coming
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	324.74	325.08	off,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	325.34	326.06	crossed
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	326.06	326.28	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	326.28	326.4	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	326.4	326.78	window
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	326.78	327.28	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	327.28	327.54	pull
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	327.54	327.7	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	327.7	328.02	shade,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	328.26	328.46	making
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	328.46	328.7	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	328.7	329.04	night.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	330.5	331.1	But
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	331.1	331.24	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	331.24	331.34	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	331.34	331.7	morning,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	332.96	333.56	unknowing,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	334.17999999999995	334.78	despite
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	334.78	335.02	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	335.02	335.2	look
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	335.2	335.4	she
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	335.4	335.64	gave
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	335.64	335.92	him,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	336.24	336.82	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	336.82	337.08	me,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	337.14	337.54	watching,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	337.86	338.28	mentioned
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	338.28	338.5	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	338.5	338.9	husband
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	338.9	339.48	who
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	339.48	339.88	handled
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	339.88	340.2	such
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	340.2	340.54	matters,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	340.54	340.8	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	340.8	341.2	hands
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	341.2	341.8	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	341.8	341.9	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	341.9	342.26	necklace
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	342.26	342.52	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	342.52	342.82	throat
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	342.82	343.04	was
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	343.04	343.4	naked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	343.4	343.68	on.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	347.02	347.7	Compliant
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	347.7	348.1	women,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	349.04	349.38	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	349.38	349.94	expression,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	350.76	351.36	insisted
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	351.36	351.92	equally,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	352.3	352.84	turn
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	352.84	353.04	me
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	353.04	353.46	away,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	353.64	354.0	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	354.0	354.18	they
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	354.18	354.46	would.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	355.42	356.1	A
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	356.1	356.64	snapshot,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	357.32000000000005	357.66	one
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	357.66	357.82	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	357.82	357.98	them
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	357.98	358.34	took
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	358.34	358.62	as
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	358.62	358.76	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	358.76	359.06	lugged
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	359.06	359.18	up
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	359.18	359.4	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	359.4	359.66	arm
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	359.66	359.86	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	359.86	360.14	knock
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	360.14	360.62	faded
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	360.62	361.06	false
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	361.06	361.3	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	361.3	361.48	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	361.48	361.82	wallet.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	362.38	363.06	As
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	363.06	363.18	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	363.18	363.54	count
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	363.54	363.8	my
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	363.8	364.1	take
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	364.1	364.4	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	364.4	364.72	last
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	364.72	365.06	night,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	365.36	366.02	another
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	366.02	366.72	subscription
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	366.72	367.3	sold,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	367.64	367.98	working
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	367.98	368.32	late
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	368.32	368.6	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	368.6	368.92	think.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	369.96	370.64	Great
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	370.64	370.98	weight
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	370.98	371.3	brought
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	371.3	371.56	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	371.56	371.86	bear
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	371.86	372.02	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	372.02	372.16	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	372.16	372.44	door
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	372.44	372.9	flies
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	372.9	373.3	open
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	373.68	373.94	first
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	373.94	374.36	touch.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	374.54	374.62	Your
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	374.62	375.12	momentum
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	375.12	375.66	pitches
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	375.66	375.92	you
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	375.92	376.58	sickeningly
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	376.58	376.84	into
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	376.84	377.02	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	377.02	377.52	vacuum
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	377.52	378.08	cleaner.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	379.18	379.62	Parked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	379.62	379.72	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	379.72	379.8	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	379.8	380.1	narrow
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	380.1	380.52	hall,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	380.96	381.36	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	381.36	381.94	muscles
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	381.94	383.26	involved
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	383.26	383.76	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	383.76	384.14	nothing
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	384.14	384.4	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	384.4	384.96	parry,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	385.68	386.04	ache,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	387.58	387.68	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	387.68	388.12	nagging
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	388.12	388.54	sense
