file	beg	end	text
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	139.62	140.04	Spinnaker,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.3	140.62	because
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.62	140.78	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.78	141.1	yacht,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.34	141.46	called
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.46	141.96	Sphinx,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.2	142.64	carried
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.64	142.88	such
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.88	143.06	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.06	143.42	sail
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.42	143.84	in
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.84	145.0	1866.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	146.1	146.78	Utilitarian
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	146.78	147.46	loveliness.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	147.7	148.02	A
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.02	148.38	huge
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.38	148.76	bubble
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.76	148.94	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.94	149.34	nylon
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.34	149.86	pulling
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.86	150.18	tons
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.18	150.48	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.48	150.74	boat
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.74	151.0	through
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.0	151.46	water,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.64	151.98	but
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.98	152.64	sometimes
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	152.64	153.56	relentless
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	153.56	154.42	swinging
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.42	154.74	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.74	155.38	thrashing
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	155.38	155.98	shakes
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	155.98	156.22	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.22	156.42	rig
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.42	156.74	out
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.74	156.88	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.88	157.1	her,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	157.26	157.8	tugging.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	158.98	159.56	Now
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.56	159.78	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.78	160.22	spinnaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.22	160.4	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.4	160.74	drawing,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.78	161.0	now
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.0	161.16	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.16	161.4	long
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.4	161.76	chase
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.76	162.18	ahead.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	162.4	162.82	Coming
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	162.82	163.28	next
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.28	163.74	will
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.74	163.88	be
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.88	164.12	other
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.12	164.68	newsreel
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.68	165.0	footage
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.0	165.28	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.28	165.5	young
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.5	166.1	soldiers
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.1	166.76	slogging
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.76	167.0	through
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.0	167.34	mud
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.34	167.5	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.5	167.92	shallow
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.92	168.36	water,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.64	168.94	not
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.94	169.22	doing
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.22	169.54	well
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.54	170.22	exhausted,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.46	170.74	though
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.74	170.96	one
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.96	171.06	or
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.06	171.26	two
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.26	171.7	smile
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.7	172.18	wanly
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.18	172.36	at
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.36	172.46	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.46	172.86	camera.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.06	174.78	I
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.78	175.02	wish
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.02	175.14	you
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.14	175.3	could
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.3	175.52	see
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.52	175.78	this
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.78	176.12	film.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	176.84	177.56	Sometimes
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.56	177.84	I
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.84	178.34	recognize
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.34	178.68	you
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.68	179.14	inside
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.14	179.6	it,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.74	180.1	so
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.1	180.68	scared
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.68	180.92	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.92	181.28	young,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	181.62	182.12	always
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.12	182.44	among
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.44	182.8	those
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.8	183.28	Soviet
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	183.28	183.84	soldiers
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	183.84	184.36	who
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.36	184.5	were
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.5	185.0	crossing
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.0	185.32	Lake
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.32	185.94	Sivash.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.14	186.5	Why
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.5	186.82	should
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.82	187.06	there
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.06	187.26	be
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.26	187.6	twice
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.6	187.88	as
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.88	188.14	many
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.14	188.56	sick
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.56	189.04	as
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	189.04	189.44	wounded?
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	190.8	191.16	You
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.16	191.54	float
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.54	191.8	back
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.8	192.02	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.02	192.26	me,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.64	193.1	everything
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	193.1	194.36	inexpressible.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	195.48000000000002	196.24	Aero
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	196.24	196.9	-dynamic
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	196.9	197.3	repair
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	197.3	197.98	experiment
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	197.98	198.32	for
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.32	198.44	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.44	198.86	freshly
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.86	199.36	washed
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.36	199.66	white
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.66	200.34	starboat
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	200.34	201.4	USSR,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	201.64	201.98	getting
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	201.98	202.52	ashore
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.52	202.92	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.92	203.16	let
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.16	203.38	you
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.38	203.8	sleep
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.8	204.16	well.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	204.98	205.66	Light
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	205.66	206.02	sail
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.02	206.2	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.2	206.44	great
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.44	207.26	spread,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.8	207.96	used
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.96	208.26	on
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.26	208.76	yachts
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.76	209.08	when
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.08	209.4	running
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.4	209.74	before
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.74	209.9	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.9	210.32	wind.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	211.24	212.0	Once
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.0	212.16	you
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.16	212.34	could
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.34	212.62	cover
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.62	212.84	my
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.84	213.18	hand
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	213.18	213.82	completely
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	213.82	214.38	with
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.38	214.58	your
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.58	215.04	palm.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	216.16000000000003	216.86	A
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	216.86	217.22	huge
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.22	217.58	bubble
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.58	217.78	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.78	218.2	nylon
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.2	218.68	pulling
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.68	219.02	tons
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.02	219.32	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.32	219.64	water
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.64	219.9	through
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.9	220.26	sky
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.26	220.64	water,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.88	221.06	swinging
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.06	221.32	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.32	221.88	thrashing,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.28	222.72	relentless
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.72	223.2	threatening
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.2	223.48	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.48	223.74	shake
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.74	223.9	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.9	224.1	rig
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.1	224.48	out.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.84	225.02	Now
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	225.02	225.44	tugging
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	225.44	225.84	water,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.12	226.38	now
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.38	226.78	touched
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.78	227.02	by
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	227.02	227.6	science,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.0	228.14	now
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.14	228.54	drawing
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.54	229.26	silence
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	229.26	229.92	inside
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	229.92	230.54	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.54	230.88	long
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.88	231.28	chase
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	231.28	231.8	ahead.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.04	232.66	Scenes
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.66	233.02	like
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	233.02	233.44	this
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	233.44	234.06	men
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	234.06	234.78	use.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.04000000000002	236.74	Clinging
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.74	237.04	vine
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.04	237.42	method
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.42	237.6	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.6	237.86	hang
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.86	238.08	on,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.22	238.4	filling
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.4	238.72	out,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.84	239.0	running
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.0	239.38	before
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.38	239.56	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.56	239.9	wind.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.9	240.34	But
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.34	240.62	here
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.62	240.8	there
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.8	241.06	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.06	241.28	no
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.28	241.66	yacht,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.78	242.02	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.02	242.32	open
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.32	242.72	ocean
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.72	243.18	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.18	243.6	air.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.82	244.04	The
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.04	244.36	effect
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.36	244.6	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.6	244.74	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.74	245.1	same,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.44	245.72	flying
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.72	246.1	jib
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.1	246.38	out,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.46	246.88	astride
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.88	247.04	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.04	247.34	small
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.34	247.68	boom,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.82	247.92	so
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.92	248.48	spinnaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.48	248.68	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.68	248.86	get
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.86	249.24	north.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	249.98000000000002	250.58	Smaller
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.58	250.94	balloons
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.94	251.36	circle
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.36	251.56	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.56	251.9	touch
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.9	252.08	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.08	252.32	mother
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.32	252.62	one,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.78	253.12	as
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.12	253.6	satellites
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.6	254.14	do.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.4	254.7	Then
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.7	255.16	sacred
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	255.16	255.78	chorus,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	256.1	256.42	singing
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	256.42	257.22	Sanctus,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	257.56	258.12	Sanctus,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.4	258.68	all
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.68	258.92	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.92	259.26	well.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	259.56	260.1	Melody
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.1	260.36	for
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.36	260.48	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.48	260.84	while.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	261.22	261.82	Melodies
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	261.82	262.48	antedate
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.48	263.02	languages,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.04	263.32	they
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.32	263.5	do
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.5	263.78	not
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.78	264.04	grow
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	264.04	264.48	old.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	264.48	265.26	A
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	265.26	265.8	peaceful,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	266.16	266.62	weightless,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	266.76	267.18	wingless
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	267.18	267.74	furlough,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	267.96	268.22	one
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.22	268.38	or
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.38	268.58	two
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.58	268.88	other
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.88	269.3	balloons
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	269.3	269.94	revolve
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	269.94	270.22	around
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.22	270.52	these
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.52	270.94	smaller
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.94	271.56	powers
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	271.56	272.22	after
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	272.22	272.76	peace.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	274.52	275.28	One
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	275.28	276.0	aerialist
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	276.0	276.5	soldier,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	276.82	277.26	attached
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.26	277.52	by
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.52	277.66	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.66	278.04	string
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.04	278.26	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.26	278.38	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.38	278.84	satellite
