file	beg	end	text
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	122.82	123.14	falls
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	123.14	123.54	apart?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	123.72	124.16	Someone
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	124.16	124.48	asks
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	124.48	125.2	nonchalantly,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	125.44	125.72	how
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	125.72	125.98	are
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	125.98	126.2	you?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	126.42	126.7	Do
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	126.7	126.8	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	126.8	127.16	answer,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	127.44	127.66	my
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	127.66	128.02	world
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	128.02	128.22	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	128.22	128.68	crumbling.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	128.92	129.14	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	129.14	129.56	lonely.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	129.56	130.1	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	130.1	130.42	future
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	130.42	130.62	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	130.62	130.9	death
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	130.9	131.3	sleeps
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	131.3	131.64	next
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	131.64	131.84	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	131.84	132.04	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	133.8	134.4	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	134.4	134.7	bottom
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	134.7	135.0	line
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	135.0	135.2	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	135.2	135.44	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	135.44	135.92	everything.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	135.92	136.4	It's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	136.4	136.6	just
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	136.6	136.98	some
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	136.98	137.4	thing.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	138.28	138.76	A
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	138.76	139.0	high
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	139.0	139.16	-end
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	139.16	139.54	journal
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	139.54	139.84	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	139.84	140.0	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	140.0	140.14	an
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	140.14	140.6	insult,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	140.74	140.94	even
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	140.94	141.1	if
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	141.1	141.22	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	141.22	141.64	intended
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	141.64	141.84	it
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	141.84	142.02	as
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	142.02	142.28	one.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	142.7	143.04	Mother
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	143.04	143.56	slaps
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	143.56	143.76	her
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	143.76	144.16	hand.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	144.64	144.94	Cries
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	144.94	145.28	more.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	145.66	145.84	Blue
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	145.84	146.22	streaks
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	146.22	146.38	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	146.38	146.66	black
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	146.66	147.02	hair.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	147.32	147.58	Very
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	147.58	147.88	rock
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	147.88	148.0	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	148.0	148.24	roll.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	148.5	148.78	She
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	148.78	148.94	can
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	148.94	149.36	justify
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	149.36	149.92	anything
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	149.92	150.22	under
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	150.22	150.4	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	150.4	150.66	sun.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	150.8	150.96	She's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	150.96	151.06	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	151.06	151.18	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	151.18	151.46	bad
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	151.46	151.94	person.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	152.36	152.52	Que
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	152.52	152.96	pasa?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	153.28	153.82	Baby
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	153.82	154.26	crying.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	154.48	154.6	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	154.6	154.86	north
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	154.86	155.26	face.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	155.5	155.78	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	155.78	156.1	south
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	156.1	156.66	caboose.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	157.16	157.76	Delancey.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	157.76	158.2	We
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	158.2	158.38	all
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	158.38	158.58	got
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	158.58	158.74	our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	158.74	159.04	own
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	159.04	159.48	goals
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	159.48	159.74	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	159.74	159.86	our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	159.86	160.12	own
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	160.12	160.64	baggage.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	161.61999999999998	161.98	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	161.98	162.58	enchanting
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	162.58	162.88	dark
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	162.88	163.36	flower.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	163.56	163.8	Black
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	163.8	164.3	orchid.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	164.46	164.62	Heart
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	164.62	165.08	broken.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	165.28	165.64	By
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	165.64	165.96	love
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	165.96	166.22	without
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	166.22	166.76	feelings.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	166.98	167.12	By
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	167.12	167.46	letters
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	167.46	167.82	without
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	167.82	168.2	meaning.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	168.52	168.78	By
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	168.78	169.16	lies
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	169.16	169.32	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	169.32	169.78	deceit.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	169.9	170.02	By
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	170.02	170.54	desire.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	171.26	171.86	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	171.86	172.24	American
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	172.24	172.72	flag
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	172.72	173.34	bandana
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	173.34	173.8	exits
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	173.8	174.24	at
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	174.24	174.82	Essex.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	175.06	175.62	East
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	175.62	176.12	Broadway.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	176.44	176.74	My
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	176.74	177.2	bad.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	177.6	177.94	Fat
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	177.94	178.42	farm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	178.98	179.56	Hoyt
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	179.56	180.26	shimmerhorn.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	180.66	180.98	Your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	180.98	181.32	stuck
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	181.32	181.8	zipper
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	181.8	182.24	nerves
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	182.24	182.52	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	182.52	183.22	All
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	183.22	183.72	magazines
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	183.72	184.02	are
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	184.02	184.22	T
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	184.22	184.52	&A
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	184.52	185.14	rags.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	185.26	185.82	Edited
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	185.82	186.06	by
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	186.06	186.42	ad
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	186.42	186.9	agencies.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	187.64	187.96	Spike
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	187.96	188.16	Lee
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	188.16	188.68	lookalike.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	188.9	189.14	Swoosh
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	189.14	189.5	hat.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	189.7	189.9	Dr.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	190.04	190.18	J
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	190.18	190.68	glasses.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	191.32	191.58	Totally
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	191.58	191.96	hot
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	191.96	192.36	hoochie
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	192.36	192.76	mamas.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	192.94	193.16	Riding
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	193.16	193.54	boots
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	193.54	193.82	say,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	194.24	194.32	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	194.32	194.56	all
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	194.56	194.76	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	194.76	195.14	S
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	195.14	195.4	&M
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	195.4	196.02	fetishes.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	196.56	196.96	Party
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	196.96	197.24	girls
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	197.24	197.44	out
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	197.44	197.6	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	197.6	197.72	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	197.72	197.92	night
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	197.92	198.04	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	198.04	198.14	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	198.14	198.5	town.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	199.1	199.42	Stand
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	199.42	199.78	across
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	199.78	200.0	from
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	200.0	200.1	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	200.1	200.36	couple
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	200.36	200.68	holding
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	200.68	201.14	plastic
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	201.14	201.6	bags.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	201.78	201.94	Holding
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	201.94	202.3	each
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	202.3	202.6	other.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	202.98	203.36	Baby
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	203.36	203.76	asleep
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	203.76	203.96	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	203.96	204.32	mother's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	204.32	204.72	arms.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	205.4	205.88	MTA
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	205.88	206.24	attendant
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	206.24	206.7	stares
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	206.7	207.02	down
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	207.02	207.2	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	207.2	207.82	bongos.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	207.82	208.5	Duct
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	208.5	208.8	taped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	208.8	209.28	guitar.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	209.72	210.32	Tambourine
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	210.32	210.64	taped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	210.64	210.86	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	210.86	211.14	foot.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	211.54	211.84	Bass
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	211.84	212.08	drum
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	212.08	212.42	taped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	212.42	212.64	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	212.64	212.86	hand
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	212.86	213.16	truck.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	213.6	214.18	Amplifier
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	214.18	214.52	taped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	214.52	214.7	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	214.7	214.92	hand
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	214.92	215.2	truck.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	215.58	215.8	One
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	215.8	216.08	man
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	216.08	216.5	band.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	216.72	217.1	He's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	217.1	217.26	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	217.26	217.64	shit.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	218.12	218.42	Slow
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	218.42	218.78	heavy.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	219.0	219.46	Repetitive
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	219.46	219.84	groove.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	220.34	220.62	Train
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	220.62	220.9	beat.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	221.1	221.32	Track
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	221.32	221.76	clack.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	221.92	222.26	Bongo
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	222.26	222.6	beat.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	222.76	222.96	Train
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	222.96	223.36	rolls
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	223.36	223.54	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	223.54	223.92	opposite
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	223.92	224.38	track.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	224.96	225.32	Three
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	225.32	225.78	earrings
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	225.78	225.96	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	225.96	226.08	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	226.08	226.46	lover's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	226.46	226.7	hand
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	226.7	226.86	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	226.86	227.0	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	227.0	227.34	head.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	227.7	228.0	Lemon
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	228.0	228.4	meringue
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	228.4	228.7	pie
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	228.7	228.88	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	228.88	228.96	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	228.96	229.22	paper
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	229.22	229.66	bag.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	230.08	230.38	Loony
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	230.38	230.76	smile
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	230.76	230.92	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	230.92	231.0	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	231.0	231.22	woman
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	231.22	231.56	dressed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	231.56	231.78	like
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	231.78	231.88	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	231.88	232.3	man.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	232.5	232.72	Or
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	232.72	233.08	man
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	233.08	233.36	dressed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	233.36	233.56	like
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	233.56	233.68	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	233.68	233.96	woman.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	234.48	234.94	Author
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	234.94	235.14	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	235.14	235.36	Key
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	235.36	235.76	Witness.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	236.28	236.58	Eyes
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	236.58	237.04	closed.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	237.04	237.72	Hands
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	237.72	238.12	crossed.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	238.3	238.4	What
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	238.4	238.54	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	238.54	238.7	hell
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	238.7	238.84	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	238.84	239.04	so
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	239.04	239.42	funny
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	239.42	239.54	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	239.54	239.66	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	239.66	239.98	walk,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	240.14	240.28	man?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	240.68	241.02	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	241.02	241.2	count
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	241.2	241.46	one
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	241.46	241.88	swoosh
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	241.88	242.02	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	242.02	242.18	this
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	242.18	242.56	train.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	243.02	243.32	Nike
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	243.32	244.06	hegemony.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	244.46	245.06	Sweatshop
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	245.06	245.42	ladies
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	245.42	245.74	head
