file	beg	end	text
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	158.72	159.62	ekphrastic
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	159.62	159.94	juvenilia,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	160.72	161.08	shot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.08	161.3	from
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.3	161.46	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.46	161.72	hip,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.86	162.02	think
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.02	162.3	I'll
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.3	162.52	listen
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.52	162.7	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.7	162.96	Emmy
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.96	163.24	Lou
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.24	163.64	before
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.64	163.9	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.9	164.36	fervor
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.36	164.56	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.56	164.72	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.72	165.04	andante.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	167.02	167.66	Shostakovich,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	167.82	168.2	plural
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	168.2	168.54	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	168.54	169.12	harmonic,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	169.58	169.68	but
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	169.68	170.12	repeated
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	170.12	170.46	over
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	170.46	170.92	here
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	170.92	171.14	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.14	171.26	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.26	171.58	mud,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.72	171.98	with
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.98	172.12	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.12	172.3	young
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.3	172.74	boys
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.74	172.98	with
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.98	173.2	their
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.2	173.62	tools,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.8	173.94	their
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.94	174.4	faces
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	174.4	175.04	sweating
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	175.04	175.36	with
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	175.36	175.86	boundary,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	176.34	176.62	old
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	176.62	176.96	goat
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	176.96	177.2	with
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	177.2	177.38	his
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	177.38	177.76	belly,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.1	178.36	lust
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.36	178.6	for
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.6	178.74	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.74	179.16	worldly
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	179.16	179.68	arena.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	180.5	181.1	Oh,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	181.34	181.74	woman
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	181.74	182.06	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	182.06	182.8	emendation,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.04	183.24	man
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.24	183.42	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.42	183.9	domestic
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.9	184.4	glass,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	184.88	185.14	speak
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.14	185.32	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.32	185.54	us
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.54	185.9	before
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.9	186.2	our
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	186.2	186.6	trip,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	186.72	187.12	upbraid
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	187.12	187.4	these
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	187.4	187.88	vague
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	187.88	188.32	hems
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	188.32	188.76	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	188.76	189.04	such
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	189.04	189.76	quotidian
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	189.76	190.92	enunciations
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	190.92	191.44	as
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	191.44	191.62	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	191.62	191.94	Tao.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	192.68	192.98	Beyond
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	192.98	193.32	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.32	193.48	we
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.48	193.74	might
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.74	193.9	have
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.9	194.3	witnessed
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.3	194.62	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.62	194.74	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.74	195.08	early
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	195.08	196.08	homespun
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	196.08	196.52	riot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	196.52	197.04	before
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.04	197.22	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.22	197.82	colossal
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.82	198.22	carried
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	198.22	198.48	us
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	198.48	198.82	off
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	198.82	199.28	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	199.28	200.08	infrastructure,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	200.5	200.96	inverting
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	200.96	201.18	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	201.18	201.6	usual
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	201.6	202.28	designation
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.28	202.58	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.58	202.84	boy
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.84	203.16	-girl
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	203.16	203.7	trails,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	204.04	204.34	she
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	204.34	204.76	would
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	204.76	205.04	track
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	205.04	205.26	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	205.26	205.92	insignias
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	205.92	206.12	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.12	206.52	thought,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.72	206.92	thinks
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.92	207.14	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.14	207.64	bleachers
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.64	207.86	will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.86	208.26	hold.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	208.26	208.8	He
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	208.8	209.06	would
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.06	209.46	open
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.46	209.86	each
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.86	210.34	flower,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	210.5	210.92	blossom
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	210.92	211.3	heart,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.46	211.76	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.76	211.88	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.88	212.4	appellate
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.4	212.84	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.84	212.96	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.96	213.38	kindly
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	213.38	214.28	disciple.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	214.62	215.14	Moses,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	215.4	215.74	one
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	215.74	216.04	shoe
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	216.04	216.46	off,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	216.7	217.02	rises
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.02	217.38	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.38	217.54	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.54	217.98	tinsel
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.98	218.38	bush,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	218.6	219.3	recursive,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	219.44	219.9	belonging
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	219.9	220.32	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.32	220.52	her
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.52	220.84	own
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.84	221.34	addition,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	221.66	221.92	like
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	221.92	222.06	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.06	222.3	good
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.3	222.74	logic,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.92	223.3	marries
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	223.3	224.1	Mayakovsky
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.1	224.3	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.3	224.46	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.46	224.98	sublime,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.2	225.58	submits
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.58	225.76	her
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.76	226.2	throat
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.2	226.56	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.56	226.7	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.7	227.02	ear,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	227.32	227.58	his
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	227.58	228.14	entreaty
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.14	228.3	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.3	228.54	come
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.54	228.8	through
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.8	228.98	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.98	229.32	door,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	229.62	230.16	impasto
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.16	230.42	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.42	230.78	rival
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.78	231.5	concordance,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	231.68	231.98	dance
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	231.98	232.12	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	232.12	232.52	agreement,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	232.52	233.22	trot,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.36	233.66	trot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.66	233.94	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.94	234.06	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	234.06	234.3	beat.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	243.52	243.92	It's
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	243.92	244.06	going
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	244.06	244.26	very
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	244.26	244.6	quickly.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	244.96	245.36	I'm
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	245.36	245.64	almost
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	245.64	245.9	done.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	250.68	251.08	Let's
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.08	251.32	see.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.52	251.62	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.62	251.76	keep
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.76	251.96	talking
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.96	252.12	about
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	252.12	252.38	whole
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	252.38	253.2	fragments,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.38	253.46	but
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.46	253.54	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.54	253.68	really
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.68	253.82	don't
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.82	253.92	know
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.92	254.04	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.04	254.18	they
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.18	254.54	are.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.54	254.94	This
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.94	255.06	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.06	255.28	called
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.28	255.86	Fragment,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	256.0	256.56	Oscillating
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	256.56	257.02	History
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	257.02	257.26	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	257.26	257.62	Magic.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	258.68	259.38	That's,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.46	259.54	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.54	259.8	think,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.92	261.84	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	261.84	262.2	reference.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	265.38	266.08	I'm
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	266.08	266.26	so
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	266.26	266.78	ashamed.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	270.38	271.08	About
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.08	271.26	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.26	271.5	duty
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.5	271.84	on
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.84	272.28	wine,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	272.64	273.16	about
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	273.16	273.36	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	273.36	274.08	barricades,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	274.5	274.8	about
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	274.8	274.96	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	274.96	275.64	arcades,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	276.3	276.54	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	276.54	276.78	mere
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	276.78	277.16	as
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.16	277.48	if
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.48	277.72	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.72	278.02	wine
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.02	278.3	duty
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.3	278.6	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.6	278.72	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.72	279.06	town
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	279.06	279.44	gates,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	279.66	280.44	spontaneity,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	280.72	281.26	palpability,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	281.68	282.0	density,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	282.52	283.08	crassly
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.08	283.3	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.3	283.64	roughly
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.64	284.14	omit
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	284.54	284.68	telling
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	284.68	285.0	things
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.0	285.28	by
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.28	285.48	their
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.48	285.88	names,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	286.04	286.3	mere
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	286.3	286.8	facts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.0	288.48	But
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.48	288.62	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.62	288.8	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.8	289.04	shall
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.04	289.24	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.24	289.66	believe,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.82	289.96	now
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.96	290.14	that
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.14	290.28	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.28	290.76	sanctions
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.76	291.08	are
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.08	291.42	lifted?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.7	291.96	The
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.96	292.24	sky
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	292.24	292.52	was
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	292.52	293.0	bewitched
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.0	293.54	easily
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.54	293.78	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.78	294.06	first
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.06	294.3	time
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.3	294.48	we
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.48	294.7	saw
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.7	294.8	it.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.86	295.22	Remember?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.44	295.52	Do
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.52	295.7	you?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.84	295.92	Do
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.92	296.12	you?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.26	296.54	Now
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.54	296.72	that
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.72	296.84	it
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.84	296.98	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.98	297.6	overcast,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	297.72	298.08	snow
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	298.08	298.5	fell,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	298.72	298.94	yes,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	299.4	299.66	stuff
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	299.66	300.56	kept
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	300.56	301.06	above,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	301.24	301.56	as
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	301.56	301.68	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	301.68	301.8	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	301.8	302.44	studio
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	302.44	302.88	set,
