file	beg	end	text
Auster-Paul_Complete-Reading_UB_4-26-95	139.7	140.18	anymore.
Auster-Paul_Complete-Reading_UB_4-26-95	141.46	141.84	Siri
Auster-Paul_Complete-Reading_UB_4-26-95	141.84	142.02	and
Auster-Paul_Complete-Reading_UB_4-26-95	142.02	142.16	I
Auster-Paul_Complete-Reading_UB_4-26-95	142.16	142.46	were
Auster-Paul_Complete-Reading_UB_4-26-95	142.46	142.84	married
Auster-Paul_Complete-Reading_UB_4-26-95	142.84	143.1	then.
Auster-Paul_Complete-Reading_UB_4-26-95	143.62	144.08	One
Auster-Paul_Complete-Reading_UB_4-26-95	144.08	144.4	evening,
Auster-Paul_Complete-Reading_UB_4-26-95	144.56	144.64	on
Auster-Paul_Complete-Reading_UB_4-26-95	144.64	144.74	our
Auster-Paul_Complete-Reading_UB_4-26-95	144.74	144.9	way
Auster-Paul_Complete-Reading_UB_4-26-95	144.9	145.06	to
Auster-Paul_Complete-Reading_UB_4-26-95	145.06	145.18	an
Auster-Paul_Complete-Reading_UB_4-26-95	145.18	145.58	appointment
Auster-Paul_Complete-Reading_UB_4-26-95	145.58	146.06	somewhere,
Auster-Paul_Complete-Reading_UB_4-26-95	146.38	146.82	we
Auster-Paul_Complete-Reading_UB_4-26-95	146.82	147.12	happened
Auster-Paul_Complete-Reading_UB_4-26-95	147.12	147.32	to
Auster-Paul_Complete-Reading_UB_4-26-95	147.32	147.62	stop
Auster-Paul_Complete-Reading_UB_4-26-95	147.62	147.82	in
Auster-Paul_Complete-Reading_UB_4-26-95	147.82	147.96	at
Auster-Paul_Complete-Reading_UB_4-26-95	147.96	148.06	a
Auster-Paul_Complete-Reading_UB_4-26-95	148.06	148.58	bookstore
Auster-Paul_Complete-Reading_UB_4-26-95	148.58	149.34	on
Auster-Paul_Complete-Reading_UB_4-26-95	149.34	149.76	Broadway
Auster-Paul_Complete-Reading_UB_4-26-95	149.76	149.98	to
Auster-Paul_Complete-Reading_UB_4-26-95	149.98	150.28	browse
Auster-Paul_Complete-Reading_UB_4-26-95	150.28	150.52	for
Auster-Paul_Complete-Reading_UB_4-26-95	150.52	150.66	a
Auster-Paul_Complete-Reading_UB_4-26-95	150.66	150.76	few
Auster-Paul_Complete-Reading_UB_4-26-95	150.76	151.12	minutes.
Auster-Paul_Complete-Reading_UB_4-26-95	151.68	152.16	We
Auster-Paul_Complete-Reading_UB_4-26-95	152.16	152.36	must
Auster-Paul_Complete-Reading_UB_4-26-95	152.36	152.52	have
Auster-Paul_Complete-Reading_UB_4-26-95	152.52	152.92	wandered
Auster-Paul_Complete-Reading_UB_4-26-95	152.92	153.16	into
Auster-Paul_Complete-Reading_UB_4-26-95	153.16	153.54	different
Auster-Paul_Complete-Reading_UB_4-26-95	153.54	154.14	aisles.
Auster-Paul_Complete-Reading_UB_4-26-95	154.14	154.9	And
Auster-Paul_Complete-Reading_UB_4-26-95	154.9	156.5	because
Auster-Paul_Complete-Reading_UB_4-26-95	156.5	156.84	Siri
Auster-Paul_Complete-Reading_UB_4-26-95	156.84	157.1	wanted
Auster-Paul_Complete-Reading_UB_4-26-95	157.1	157.3	to
Auster-Paul_Complete-Reading_UB_4-26-95	157.3	157.52	show
Auster-Paul_Complete-Reading_UB_4-26-95	157.52	157.68	me
Auster-Paul_Complete-Reading_UB_4-26-95	157.68	158.06	something,
Auster-Paul_Complete-Reading_UB_4-26-95	158.2	158.28	or
Auster-Paul_Complete-Reading_UB_4-26-95	158.28	158.54	because
Auster-Paul_Complete-Reading_UB_4-26-95	158.54	158.7	I
Auster-Paul_Complete-Reading_UB_4-26-95	158.7	158.94	wanted
Auster-Paul_Complete-Reading_UB_4-26-95	158.94	159.12	to
Auster-Paul_Complete-Reading_UB_4-26-95	159.12	159.34	show
Auster-Paul_Complete-Reading_UB_4-26-95	159.34	159.52	her
Auster-Paul_Complete-Reading_UB_4-26-95	159.52	159.9	something,
Auster-Paul_Complete-Reading_UB_4-26-95	159.94	160.1	I
Auster-Paul_Complete-Reading_UB_4-26-95	160.1	160.36	can't
Auster-Paul_Complete-Reading_UB_4-26-95	160.36	160.78	remember.
Auster-Paul_Complete-Reading_UB_4-26-95	161.1	161.58	One
Auster-Paul_Complete-Reading_UB_4-26-95	161.58	161.68	of
Auster-Paul_Complete-Reading_UB_4-26-95	161.68	161.82	us
Auster-Paul_Complete-Reading_UB_4-26-95	161.82	162.08	spoke
Auster-Paul_Complete-Reading_UB_4-26-95	162.08	162.28	the
Auster-Paul_Complete-Reading_UB_4-26-95	162.28	162.62	other's
Auster-Paul_Complete-Reading_UB_4-26-95	162.62	162.86	name
Auster-Paul_Complete-Reading_UB_4-26-95	162.86	163.1	out
Auster-Paul_Complete-Reading_UB_4-26-95	163.1	163.42	loud.
Auster-Paul_Complete-Reading_UB_4-26-95	164.16	164.64	A
Auster-Paul_Complete-Reading_UB_4-26-95	164.64	164.88	second
Auster-Paul_Complete-Reading_UB_4-26-95	164.88	165.24	later,
Auster-Paul_Complete-Reading_UB_4-26-95	165.4	165.86	a
Auster-Paul_Complete-Reading_UB_4-26-95	165.86	166.08	woman
Auster-Paul_Complete-Reading_UB_4-26-95	166.08	166.32	came
Auster-Paul_Complete-Reading_UB_4-26-95	166.32	166.68	rushing
Auster-Paul_Complete-Reading_UB_4-26-95	166.68	166.94	up
Auster-Paul_Complete-Reading_UB_4-26-95	166.94	167.08	to
Auster-Paul_Complete-Reading_UB_4-26-95	167.08	167.44	us.
Auster-Paul_Complete-Reading_UB_4-26-95	167.64	168.12	You're
Auster-Paul_Complete-Reading_UB_4-26-95	168.12	168.4	Paul
Auster-Paul_Complete-Reading_UB_4-26-95	168.4	168.66	Oster
Auster-Paul_Complete-Reading_UB_4-26-95	168.66	168.88	and
Auster-Paul_Complete-Reading_UB_4-26-95	168.88	169.16	Siri
Auster-Paul_Complete-Reading_UB_4-26-95	169.16	169.68	Hustvedt,
Auster-Paul_Complete-Reading_UB_4-26-95	169.68	169.88	aren't
Auster-Paul_Complete-Reading_UB_4-26-95	169.88	170.0	you?
Auster-Paul_Complete-Reading_UB_4-26-95	170.08	170.26	She
Auster-Paul_Complete-Reading_UB_4-26-95	170.26	170.58	said.
Auster-Paul_Complete-Reading_UB_4-26-95	170.9	171.38	Yes,
Auster-Paul_Complete-Reading_UB_4-26-95	171.48	171.6	we
Auster-Paul_Complete-Reading_UB_4-26-95	171.6	171.8	said
Auster-Paul_Complete-Reading_UB_4-26-95	171.8	172.04	that's
Auster-Paul_Complete-Reading_UB_4-26-95	172.04	172.46	exactly
Auster-Paul_Complete-Reading_UB_4-26-95	172.46	172.66	who
Auster-Paul_Complete-Reading_UB_4-26-95	172.66	172.8	we
Auster-Paul_Complete-Reading_UB_4-26-95	172.8	172.96	are.
Auster-Paul_Complete-Reading_UB_4-26-95	173.02	173.14	How
Auster-Paul_Complete-Reading_UB_4-26-95	173.14	173.28	did
Auster-Paul_Complete-Reading_UB_4-26-95	173.28	173.42	you
Auster-Paul_Complete-Reading_UB_4-26-95	173.42	173.6	know
Auster-Paul_Complete-Reading_UB_4-26-95	173.6	173.9	that?
Auster-Paul_Complete-Reading_UB_4-26-95	174.2	174.68	The
Auster-Paul_Complete-Reading_UB_4-26-95	174.68	174.94	woman
Auster-Paul_Complete-Reading_UB_4-26-95	174.94	175.24	then
Auster-Paul_Complete-Reading_UB_4-26-95	175.24	175.7	explained
Auster-Paul_Complete-Reading_UB_4-26-95	175.7	175.9	that
Auster-Paul_Complete-Reading_UB_4-26-95	175.9	176.06	her
Auster-Paul_Complete-Reading_UB_4-26-95	176.06	176.42	sister
Auster-Paul_Complete-Reading_UB_4-26-95	176.42	176.6	and
Auster-Paul_Complete-Reading_UB_4-26-95	176.6	177.06	Siri's
Auster-Paul_Complete-Reading_UB_4-26-95	177.06	177.32	sister
Auster-Paul_Complete-Reading_UB_4-26-95	177.32	177.96	had
Auster-Paul_Complete-Reading_UB_4-26-95	177.96	178.12	been
Auster-Paul_Complete-Reading_UB_4-26-95	178.12	178.56	students
Auster-Paul_Complete-Reading_UB_4-26-95	178.56	178.96	together
Auster-Paul_Complete-Reading_UB_4-26-95	178.96	179.18	in
Auster-Paul_Complete-Reading_UB_4-26-95	179.18	179.64	Taiwan.
Auster-Paul_Complete-Reading_UB_4-26-95	180.60000000000002	181.08	The
Auster-Paul_Complete-Reading_UB_4-26-95	181.08	181.4	circle
Auster-Paul_Complete-Reading_UB_4-26-95	181.4	181.62	had
Auster-Paul_Complete-Reading_UB_4-26-95	181.62	181.78	been
Auster-Paul_Complete-Reading_UB_4-26-95	181.78	182.18	closed
Auster-Paul_Complete-Reading_UB_4-26-95	182.18	182.38	at
Auster-Paul_Complete-Reading_UB_4-26-95	182.38	182.8	last.
Auster-Paul_Complete-Reading_UB_4-26-95	182.8	183.8	Since
Auster-Paul_Complete-Reading_UB_4-26-95	183.8	184.06	that
Auster-Paul_Complete-Reading_UB_4-26-95	184.06	184.4	evening
Auster-Paul_Complete-Reading_UB_4-26-95	184.4	184.6	in
Auster-Paul_Complete-Reading_UB_4-26-95	184.6	184.68	the
Auster-Paul_Complete-Reading_UB_4-26-95	184.68	185.08	bookstore
Auster-Paul_Complete-Reading_UB_4-26-95	185.08	185.36	ten
Auster-Paul_Complete-Reading_UB_4-26-95	185.36	185.64	years
Auster-Paul_Complete-Reading_UB_4-26-95	185.64	186.0	ago,
Auster-Paul_Complete-Reading_UB_4-26-95	186.3	186.72	this
Auster-Paul_Complete-Reading_UB_4-26-95	186.72	187.0	woman
Auster-Paul_Complete-Reading_UB_4-26-95	187.0	187.2	has
Auster-Paul_Complete-Reading_UB_4-26-95	187.2	187.42	been
Auster-Paul_Complete-Reading_UB_4-26-95	187.42	187.74	one
Auster-Paul_Complete-Reading_UB_4-26-95	187.74	187.86	of
Auster-Paul_Complete-Reading_UB_4-26-95	187.86	188.02	our
Auster-Paul_Complete-Reading_UB_4-26-95	188.02	188.42	best
Auster-Paul_Complete-Reading_UB_4-26-95	188.42	188.78	and
Auster-Paul_Complete-Reading_UB_4-26-95	188.78	189.02	most
Auster-Paul_Complete-Reading_UB_4-26-95	189.02	189.36	loyal
Auster-Paul_Complete-Reading_UB_4-26-95	189.36	189.92	friends.
Auster-Paul_Complete-Reading_UB_4-26-95	192.14000000000001	192.74	Eight.
Auster-Paul_Complete-Reading_UB_4-26-95	194.66	195.26	Three
Auster-Paul_Complete-Reading_UB_4-26-95	195.26	195.6	summers
Auster-Paul_Complete-Reading_UB_4-26-95	195.6	195.92	ago,
Auster-Paul_Complete-Reading_UB_4-26-95	196.16	196.22	a
Auster-Paul_Complete-Reading_UB_4-26-95	196.22	196.46	letter
Auster-Paul_Complete-Reading_UB_4-26-95	196.46	196.76	turned
Auster-Paul_Complete-Reading_UB_4-26-95	196.76	196.92	up
Auster-Paul_Complete-Reading_UB_4-26-95	196.92	197.04	in
Auster-Paul_Complete-Reading_UB_4-26-95	197.04	197.22	my
Auster-Paul_Complete-Reading_UB_4-26-95	197.22	197.66	mailbox.
Auster-Paul_Complete-Reading_UB_4-26-95	198.22	198.54	It
Auster-Paul_Complete-Reading_UB_4-26-95	198.54	198.88	came
Auster-Paul_Complete-Reading_UB_4-26-95	198.88	199.1	in
Auster-Paul_Complete-Reading_UB_4-26-95	199.1	199.22	a
Auster-Paul_Complete-Reading_UB_4-26-95	199.22	199.48	white
Auster-Paul_Complete-Reading_UB_4-26-95	199.48	200.02	oblong
Auster-Paul_Complete-Reading_UB_4-26-95	200.02	200.54	envelope
Auster-Paul_Complete-Reading_UB_4-26-95	200.54	200.74	and
Auster-Paul_Complete-Reading_UB_4-26-95	200.74	200.9	was
Auster-Paul_Complete-Reading_UB_4-26-95	200.9	201.22	addressed
Auster-Paul_Complete-Reading_UB_4-26-95	201.22	201.42	to
Auster-Paul_Complete-Reading_UB_4-26-95	201.42	201.7	someone
Auster-Paul_Complete-Reading_UB_4-26-95	201.7	201.92	whose
Auster-Paul_Complete-Reading_UB_4-26-95	201.92	202.16	name
Auster-Paul_Complete-Reading_UB_4-26-95	202.16	202.36	was
Auster-Paul_Complete-Reading_UB_4-26-95	202.36	202.92	unfamiliar
Auster-Paul_Complete-Reading_UB_4-26-95	202.92	203.28	to
Auster-Paul_Complete-Reading_UB_4-26-95	203.28	203.5	me,
Auster-Paul_Complete-Reading_UB_4-26-95	203.66	204.08	Robert
Auster-Paul_Complete-Reading_UB_4-26-95	204.08	204.42	M.
Auster-Paul_Complete-Reading_UB_4-26-95	204.6	204.84	Morgan
Auster-Paul_Complete-Reading_UB_4-26-95	204.84	205.04	of
Auster-Paul_Complete-Reading_UB_4-26-95	205.04	205.44	Seattle,
Auster-Paul_Complete-Reading_UB_4-26-95	205.6	206.02	Washington.
Auster-Paul_Complete-Reading_UB_4-26-95	206.96	207.56	Various
Auster-Paul_Complete-Reading_UB_4-26-95	207.56	207.96	post
Auster-Paul_Complete-Reading_UB_4-26-95	207.96	208.22	office
Auster-Paul_Complete-Reading_UB_4-26-95	208.22	208.64	markings
Auster-Paul_Complete-Reading_UB_4-26-95	208.64	208.88	were
Auster-Paul_Complete-Reading_UB_4-26-95	208.88	209.18	stamped
Auster-Paul_Complete-Reading_UB_4-26-95	209.18	209.5	across
Auster-Paul_Complete-Reading_UB_4-26-95	209.5	209.76	the
Auster-Paul_Complete-Reading_UB_4-26-95	209.76	210.08	front,
Auster-Paul_Complete-Reading_UB_4-26-95	210.08	210.82	not
Auster-Paul_Complete-Reading_UB_4-26-95	210.82	211.54	deliverable,
Auster-Paul_Complete-Reading_UB_4-26-95	211.76	212.02	unable
Auster-Paul_Complete-Reading_UB_4-26-95	212.02	212.28	to
Auster-Paul_Complete-Reading_UB_4-26-95	212.28	212.66	forward,
Auster-Paul_Complete-Reading_UB_4-26-95	212.88	213.22	returned
Auster-Paul_Complete-Reading_UB_4-26-95	213.22	213.46	to
Auster-Paul_Complete-Reading_UB_4-26-95	213.46	213.74	writer.
Auster-Paul_Complete-Reading_UB_4-26-95	214.42	214.94	Mr.
Auster-Paul_Complete-Reading_UB_4-26-95	215.08	215.42	Morgan's
Auster-Paul_Complete-Reading_UB_4-26-95	215.42	215.64	name
Auster-Paul_Complete-Reading_UB_4-26-95	215.64	215.78	had
Auster-Paul_Complete-Reading_UB_4-26-95	215.78	215.9	been
Auster-Paul_Complete-Reading_UB_4-26-95	215.9	216.24	crossed
Auster-Paul_Complete-Reading_UB_4-26-95	216.24	216.46	out
Auster-Paul_Complete-Reading_UB_4-26-95	216.46	216.62	with
Auster-Paul_Complete-Reading_UB_4-26-95	216.62	216.74	a
Auster-Paul_Complete-Reading_UB_4-26-95	216.74	217.08	pen,
Auster-Paul_Complete-Reading_UB_4-26-95	217.32	217.4	and
Auster-Paul_Complete-Reading_UB_4-26-95	217.4	217.78	beside
Auster-Paul_Complete-Reading_UB_4-26-95	217.78	217.92	it,
Auster-Paul_Complete-Reading_UB_4-26-95	217.94	218.16	someone
Auster-Paul_Complete-Reading_UB_4-26-95	218.16	218.36	had
Auster-Paul_Complete-Reading_UB_4-26-95	218.36	218.68	written,
Auster-Paul_Complete-Reading_UB_4-26-95	218.98	219.24	not
Auster-Paul_Complete-Reading_UB_4-26-95	219.24	219.4	at
Auster-Paul_Complete-Reading_UB_4-26-95	219.4	219.62	this
Auster-Paul_Complete-Reading_UB_4-26-95	219.62	220.02	address.
Auster-Paul_Complete-Reading_UB_4-26-95	221.04	221.56	Drawn
Auster-Paul_Complete-Reading_UB_4-26-95	221.56	221.68	in
Auster-Paul_Complete-Reading_UB_4-26-95	221.68	221.88	the
Auster-Paul_Complete-Reading_UB_4-26-95	221.88	222.08	same
Auster-Paul_Complete-Reading_UB_4-26-95	222.08	222.36	blue
Auster-Paul_Complete-Reading_UB_4-26-95	222.36	222.74	ink,
Auster-Paul_Complete-Reading_UB_4-26-95	223.0	223.44	an
Auster-Paul_Complete-Reading_UB_4-26-95	223.44	223.8	arrow
Auster-Paul_Complete-Reading_UB_4-26-95	223.8	224.22	pointed
Auster-Paul_Complete-Reading_UB_4-26-95	224.22	224.46	to
Auster-Paul_Complete-Reading_UB_4-26-95	224.46	224.6	the
Auster-Paul_Complete-Reading_UB_4-26-95	224.6	224.9	upper
Auster-Paul_Complete-Reading_UB_4-26-95	224.9	225.22	left
Auster-Paul_Complete-Reading_UB_4-26-95	225.22	225.46	-hand
Auster-Paul_Complete-Reading_UB_4-26-95	225.46	225.8	corner
Auster-Paul_Complete-Reading_UB_4-26-95	225.8	225.98	of
Auster-Paul_Complete-Reading_UB_4-26-95	225.98	226.1	the
Auster-Paul_Complete-Reading_UB_4-26-95	226.1	226.62	envelope,
Auster-Paul_Complete-Reading_UB_4-26-95	226.86	227.48	accompanied
Auster-Paul_Complete-Reading_UB_4-26-95	227.48	227.72	by
Auster-Paul_Complete-Reading_UB_4-26-95	227.72	227.88	the
Auster-Paul_Complete-Reading_UB_4-26-95	227.88	228.26	words,
Auster-Paul_Complete-Reading_UB_4-26-95	228.6	228.96	return
Auster-Paul_Complete-Reading_UB_4-26-95	228.96	229.3	to
Auster-Paul_Complete-Reading_UB_4-26-95	229.3	229.7	sender.
Auster-Paul_Complete-Reading_UB_4-26-95	230.76000000000002	231.3	Assuming
Auster-Paul_Complete-Reading_UB_4-26-95	231.3	231.84	that
Auster-Paul_Complete-Reading_UB_4-26-95	231.84	232.02	the
Auster-Paul_Complete-Reading_UB_4-26-95	232.02	232.28	post
Auster-Paul_Complete-Reading_UB_4-26-95	232.28	232.6	office
Auster-Paul_Complete-Reading_UB_4-26-95	232.6	232.76	had
Auster-Paul_Complete-Reading_UB_4-26-95	232.76	232.9	made
Auster-Paul_Complete-Reading_UB_4-26-95	232.9	233.02	a
Auster-Paul_Complete-Reading_UB_4-26-95	233.02	233.36	mistake,
Auster-Paul_Complete-Reading_UB_4-26-95	233.58	233.64	I
Auster-Paul_Complete-Reading_UB_4-26-95	233.64	233.94	checked
Auster-Paul_Complete-Reading_UB_4-26-95	233.94	234.1	the
Auster-Paul_Complete-Reading_UB_4-26-95	234.1	234.36	upper
Auster-Paul_Complete-Reading_UB_4-26-95	234.36	234.64	left
Auster-Paul_Complete-Reading_UB_4-26-95	234.64	234.86	-hand
Auster-Paul_Complete-Reading_UB_4-26-95	234.86	235.16	corner
Auster-Paul_Complete-Reading_UB_4-26-95	235.16	235.36	to
Auster-Paul_Complete-Reading_UB_4-26-95	235.36	235.58	see
Auster-Paul_Complete-Reading_UB_4-26-95	235.58	235.76	who
Auster-Paul_Complete-Reading_UB_4-26-95	235.76	235.94	the
Auster-Paul_Complete-Reading_UB_4-26-95	235.94	236.28	sender
Auster-Paul_Complete-Reading_UB_4-26-95	236.28	236.66	was.
Auster-Paul_Complete-Reading_UB_4-26-95	237.54000000000002	238.08	There,
Auster-Paul_Complete-Reading_UB_4-26-95	238.22	238.4	to
Auster-Paul_Complete-Reading_UB_4-26-95	238.4	238.6	my
Auster-Paul_Complete-Reading_UB_4-26-95	238.6	239.06	absolute
Auster-Paul_Complete-Reading_UB_4-26-95	239.06	239.72	bewilderment,
Auster-Paul_Complete-Reading_UB_4-26-95	239.82	239.92	I
Auster-Paul_Complete-Reading_UB_4-26-95	239.92	240.3	discovered
Auster-Paul_Complete-Reading_UB_4-26-95	240.3	240.54	my
Auster-Paul_Complete-Reading_UB_4-26-95	240.54	240.78	own
Auster-Paul_Complete-Reading_UB_4-26-95	240.78	241.06	name
Auster-Paul_Complete-Reading_UB_4-26-95	241.06	241.44	and
Auster-Paul_Complete-Reading_UB_4-26-95	241.44	241.58	my
Auster-Paul_Complete-Reading_UB_4-26-95	241.58	241.76	own
Auster-Paul_Complete-Reading_UB_4-26-95	241.76	242.1	address.
Auster-Paul_Complete-Reading_UB_4-26-95	243.02	243.56	Not
Auster-Paul_Complete-Reading_UB_4-26-95	243.56	243.78	only
Auster-Paul_Complete-Reading_UB_4-26-95	243.78	244.16	that,
Auster-Paul_Complete-Reading_UB_4-26-95	244.3	244.42	but
Auster-Paul_Complete-Reading_UB_4-26-95	244.42	244.6	this
Auster-Paul_Complete-Reading_UB_4-26-95	244.6	245.0	information
Auster-Paul_Complete-Reading_UB_4-26-95	245.0	245.32	was
Auster-Paul_Complete-Reading_UB_4-26-95	245.32	245.7	printed
Auster-Paul_Complete-Reading_UB_4-26-95	245.7	245.94	on
Auster-Paul_Complete-Reading_UB_4-26-95	245.94	246.06	a
Auster-Paul_Complete-Reading_UB_4-26-95	246.06	246.46	custom
Auster-Paul_Complete-Reading_UB_4-26-95	246.46	246.76	-made
Auster-Paul_Complete-Reading_UB_4-26-95	246.76	247.18	address
Auster-Paul_Complete-Reading_UB_4-26-95	247.18	247.62	label,
Auster-Paul_Complete-Reading_UB_4-26-95	247.7	248.38	one
Auster-Paul_Complete-Reading_UB_4-26-95	248.38	248.48	of
Auster-Paul_Complete-Reading_UB_4-26-95	248.48	248.66	those
Auster-Paul_Complete-Reading_UB_4-26-95	248.66	249.0	labels
Auster-Paul_Complete-Reading_UB_4-26-95	249.0	249.18	you
Auster-Paul_Complete-Reading_UB_4-26-95	249.18	249.32	can
Auster-Paul_Complete-Reading_UB_4-26-95	249.32	249.54	order
Auster-Paul_Complete-Reading_UB_4-26-95	249.54	249.68	in
Auster-Paul_Complete-Reading_UB_4-26-95	249.68	250.02	packs
Auster-Paul_Complete-Reading_UB_4-26-95	250.02	250.22	of
Auster-Paul_Complete-Reading_UB_4-26-95	250.22	250.7	200
Auster-Paul_Complete-Reading_UB_4-26-95	250.7	251.04	from
Auster-Paul_Complete-Reading_UB_4-26-95	251.04	251.66	advertisements
Auster-Paul_Complete-Reading_UB_4-26-95	251.66	251.96	on
Auster-Paul_Complete-Reading_UB_4-26-95	251.96	252.42	matchbook
Auster-Paul_Complete-Reading_UB_4-26-95	252.42	252.88	covers.
Auster-Paul_Complete-Reading_UB_4-26-95	252.88	253.8	The
Auster-Paul_Complete-Reading_UB_4-26-95	253.8	254.16	spelling
Auster-Paul_Complete-Reading_UB_4-26-95	254.16	254.34	of
Auster-Paul_Complete-Reading_UB_4-26-95	254.34	254.5	my
Auster-Paul_Complete-Reading_UB_4-26-95	254.5	254.64	name
Auster-Paul_Complete-Reading_UB_4-26-95	254.64	254.84	was
Auster-Paul_Complete-Reading_UB_4-26-95	254.84	255.22	correct.
Auster-Paul_Complete-Reading_UB_4-26-95	255.54	255.62	The
Auster-Paul_Complete-Reading_UB_4-26-95	255.62	255.96	address
Auster-Paul_Complete-Reading_UB_4-26-95	255.96	256.22	was
Auster-Paul_Complete-Reading_UB_4-26-95	256.22	256.44	my
Auster-Paul_Complete-Reading_UB_4-26-95	256.44	256.84	address,
Auster-Paul_Complete-Reading_UB_4-26-95	257.06	257.1	and
Auster-Paul_Complete-Reading_UB_4-26-95	257.1	257.32	yet
Auster-Paul_Complete-Reading_UB_4-26-95	257.32	257.54	the
Auster-Paul_Complete-Reading_UB_4-26-95	257.54	257.84	fact
Auster-Paul_Complete-Reading_UB_4-26-95	257.84	258.42	was,
Auster-Paul_Complete-Reading_UB_4-26-95	258.54	259.12	and
Auster-Paul_Complete-Reading_UB_4-26-95	259.12	259.44	still
Auster-Paul_Complete-Reading_UB_4-26-95	259.44	259.94	is,
Auster-Paul_Complete-Reading_UB_4-26-95	260.12	260.54	that
Auster-Paul_Complete-Reading_UB_4-26-95	260.54	260.66	I
Auster-Paul_Complete-Reading_UB_4-26-95	260.66	260.8	have
Auster-Paul_Complete-Reading_UB_4-26-95	260.8	261.04	never
Auster-Paul_Complete-Reading_UB_4-26-95	261.04	261.5	owned
Auster-Paul_Complete-Reading_UB_4-26-95	261.5	261.76	or
Auster-Paul_Complete-Reading_UB_4-26-95	261.76	262.14	ordered
Auster-Paul_Complete-Reading_UB_4-26-95	262.14	262.38	a
Auster-Paul_Complete-Reading_UB_4-26-95	262.38	262.64	set
Auster-Paul_Complete-Reading_UB_4-26-95	262.64	262.8	of
Auster-Paul_Complete-Reading_UB_4-26-95	262.8	263.1	printed
Auster-Paul_Complete-Reading_UB_4-26-95	263.1	263.52	address
Auster-Paul_Complete-Reading_UB_4-26-95	263.52	263.96	labels
Auster-Paul_Complete-Reading_UB_4-26-95	263.96	264.44	in
Auster-Paul_Complete-Reading_UB_4-26-95	264.44	264.64	my
Auster-Paul_Complete-Reading_UB_4-26-95	264.64	264.98	life.
Auster-Paul_Complete-Reading_UB_4-26-95	266.18	266.78	Inside,
Auster-Paul_Complete-Reading_UB_4-26-95	267.02	267.18	there
Auster-Paul_Complete-Reading_UB_4-26-95	267.18	267.32	was
Auster-Paul_Complete-Reading_UB_4-26-95	267.32	267.48	a
Auster-Paul_Complete-Reading_UB_4-26-95	267.48	267.78	single
Auster-Paul_Complete-Reading_UB_4-26-95	267.78	268.1	-space
Auster-Paul_Complete-Reading_UB_4-26-95	268.1	268.78	typewritten
Auster-Paul_Complete-Reading_UB_4-26-95	268.78	269.1	letter
Auster-Paul_Complete-Reading_UB_4-26-95	269.1	269.34	that
Auster-Paul_Complete-Reading_UB_4-26-95	269.34	269.84	began,
Auster-Paul_Complete-Reading_UB_4-26-95	270.38	271.0	Dear
Auster-Paul_Complete-Reading_UB_4-26-95	271.0	271.46	Robert,
Auster-Paul_Complete-Reading_UB_4-26-95	271.64	271.82	in
Auster-Paul_Complete-Reading_UB_4-26-95	271.82	272.28	response
Auster-Paul_Complete-Reading_UB_4-26-95	272.28	272.52	to
Auster-Paul_Complete-Reading_UB_4-26-95	272.52	272.66	your
Auster-Paul_Complete-Reading_UB_4-26-95	272.66	272.94	letter
Auster-Paul_Complete-Reading_UB_4-26-95	272.94	273.22	dated
Auster-Paul_Complete-Reading_UB_4-26-95	273.22	273.64	July
Auster-Paul_Complete-Reading_UB_4-26-95	273.64	274.18	15,
Auster-Paul_Complete-Reading_UB_4-26-95	274.58	275.62	1989,
Auster-Paul_Complete-Reading_UB_4-26-95	276.22	276.64	I
Auster-Paul_Complete-Reading_UB_4-26-95	276.64	276.8	could
Auster-Paul_Complete-Reading_UB_4-26-95	276.8	277.06	only
Auster-Paul_Complete-Reading_UB_4-26-95	277.06	277.36	say
Auster-Paul_Complete-Reading_UB_4-26-95	277.36	277.62	that,
Auster-Paul_Complete-Reading_UB_4-26-95	277.62	277.92	like
Auster-Paul_Complete-Reading_UB_4-26-95	277.92	278.18	other
Auster-Paul_Complete-Reading_UB_4-26-95	278.18	278.66	authors,
Auster-Paul_Complete-Reading_UB_4-26-95	278.66	279.0	I
Auster-Paul_Complete-Reading_UB_4-26-95	279.0	279.42	often
Auster-Paul_Complete-Reading_UB_4-26-95	279.42	280.18	receive
Auster-Paul_Complete-Reading_UB_4-26-95	280.18	280.6	letters
Auster-Paul_Complete-Reading_UB_4-26-95	280.6	281.24	concerning
Auster-Paul_Complete-Reading_UB_4-26-95	281.24	281.54	my
Auster-Paul_Complete-Reading_UB_4-26-95	281.54	281.92	work.
Auster-Paul_Complete-Reading_UB_4-26-95	282.82	283.38	Then,
Auster-Paul_Complete-Reading_UB_4-26-95	283.6	283.9	in
Auster-Paul_Complete-Reading_UB_4-26-95	283.9	283.98	a
Auster-Paul_Complete-Reading_UB_4-26-95	283.98	284.76	bombastic,
Auster-Paul_Complete-Reading_UB_4-26-95	284.94	285.46	pretentious
Auster-Paul_Complete-Reading_UB_4-26-95	285.46	285.92	style,
Auster-Paul_Complete-Reading_UB_4-26-95	286.2	286.94	riddled
Auster-Paul_Complete-Reading_UB_4-26-95	286.94	287.14	with
Auster-Paul_Complete-Reading_UB_4-26-95	287.14	287.84	quotations
Auster-Paul_Complete-Reading_UB_4-26-95	287.84	288.08	from
Auster-Paul_Complete-Reading_UB_4-26-95	288.08	288.42	French
