file	beg	end	text
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.18	145.56	You
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.56	145.7	are
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.7	145.84	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.84	146.2	last
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	146.2	147.16	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.16	147.32	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.32	147.46	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.46	147.78	him,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	148.46	148.8	nurse.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	149.62	150.34	Not
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	150.34	150.54	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	150.54	150.8	him.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.2	151.68	He
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.68	151.8	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.8	151.92	an
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.92	152.1	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	152.1	152.46	man,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	152.64	153.18	patient.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.0	154.26	How
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.26	154.44	could
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.44	154.58	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.58	154.8	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.8	155.04	him?
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	155.04	156.18	You
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.18	156.3	are
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.3	156.42	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.42	156.84	last
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.84	157.52	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.52	157.66	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.66	157.88	see
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.88	158.22	him,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	158.42	158.98	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	158.98	159.3	touch
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	159.3	159.64	him,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	160.0	160.76	nurse.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	162.78	163.48	Recurring
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	163.48	163.76	neither
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	163.76	164.04	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	164.04	164.4	self,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	164.64	165.08	nor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	165.08	165.3	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	165.3	165.68	truth,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.32	166.52	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.52	166.8	sad
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.8	167.54	marvels,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.24	168.3	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.3	168.6	least
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.6	169.02	credible
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	169.02	169.82	circumstance,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	170.6	170.98	storm
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	170.98	171.18	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	171.18	171.94	bombardment,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.26	172.72	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.72	172.82	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.82	173.04	room
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.04	173.18	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.18	173.3	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.3	173.52	very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.52	173.78	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.78	174.18	man.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	175.0	175.5	Whitman.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	176.34	177.04	Nineteenth,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	177.32	177.5	eighteen
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	177.5	177.98	sixty
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	177.98	178.3	-four.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	179.14000000000001	179.58	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	179.58	179.94	capital
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	179.94	180.34	grows
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.34	180.64	upon
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.64	180.84	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.84	181.04	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	181.04	181.34	time,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	181.8	182.48	especially
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.48	182.74	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.74	182.86	they
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.86	183.0	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.0	183.14	got
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.14	183.28	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.28	183.46	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.46	183.8	figure
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.8	184.02	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.02	184.24	top
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.24	184.4	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.4	184.5	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.5	184.7	now,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.74	184.86	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.86	184.96	you
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.96	185.1	can
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.1	185.28	see
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.28	185.4	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.4	185.62	very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.62	185.98	well.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.3	186.66	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.66	186.78	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.78	186.86	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.86	187.1	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	187.1	187.46	bronze
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	187.46	187.9	figure,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.12	188.26	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.26	188.56	genius
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.56	188.8	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.8	189.06	liberty,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	189.08	189.28	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	189.28	189.64	suppose.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.1	190.54	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.54	190.72	looks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.72	191.14	wonderful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	191.14	191.5	toward
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	191.5	192.12	sundown.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	192.44	192.86	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	192.86	193.06	love
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.06	193.18	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.18	193.32	go
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.32	193.46	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.46	193.64	look
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.64	193.78	at
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.78	193.98	it.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	194.48	194.8	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	194.8	195.02	sun,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.04	195.18	when
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.18	195.28	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.28	195.44	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.44	195.68	nearly
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.68	195.96	down,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.12	196.36	shines
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.36	196.6	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.6	196.72	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.72	197.24	headpiece,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	197.44	197.84	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	197.84	198.0	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	198.0	198.42	dazzles
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	198.42	198.58	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	198.58	199.06	glistens
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.06	199.32	like
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.32	199.42	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.42	199.62	big
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.62	200.02	star.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.2	200.24	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.24	200.48	looks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.48	200.9	quite
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.9	202.12	curious.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	205.56	206.0	It's...
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	206.0	206.8	That's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	206.8	206.92	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	206.92	207.06	end
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	207.06	207.2	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	207.2	207.4	it.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.06	226.5	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.5	226.74	makes
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.74	226.96	some
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.96	227.56	awkwardness
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	227.56	227.76	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	227.76	228.04	I've...
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.04	228.28	It's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.28	228.54	difficult
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.54	228.74	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.74	229.14	foresee.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.36	229.46	It's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.46	229.64	hard
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.64	229.8	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.8	230.04	read
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.04	230.2	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.2	230.5	harder
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.5	230.76	still
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.76	230.9	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.9	231.16	listen
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.16	231.38	to,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.56	231.58	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.58	231.72	more
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.72	232.16	poetry
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	232.16	232.44	now.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.36	233.8	Do
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.8	233.88	you
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.88	234.04	want
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.04	234.18	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.18	234.36	just
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.36	234.86	make...
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.86	235.08	I'll
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.08	235.22	just
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.22	235.38	sit
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.38	235.58	down
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.58	235.72	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.72	235.88	not
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.88	236.16	talk
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.16	236.34	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.34	236.48	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.48	236.64	while.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.2	237.64	Make
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.64	237.78	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.78	237.98	five
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.98	238.22	-minute
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	238.22	238.78	intermission,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	239.0	239.18	three
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	239.18	239.42	-minute
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	239.42	239.64	intermission.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.5	240.68	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.68	240.86	at
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.86	240.98	least
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.98	241.2	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.2	241.52	smoke
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.52	241.72	when
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.72	241.84	you
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.84	242.04	can.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	253.8	254.24	All
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	254.24	254.68	right.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	255.1	255.38	Yeah.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.14	257.58	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.58	257.72	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.72	257.86	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.86	258.36	little
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	258.36	259.04	short
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.04	259.34	poem
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.34	259.58	called
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.58	259.76	A
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.76	260.14	Preface.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.14	260.3	This
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.3	260.52	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.52	260.64	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.64	260.76	good
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.76	261.0	time
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	261.0	261.16	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	261.16	261.38	read
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	261.38	261.56	it.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	262.68	263.1	A
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.1	263.18	very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.18	263.46	short
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.46	263.82	poem.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.92	264.08	If
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.08	264.18	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.18	264.4	goes
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.4	264.7	rowing
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.7	264.82	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.82	264.9	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.9	265.2	park,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.22	265.36	though
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.36	265.46	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.46	265.62	may
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.62	265.8	row
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.8	266.02	so
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.02	266.2	well
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.2	266.34	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.34	266.42	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.42	266.68	seems
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.68	266.8	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.8	266.92	be
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.92	267.16	ice
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.16	267.4	skating
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.4	267.66	around
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.66	267.84	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.84	268.12	lake,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	268.42	268.88	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	268.88	269.12	cannot
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.12	269.3	go
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.3	269.5	around
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.5	269.7	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.7	269.9	lake
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.9	270.26	forever.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	270.92	271.34	An
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	271.34	271.56	open
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	271.56	272.08	voyage
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	272.08	272.76	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	272.76	273.02	another
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.02	273.4	matter
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.4	273.52	at
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.52	273.66	his
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.66	273.84	own
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.84	274.22	affair,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	274.52	274.84	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	274.84	274.94	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	274.94	275.18	knows
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	275.18	275.34	it.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	281.49999999999994	281.91999999999996	And
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	281.91999999999996	282.34	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	282.34	282.64	poem,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	282.98	283.14	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	283.14	283.32	short
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	283.32	283.68	poem,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	283.84	283.98	but
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	283.98	284.32	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	284.32	284.48	keep
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	284.48	284.76	warning
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	284.76	284.94	you
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	284.94	285.1	now
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	285.1	285.38	that's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	285.38	285.56	short.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	285.56	285.56	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	285.56	286.02	promise
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	286.02	286.26	you.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	287.0	288.1	It's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	288.1	288.3	called
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	288.3	288.92	Historic
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	288.92	289.46	Pun.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	290.6	291.0	La
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	291.0	291.4	Petite
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	291.4	291.6	Vie,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	291.66	291.8	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	291.8	291.96	young
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	291.96	292.16	man
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	292.16	292.52	called
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	292.52	292.64	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	292.64	292.9	later,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.0	293.1	had
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.1	293.26	been
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.26	293.4	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.4	293.66	last
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.66	293.9	thing
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	293.9	294.28	offered
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	294.28	294.58	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	294.58	294.74	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	294.74	295.02	way.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	295.68	296.08	A
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	296.08	296.22	way
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	296.22	296.34	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	296.34	296.78	behaving,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	296.92	297.0	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	297.0	297.12	way
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	297.12	297.28	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	297.28	297.44	being
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	297.44	297.62	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	297.62	298.04	public,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	298.26	298.5	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	298.5	298.7	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	298.7	298.98	lacked.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	299.46000000000004	299.86	If
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	299.86	299.98	there
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	299.98	300.12	was
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	300.12	300.34	doubt,
