file	beg	end	text
Wisher-Yolanda_Complete-Recording_8-4-16	180.02	180.38	up.
Wisher-Yolanda_Complete-Recording_8-4-16	181.06	181.78	Virginia's
Wisher-Yolanda_Complete-Recording_8-4-16	181.78	181.98	slim
Wisher-Yolanda_Complete-Recording_8-4-16	181.98	182.33999999999997	sayings
Wisher-Yolanda_Complete-Recording_8-4-16	182.68	183.04	pepper
Wisher-Yolanda_Complete-Recording_8-4-16	183.04	183.28	the
Wisher-Yolanda_Complete-Recording_8-4-16	183.28	183.62	air.
Wisher-Yolanda_Complete-Recording_8-4-16	184.12	184.84	I
Wisher-Yolanda_Complete-Recording_8-4-16	184.84	185.04	wear
Wisher-Yolanda_Complete-Recording_8-4-16	185.04	185.24	my
Wisher-Yolanda_Complete-Recording_8-4-16	185.24	185.72	womanhood
Wisher-Yolanda_Complete-Recording_8-4-16	185.72	185.96	like
Wisher-Yolanda_Complete-Recording_8-4-16	185.96	186.16	a
Wisher-Yolanda_Complete-Recording_8-4-16	186.16	186.54	shirling
Wisher-Yolanda_Complete-Recording_8-4-16	186.54	186.68	on
Wisher-Yolanda_Complete-Recording_8-4-16	186.68	186.82	the
Wisher-Yolanda_Complete-Recording_8-4-16	186.82	187.26	subway.
Wisher-Yolanda_Complete-Recording_8-4-16	187.92999999999998	188.26	Royal
Wisher-Yolanda_Complete-Recording_8-4-16	188.26	188.66	minks
Wisher-Yolanda_Complete-Recording_8-4-16	188.66	188.86	in
Wisher-Yolanda_Complete-Recording_8-4-16	188.86	188.96	the
Wisher-Yolanda_Complete-Recording_8-4-16	188.96	189.42	bathroom
Wisher-Yolanda_Complete-Recording_8-4-16	189.42	189.98	of
Wisher-Yolanda_Complete-Recording_8-4-16	189.98	190.38	suburban
Wisher-Yolanda_Complete-Recording_8-4-16	190.38	190.96	station.
Wisher-Yolanda_Complete-Recording_8-4-16	192.02	192.68	I
Wisher-Yolanda_Complete-Recording_8-4-16	192.68	192.86	am
Wisher-Yolanda_Complete-Recording_8-4-16	192.86	193.24	here.
Wisher-Yolanda_Complete-Recording_8-4-16	193.58	194.18	I
Wisher-Yolanda_Complete-Recording_8-4-16	194.18	194.36	am
Wisher-Yolanda_Complete-Recording_8-4-16	194.36	194.74	still
Wisher-Yolanda_Complete-Recording_8-4-16	194.74	195.12	here.
Wisher-Yolanda_Complete-Recording_8-4-16	195.42	196.08	I
Wisher-Yolanda_Complete-Recording_8-4-16	196.08	196.24	have
Wisher-Yolanda_Complete-Recording_8-4-16	196.24	196.4	not
Wisher-Yolanda_Complete-Recording_8-4-16	196.4	196.6	been
Wisher-Yolanda_Complete-Recording_8-4-16	196.6	196.98	broken
Wisher-Yolanda_Complete-Recording_8-4-16	196.98	197.46	beyond
Wisher-Yolanda_Complete-Recording_8-4-16	197.46	197.9	repair.
Wisher-Yolanda_Complete-Recording_8-4-16	198.52	199.18	I
Wisher-Yolanda_Complete-Recording_8-4-16	199.18	199.36	am
Wisher-Yolanda_Complete-Recording_8-4-16	199.36	199.7	purple
Wisher-Yolanda_Complete-Recording_8-4-16	199.7	200.08	onion,
Wisher-Yolanda_Complete-Recording_8-4-16	200.6	201.0	red
Wisher-Yolanda_Complete-Recording_8-4-16	201.0	201.38	lemon,
Wisher-Yolanda_Complete-Recording_8-4-16	202.04	202.24	lead
Wisher-Yolanda_Complete-Recording_8-4-16	202.24	202.52	paint
Wisher-Yolanda_Complete-Recording_8-4-16	202.52	202.72	on
Wisher-Yolanda_Complete-Recording_8-4-16	202.72	202.84	the
Wisher-Yolanda_Complete-Recording_8-4-16	202.84	203.6	windowsill,
Wisher-Yolanda_Complete-Recording_8-4-16	204.2	204.4	the
Wisher-Yolanda_Complete-Recording_8-4-16	204.4	204.62	web
Wisher-Yolanda_Complete-Recording_8-4-16	204.62	205.0	between
Wisher-Yolanda_Complete-Recording_8-4-16	205.0	205.46	toes.
Wisher-Yolanda_Complete-Recording_8-4-16	206.08	206.74	I
Wisher-Yolanda_Complete-Recording_8-4-16	206.74	206.9	want
Wisher-Yolanda_Complete-Recording_8-4-16	206.9	207.04	to
Wisher-Yolanda_Complete-Recording_8-4-16	207.04	207.26	write
Wisher-Yolanda_Complete-Recording_8-4-16	207.26	207.6	bishop
Wisher-Yolanda_Complete-Recording_8-4-16	207.6	208.1	poems
Wisher-Yolanda_Complete-Recording_8-4-16	208.1	208.4	about
Wisher-Yolanda_Complete-Recording_8-4-16	208.4	208.76	fish
Wisher-Yolanda_Complete-Recording_8-4-16	208.76	208.94	for
Wisher-Yolanda_Complete-Recording_8-4-16	208.94	209.06	the
Wisher-Yolanda_Complete-Recording_8-4-16	209.06	209.3	next
Wisher-Yolanda_Complete-Recording_8-4-16	209.3	209.62	forty
Wisher-Yolanda_Complete-Recording_8-4-16	209.62	210.16	years.
Wisher-Yolanda_Complete-Recording_8-4-16	210.48	211.0	And
Wisher-Yolanda_Complete-Recording_8-4-16	211.0	211.16	who
Wisher-Yolanda_Complete-Recording_8-4-16	211.16	211.36	will
Wisher-Yolanda_Complete-Recording_8-4-16	211.36	211.72	stop
Wisher-Yolanda_Complete-Recording_8-4-16	211.72	212.0	me?
Wisher-Yolanda_Complete-Recording_8-4-16	212.26	212.7	Who
Wisher-Yolanda_Complete-Recording_8-4-16	212.7	212.88	will
Wisher-Yolanda_Complete-Recording_8-4-16	212.88	213.2	stand
Wisher-Yolanda_Complete-Recording_8-4-16	213.2	213.4	in
Wisher-Yolanda_Complete-Recording_8-4-16	213.4	213.62	my
Wisher-Yolanda_Complete-Recording_8-4-16	213.62	213.94	way?
Wisher-Yolanda_Complete-Recording_8-4-16	214.5	215.16	Certainly
Wisher-Yolanda_Complete-Recording_8-4-16	215.16	215.44	not
Wisher-Yolanda_Complete-Recording_8-4-16	215.44	215.58	the
Wisher-Yolanda_Complete-Recording_8-4-16	215.58	215.88	ghosts
Wisher-Yolanda_Complete-Recording_8-4-16	215.88	216.06	who
Wisher-Yolanda_Complete-Recording_8-4-16	216.06	216.32	visit
Wisher-Yolanda_Complete-Recording_8-4-16	216.32	216.52	in
Wisher-Yolanda_Complete-Recording_8-4-16	216.52	216.7	my
Wisher-Yolanda_Complete-Recording_8-4-16	216.7	217.12	sleep,
Wisher-Yolanda_Complete-Recording_8-4-16	217.26	217.98	certainly
Wisher-Yolanda_Complete-Recording_8-4-16	217.98	218.32	not
Wisher-Yolanda_Complete-Recording_8-4-16	218.32	218.54	some
Wisher-Yolanda_Complete-Recording_8-4-16	218.54	218.86	half
Wisher-Yolanda_Complete-Recording_8-4-16	218.86	219.2	-formed
Wisher-Yolanda_Complete-Recording_8-4-16	219.2	219.52	girl
Wisher-Yolanda_Complete-Recording_8-4-16	219.52	219.78	of
Wisher-Yolanda_Complete-Recording_8-4-16	219.78	219.96	my
Wisher-Yolanda_Complete-Recording_8-4-16	219.96	220.54	nightmares,
Wisher-Yolanda_Complete-Recording_8-4-16	221.06	221.64	only
Wisher-Yolanda_Complete-Recording_8-4-16	221.64	222.02	me.
Wisher-Yolanda_Complete-Recording_8-4-16	222.54	223.18	I
Wisher-Yolanda_Complete-Recording_8-4-16	223.18	223.3	am
Wisher-Yolanda_Complete-Recording_8-4-16	223.3	223.42	the
Wisher-Yolanda_Complete-Recording_8-4-16	223.42	223.86	grind
Wisher-Yolanda_Complete-Recording_8-4-16	223.86	224.06	and
Wisher-Yolanda_Complete-Recording_8-4-16	224.06	224.18	the
Wisher-Yolanda_Complete-Recording_8-4-16	224.18	224.64	force.
Wisher-Yolanda_Complete-Recording_8-4-16	224.86	225.38	I
Wisher-Yolanda_Complete-Recording_8-4-16	225.38	225.52	am
Wisher-Yolanda_Complete-Recording_8-4-16	225.52	225.64	the
Wisher-Yolanda_Complete-Recording_8-4-16	225.64	225.96	turning
Wisher-Yolanda_Complete-Recording_8-4-16	225.96	226.44	wheel,
Wisher-Yolanda_Complete-Recording_8-4-16	226.86	227.24	the
Wisher-Yolanda_Complete-Recording_8-4-16	227.24	227.7	luminous
Wisher-Yolanda_Complete-Recording_8-4-16	227.7	227.98	walk
Wisher-Yolanda_Complete-Recording_8-4-16	227.98	228.14	of
Wisher-Yolanda_Complete-Recording_8-4-16	228.14	228.54	water
Wisher-Yolanda_Complete-Recording_8-4-16	228.54	228.94	along
Wisher-Yolanda_Complete-Recording_8-4-16	228.94	229.16	the
Wisher-Yolanda_Complete-Recording_8-4-16	229.16	229.42	river
Wisher-Yolanda_Complete-Recording_8-4-16	229.42	229.7	of
Wisher-Yolanda_Complete-Recording_8-4-16	229.7	229.82	a
Wisher-Yolanda_Complete-Recording_8-4-16	229.82	230.2	curb.
Wisher-Yolanda_Complete-Recording_8-4-16	230.2	231.2	I
Wisher-Yolanda_Complete-Recording_8-4-16	231.2	231.34	am
Wisher-Yolanda_Complete-Recording_8-4-16	231.34	231.98	Yvanda's
Wisher-Yolanda_Complete-Recording_8-4-16	231.98	232.34	daughter
Wisher-Yolanda_Complete-Recording_8-4-16	232.34	233.14	and
Wisher-Yolanda_Complete-Recording_8-4-16	233.14	233.48	better
Wisher-Yolanda_Complete-Recording_8-4-16	233.48	234.26	and
Wisher-Yolanda_Complete-Recording_8-4-16	234.26	234.62	cold
Wisher-Yolanda_Complete-Recording_8-4-16	234.62	234.9	for
Wisher-Yolanda_Complete-Recording_8-4-16	234.9	235.2	it.
Wisher-Yolanda_Complete-Recording_8-4-16	235.64	236.32	The
Wisher-Yolanda_Complete-Recording_8-4-16	236.32	236.88	grandfather
Wisher-Yolanda_Complete-Recording_8-4-16	236.88	237.32	clocks
Wisher-Yolanda_Complete-Recording_8-4-16	237.32	237.56	are
Wisher-Yolanda_Complete-Recording_8-4-16	237.56	237.9	chanting
Wisher-Yolanda_Complete-Recording_8-4-16	237.9	238.38	songs
Wisher-Yolanda_Complete-Recording_8-4-16	238.38	238.72	about
Wisher-Yolanda_Complete-Recording_8-4-16	238.72	238.94	my
Wisher-Yolanda_Complete-Recording_8-4-16	238.94	239.3	second
Wisher-Yolanda_Complete-Recording_8-4-16	239.3	240.02	-handedness,
Wisher-Yolanda_Complete-Recording_8-4-16	240.34	240.84	my
Wisher-Yolanda_Complete-Recording_8-4-16	240.84	241.1	two
Wisher-Yolanda_Complete-Recording_8-4-16	241.1	241.82	-headedness,
Wisher-Yolanda_Complete-Recording_8-4-16	242.18	242.74	my
Wisher-Yolanda_Complete-Recording_8-4-16	242.74	243.08	third
Wisher-Yolanda_Complete-Recording_8-4-16	243.08	243.5	womb.
Wisher-Yolanda_Complete-Recording_8-4-16	244.02	244.6	No
Wisher-Yolanda_Complete-Recording_8-4-16	244.6	245.1	gurus
Wisher-Yolanda_Complete-Recording_8-4-16	245.1	245.26	to
Wisher-Yolanda_Complete-Recording_8-4-16	245.26	245.44	pull
Wisher-Yolanda_Complete-Recording_8-4-16	245.44	245.62	out
Wisher-Yolanda_Complete-Recording_8-4-16	245.62	245.82	my
Wisher-Yolanda_Complete-Recording_8-4-16	245.82	246.18	teeth,
Wisher-Yolanda_Complete-Recording_8-4-16	246.5	246.94	no
Wisher-Yolanda_Complete-Recording_8-4-16	246.94	247.3	kites
Wisher-Yolanda_Complete-Recording_8-4-16	247.3	247.5	to
Wisher-Yolanda_Complete-Recording_8-4-16	247.5	247.7	hang
Wisher-Yolanda_Complete-Recording_8-4-16	247.7	247.9	my
Wisher-Yolanda_Complete-Recording_8-4-16	247.9	248.24	woes
Wisher-Yolanda_Complete-Recording_8-4-16	248.24	248.56	upon.
Wisher-Yolanda_Complete-Recording_8-4-16	249.16	249.88	I
Wisher-Yolanda_Complete-Recording_8-4-16	249.88	250.04	am
Wisher-Yolanda_Complete-Recording_8-4-16	250.04	250.2	the
Wisher-Yolanda_Complete-Recording_8-4-16	250.2	250.58	fray
Wisher-Yolanda_Complete-Recording_8-4-16	250.58	250.76	in
Wisher-Yolanda_Complete-Recording_8-4-16	250.76	250.88	the
Wisher-Yolanda_Complete-Recording_8-4-16	250.88	251.24	string
Wisher-Yolanda_Complete-Recording_8-4-16	251.24	251.6	before
Wisher-Yolanda_Complete-Recording_8-4-16	251.6	251.8	it
Wisher-Yolanda_Complete-Recording_8-4-16	251.8	252.24	splits.
Wisher-Yolanda_Complete-Recording_8-4-16	252.24	253.2	I
Wisher-Yolanda_Complete-Recording_8-4-16	253.2	253.36	am
Wisher-Yolanda_Complete-Recording_8-4-16	253.36	253.52	the
Wisher-Yolanda_Complete-Recording_8-4-16	253.52	253.9	break
Wisher-Yolanda_Complete-Recording_8-4-16	253.9	254.46	in
Wisher-Yolanda_Complete-Recording_8-4-16	254.46	254.64	my
Wisher-Yolanda_Complete-Recording_8-4-16	254.64	254.92	own
Wisher-Yolanda_Complete-Recording_8-4-16	254.92	255.32	heart.
Wisher-Yolanda_Complete-Recording_8-4-16	256.40000000000003	256.8	This
Wisher-Yolanda_Complete-Recording_8-4-16	256.8	256.98	is
Wisher-Yolanda_Complete-Recording_8-4-16	256.98	257.34	forty.
Wisher-Yolanda_Complete-Recording_8-4-16	257.9	258.68	This
Wisher-Yolanda_Complete-Recording_8-4-16	258.68	258.86	is
Wisher-Yolanda_Complete-Recording_8-4-16	258.86	259.2	forty,
Wisher-Yolanda_Complete-Recording_8-4-16	259.36	259.44	my
Wisher-Yolanda_Complete-Recording_8-4-16	259.44	259.82	love.
Wisher-Yolanda_Complete-Recording_8-4-16	260.26	260.88	You,
Wisher-Yolanda_Complete-Recording_8-4-16	260.96	261.26	dear.
Wisher-Yolanda_Complete-Recording_8-4-16	261.82	262.54	Gone
Wisher-Yolanda_Complete-Recording_8-4-16	262.54	262.86	baby
Wisher-Yolanda_Complete-Recording_8-4-16	262.86	263.36	girl.
Wisher-Yolanda_Complete-Recording_8-4-16	263.86	264.58	Gone
Wisher-Yolanda_Complete-Recording_8-4-16	264.58	264.92	woman
Wisher-Yolanda_Complete-Recording_8-4-16	264.92	265.38	child.
Wisher-Yolanda_Complete-Recording_8-4-16	266.02	266.66	Gone
Wisher-Yolanda_Complete-Recording_8-4-16	266.66	266.86	the
Wisher-Yolanda_Complete-Recording_8-4-16	266.86	267.18	old
Wisher-Yolanda_Complete-Recording_8-4-16	267.18	267.7	ladies
Wisher-Yolanda_Complete-Recording_8-4-16	267.7	268.52	who'd
Wisher-Yolanda_Complete-Recording_8-4-16	268.52	268.72	with
Wisher-Yolanda_Complete-Recording_8-4-16	268.72	269.06	me
Wisher-Yolanda_Complete-Recording_8-4-16	269.06	270.0	laugh
Wisher-Yolanda_Complete-Recording_8-4-16	270.0	270.32	about
Wisher-Yolanda_Complete-Recording_8-4-16	270.32	270.56	my
Wisher-Yolanda_Complete-Recording_8-4-16	270.56	271.06	lazy
Wisher-Yolanda_Complete-Recording_8-4-16	271.06	271.72	loins.
Wisher-Yolanda_Complete-Recording_8-4-16	272.82000000000005	273.22	Miss
Wisher-Yolanda_Complete-Recording_8-4-16	273.22	273.42	y
Wisher-Yolanda_Complete-Recording_8-4-16	273.42	273.72	'all.
Wisher-Yolanda_Complete-Recording_8-4-16	278.1	278.66	The
Wisher-Yolanda_Complete-Recording_8-4-16	278.66	279.22	Performer
Wisher-Yolanda_Complete-Recording_8-4-16	281.86	282.42	You
Wisher-Yolanda_Complete-Recording_8-4-16	282.42	282.64	go
Wisher-Yolanda_Complete-Recording_8-4-16	282.64	283.06	fishing
Wisher-Yolanda_Complete-Recording_8-4-16	283.06	283.42	for
Wisher-Yolanda_Complete-Recording_8-4-16	283.42	283.94	strangers.
Wisher-Yolanda_Complete-Recording_8-4-16	284.56	285.12	You
Wisher-Yolanda_Complete-Recording_8-4-16	285.12	285.26	want
Wisher-Yolanda_Complete-Recording_8-4-16	285.26	285.34	to
Wisher-Yolanda_Complete-Recording_8-4-16	285.34	285.52	write
Wisher-Yolanda_Complete-Recording_8-4-16	285.52	285.9	something
Wisher-Yolanda_Complete-Recording_8-4-16	285.9	286.16	full
Wisher-Yolanda_Complete-Recording_8-4-16	286.16	286.32	of
Wisher-Yolanda_Complete-Recording_8-4-16	286.32	286.88	alchemy
Wisher-Yolanda_Complete-Recording_8-4-16	286.88	287.82	that'll
Wisher-Yolanda_Complete-Recording_8-4-16	287.82	287.98	make
Wisher-Yolanda_Complete-Recording_8-4-16	287.98	288.28	people
Wisher-Yolanda_Complete-Recording_8-4-16	288.28	288.5	sit
Wisher-Yolanda_Complete-Recording_8-4-16	288.5	288.64	up
Wisher-Yolanda_Complete-Recording_8-4-16	288.64	288.76	in
Wisher-Yolanda_Complete-Recording_8-4-16	288.76	288.94	their
Wisher-Yolanda_Complete-Recording_8-4-16	288.94	289.42	chakras
Wisher-Yolanda_Complete-Recording_8-4-16	289.42	289.6	and
Wisher-Yolanda_Complete-Recording_8-4-16	289.6	289.86	go,
Wisher-Yolanda_Complete-Recording_8-4-16	290.1	290.28	mmm.
Wisher-Yolanda_Complete-Recording_8-4-16	291.52	292.08	Make
Wisher-Yolanda_Complete-Recording_8-4-16	292.08	292.46	somebody
Wisher-Yolanda_Complete-Recording_8-4-16	292.46	292.84	remember
Wisher-Yolanda_Complete-Recording_8-4-16	292.84	293.06	you
Wisher-Yolanda_Complete-Recording_8-4-16	293.06	293.24	for
Wisher-Yolanda_Complete-Recording_8-4-16	293.24	293.62	ages
Wisher-Yolanda_Complete-Recording_8-4-16	293.62	293.9	when
Wisher-Yolanda_Complete-Recording_8-4-16	293.9	294.02	you
Wisher-Yolanda_Complete-Recording_8-4-16	294.02	294.24	leave
Wisher-Yolanda_Complete-Recording_8-4-16	294.24	294.36	the
Wisher-Yolanda_Complete-Recording_8-4-16	294.36	294.68	room.
Wisher-Yolanda_Complete-Recording_8-4-16	295.32	295.88	Not
Wisher-Yolanda_Complete-Recording_8-4-16	295.88	296.16	fight
Wisher-Yolanda_Complete-Recording_8-4-16	296.16	296.32	your
Wisher-Yolanda_Complete-Recording_8-4-16	296.32	296.62	way
Wisher-Yolanda_Complete-Recording_8-4-16	296.62	296.86	through
Wisher-Yolanda_Complete-Recording_8-4-16	296.86	296.98	the
Wisher-Yolanda_Complete-Recording_8-4-16	296.98	297.38	crowd
Wisher-Yolanda_Complete-Recording_8-4-16	297.38	297.58	but
Wisher-Yolanda_Complete-Recording_8-4-16	297.58	298.0	mingle
Wisher-Yolanda_Complete-Recording_8-4-16	298.0	298.24	and
Wisher-Yolanda_Complete-Recording_8-4-16	298.24	298.62	descend
Wisher-Yolanda_Complete-Recording_8-4-16	298.62	298.94	like
Wisher-Yolanda_Complete-Recording_8-4-16	298.94	299.18	tar
Wisher-Yolanda_Complete-Recording_8-4-16	299.18	299.58	residue
Wisher-Yolanda_Complete-Recording_8-4-16	299.58	299.9	from
Wisher-Yolanda_Complete-Recording_8-4-16	299.9	300.04	the
Wisher-Yolanda_Complete-Recording_8-4-16	300.04	300.38	ceiling.
Wisher-Yolanda_Complete-Recording_8-4-16	301.06	301.62	You
Wisher-Yolanda_Complete-Recording_8-4-16	301.62	301.76	want
Wisher-Yolanda_Complete-Recording_8-4-16	301.76	301.9	to
Wisher-Yolanda_Complete-Recording_8-4-16	301.9	302.08	leave
Wisher-Yolanda_Complete-Recording_8-4-16	302.08	302.2	a
Wisher-Yolanda_Complete-Recording_8-4-16	302.2	302.62	trace
Wisher-Yolanda_Complete-Recording_8-4-16	302.62	303.28	of
Wisher-Yolanda_Complete-Recording_8-4-16	303.28	303.74	yourself
Wisher-Yolanda_Complete-Recording_8-4-16	303.74	304.56	on
Wisher-Yolanda_Complete-Recording_8-4-16	304.56	304.66	the
Wisher-Yolanda_Complete-Recording_8-4-16	304.66	304.98	cotton
Wisher-Yolanda_Complete-Recording_8-4-16	304.98	305.2	of
Wisher-Yolanda_Complete-Recording_8-4-16	305.2	305.54	people.
Wisher-Yolanda_Complete-Recording_8-4-16	306.72	307.24	You
Wisher-Yolanda_Complete-Recording_8-4-16	307.24	307.4	want
Wisher-Yolanda_Complete-Recording_8-4-16	307.4	307.54	the
Wisher-Yolanda_Complete-Recording_8-4-16	307.54	307.78	band
Wisher-Yolanda_Complete-Recording_8-4-16	307.78	307.94	to
Wisher-Yolanda_Complete-Recording_8-4-16	307.94	308.1	know
Wisher-Yolanda_Complete-Recording_8-4-16	308.1	308.26	your
Wisher-Yolanda_Complete-Recording_8-4-16	308.26	308.74	name,
Wisher-Yolanda_Complete-Recording_8-4-16	308.94	309.38	the
Wisher-Yolanda_Complete-Recording_8-4-16	309.38	309.58	mic
Wisher-Yolanda_Complete-Recording_8-4-16	309.58	309.74	to
Wisher-Yolanda_Complete-Recording_8-4-16	309.74	309.92	know
Wisher-Yolanda_Complete-Recording_8-4-16	309.92	310.08	your
Wisher-Yolanda_Complete-Recording_8-4-16	310.08	310.46	mist,
Wisher-Yolanda_Complete-Recording_8-4-16	310.86	311.14	the
Wisher-Yolanda_Complete-Recording_8-4-16	311.14	311.4	poem
Wisher-Yolanda_Complete-Recording_8-4-16	311.4	311.54	to
Wisher-Yolanda_Complete-Recording_8-4-16	311.54	311.74	pull
Wisher-Yolanda_Complete-Recording_8-4-16	311.74	311.92	your
Wisher-Yolanda_Complete-Recording_8-4-16	311.92	312.32	strings
Wisher-Yolanda_Complete-Recording_8-4-16	312.32	312.52	and
Wisher-Yolanda_Complete-Recording_8-4-16	312.52	312.72	make
Wisher-Yolanda_Complete-Recording_8-4-16	312.72	312.88	you
Wisher-Yolanda_Complete-Recording_8-4-16	312.88	313.4	dance.
Wisher-Yolanda_Complete-Recording_8-4-16	314.26	314.78	Can
Wisher-Yolanda_Complete-Recording_8-4-16	314.78	314.88	you
Wisher-Yolanda_Complete-Recording_8-4-16	314.88	315.06	make
Wisher-Yolanda_Complete-Recording_8-4-16	315.06	315.16	a
Wisher-Yolanda_Complete-Recording_8-4-16	315.16	315.42	match
Wisher-Yolanda_Complete-Recording_8-4-16	315.42	315.68	strike
Wisher-Yolanda_Complete-Recording_8-4-16	315.68	316.0	behind
Wisher-Yolanda_Complete-Recording_8-4-16	316.0	316.2	their
Wisher-Yolanda_Complete-Recording_8-4-16	316.2	316.82	eyes?
Wisher-Yolanda_Complete-Recording_8-4-16	317.06	317.54	Can
Wisher-Yolanda_Complete-Recording_8-4-16	317.54	317.64	you
Wisher-Yolanda_Complete-Recording_8-4-16	317.64	317.8	make
Wisher-Yolanda_Complete-Recording_8-4-16	317.8	317.94	the
Wisher-Yolanda_Complete-Recording_8-4-16	317.94	318.34	walls
Wisher-Yolanda_Complete-Recording_8-4-16	318.34	318.94	wail,
Wisher-Yolanda_Complete-Recording_8-4-16	319.46	319.76	bring
Wisher-Yolanda_Complete-Recording_8-4-16	319.76	319.92	the
Wisher-Yolanda_Complete-Recording_8-4-16	319.92	320.2	ale
Wisher-Yolanda_Complete-Recording_8-4-16	320.2	320.34	in
Wisher-Yolanda_Complete-Recording_8-4-16	320.34	320.52	from
Wisher-Yolanda_Complete-Recording_8-4-16	320.52	320.7	their
Wisher-Yolanda_Complete-Recording_8-4-16	320.7	321.24	beds?
Wisher-Yolanda_Complete-Recording_8-4-16	321.82	322.34	Like
Wisher-Yolanda_Complete-Recording_8-4-16	322.34	322.44	a
Wisher-Yolanda_Complete-Recording_8-4-16	322.44	322.66	brother
Wisher-Yolanda_Complete-Recording_8-4-16	322.66	322.94	all
Wisher-Yolanda_Complete-Recording_8-4-16	322.94	323.08	in
Wisher-Yolanda_Complete-Recording_8-4-16	323.08	323.42	white,
Wisher-Yolanda_Complete-Recording_8-4-16	323.86	324.26	like
Wisher-Yolanda_Complete-Recording_8-4-16	324.26	324.36	a
Wisher-Yolanda_Complete-Recording_8-4-16	324.36	324.54	big
Wisher-Yolanda_Complete-Recording_8-4-16	324.54	324.84	woman
Wisher-Yolanda_Complete-Recording_8-4-16	324.84	325.24	spitting
Wisher-Yolanda_Complete-Recording_8-4-16	325.24	325.44	up
Wisher-Yolanda_Complete-Recording_8-4-16	325.44	325.8	rats
Wisher-Yolanda_Complete-Recording_8-4-16	325.8	326.0	and
Wisher-Yolanda_Complete-Recording_8-4-16	326.0	326.64	washboards
Wisher-Yolanda_Complete-Recording_8-4-16	326.64	326.86	on
Wisher-Yolanda_Complete-Recording_8-4-16	326.86	326.98	the
Wisher-Yolanda_Complete-Recording_8-4-16	326.98	327.74	bandstand,
Wisher-Yolanda_Complete-Recording_8-4-16	328.36	328.74	bosom
Wisher-Yolanda_Complete-Recording_8-4-16	328.74	329.2	heaving
Wisher-Yolanda_Complete-Recording_8-4-16	329.2	329.4	with
Wisher-Yolanda_Complete-Recording_8-4-16	329.4	329.52	a
Wisher-Yolanda_Complete-Recording_8-4-16	329.52	329.74	bull
Wisher-Yolanda_Complete-Recording_8-4-16	329.74	330.12	weevil
Wisher-Yolanda_Complete-Recording_8-4-16	330.12	330.64	song.
Wisher-Yolanda_Complete-Recording_8-4-16	331.1	331.62	You
Wisher-Yolanda_Complete-Recording_8-4-16	331.62	331.88	bring
Wisher-Yolanda_Complete-Recording_8-4-16	331.88	332.06	the
Wisher-Yolanda_Complete-Recording_8-4-16	332.06	332.42	belt
Wisher-Yolanda_Complete-Recording_8-4-16	332.62	332.94	that
Wisher-Yolanda_Complete-Recording_8-4-16	332.94	333.32	lashes
Wisher-Yolanda_Complete-Recording_8-4-16	333.32	333.62	the
Wisher-Yolanda_Complete-Recording_8-4-16	333.62	333.94	back
Wisher-Yolanda_Complete-Recording_8-4-16	333.94	334.16	of
Wisher-Yolanda_Complete-Recording_8-4-16	334.16	334.82	everyone's
Wisher-Yolanda_Complete-Recording_8-4-16	334.82	335.2	soul.
Wisher-Yolanda_Complete-Recording_8-4-16	335.64	336.38	And
Wisher-Yolanda_Complete-Recording_8-4-16	336.38	336.54	when
Wisher-Yolanda_Complete-Recording_8-4-16	336.54	336.66	you
Wisher-Yolanda_Complete-Recording_8-4-16	336.66	337.2	finish,
Wisher-Yolanda_Complete-Recording_8-4-16	337.78	338.64	everybody
Wisher-Yolanda_Complete-Recording_8-4-16	338.64	339.04	feel
Wisher-Yolanda_Complete-Recording_8-4-16	339.04	339.52	weary.
Wisher-Yolanda_Complete-Recording_8-4-16	340.18	341.1	Everybody
Wisher-Yolanda_Complete-Recording_8-4-16	341.1	341.56	go
Wisher-Yolanda_Complete-Recording_8-4-16	341.56	342.14	home,
Wisher-Yolanda_Complete-Recording_8-4-16	342.86	343.32	think
Wisher-Yolanda_Complete-Recording_8-4-16	343.32	343.6	about
Wisher-Yolanda_Complete-Recording_8-4-16	343.6	344.26	love,
Wisher-Yolanda_Complete-Recording_8-4-16	344.62	345.46	or
Wisher-Yolanda_Complete-Recording_8-4-16	345.46	345.8	make
Wisher-Yolanda_Complete-Recording_8-4-16	345.8	346.16	it.
Wisher-Yolanda_Complete-Recording_8-4-16	351.46	352.06	my
Wisher-Yolanda_Complete-Recording_8-4-16	352.06	352.66	grandmama's
Wisher-Yolanda_Complete-Recording_8-4-16	352.66	352.9	house
Wisher-Yolanda_Complete-Recording_8-4-16	352.9	353.18	is
Wisher-Yolanda_Complete-Recording_8-4-16	353.18	353.32	the
Wisher-Yolanda_Complete-Recording_8-4-16	353.32	353.78	EPA.
Wisher-Yolanda_Complete-Recording_8-4-16	358.15999999999997	358.76	My
Wisher-Yolanda_Complete-Recording_8-4-16	358.76	359.36	grandmama's
Wisher-Yolanda_Complete-Recording_8-4-16	359.36	359.58	house
Wisher-Yolanda_Complete-Recording_8-4-16	359.58	359.86	is
Wisher-Yolanda_Complete-Recording_8-4-16	359.86	360.02	the
Wisher-Yolanda_Complete-Recording_8-4-16	360.02	360.64	EPA.
Wisher-Yolanda_Complete-Recording_8-4-16	361.2	361.78	Call
Wisher-Yolanda_Complete-Recording_8-4-16	361.78	361.96	this
Wisher-Yolanda_Complete-Recording_8-4-16	361.96	362.24	place
