file	beg	end	text
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.46	107.68	or
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.68	108.14	connections,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.32	108.42	though
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.42	108.56	there
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.56	108.7	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.7	109.08	children.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	109.58	110.02	Catching
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.02	110.16	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.16	110.28	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.28	110.38	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.38	110.66	henned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.66	110.86	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.86	111.1	whose
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.1	111.28	head
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.28	111.42	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.42	111.68	hanging
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.68	111.92	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.92	112.02	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.02	112.12	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.12	112.48	sack,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.84	113.28	flickering
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.28	113.6	head
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.6	113.88	ahead
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.88	114.04	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.04	114.14	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.14	114.42	desert,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.56	114.66	it's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.66	114.9	hanging
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.9	115.18	from
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.18	115.36	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.36	115.84	cocoon,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.98	116.36	swaying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	116.36	116.86	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	116.86	117.24	poles
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.24	117.42	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.42	117.58	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.58	117.76	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.76	118.02	stick
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.02	118.52	-starving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.52	118.86	boys
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.86	119.06	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.06	119.48	struggling.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.86	120.16	There
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.16	120.32	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.32	120.52	no
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.52	120.86	minute
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.86	121.54	movement.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	121.88	122.14	Laying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.14	122.26	them
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.26	122.44	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.44	122.56	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.56	122.68	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.68	123.02	mat,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.44	123.86	dabbed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.86	124.04	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.04	124.4	clean
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.4	124.98	them,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.2	125.38	though
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.38	125.52	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.52	125.84	henned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.84	126.04	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.04	126.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.22	126.34	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.34	126.54	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.54	126.8	dead,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.0	127.2	who'd
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.2	127.4	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.4	127.8	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.8	128.02	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.02	128.3	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.3	128.48	an
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.48	128.86	instant,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.9	129.06	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.06	129.48	they've,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.62	129.82	who
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.82	130.24	aren't,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.5	130.9	wrapped
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.9	131.12	him
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.12	131.26	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.26	131.38	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.38	131.72	moving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.72	131.94	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.94	132.08	him
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.08	132.28	toward
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.28	132.44	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.44	132.78	billows
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.78	132.94	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.94	133.2	fire
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.2	133.38	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.38	133.52	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.52	133.84	plain.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.14	134.46	That
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.46	134.66	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.66	135.3	spirals.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.3	135.58	They
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.58	135.72	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.72	135.9	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.9	136.26	moving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.26	136.42	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.42	136.62	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.62	136.72	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.72	136.98	these.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.32	137.54	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.54	137.96	swans
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.96	138.28	flap
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.28	138.56	up,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.56	138.98	honking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.98	139.14	or
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.14	139.48	hooping
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.48	139.7	as
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.7	139.84	they're
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.84	140.12	coming,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.26	140.62	shimmering
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.62	140.8	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.8	140.92	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.92	141.12	V
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.12	141.38	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.38	141.86	itself,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.88	142.38	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.38	142.54	they're
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.54	142.82	simply
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.82	143.0	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.0	143.26	thin
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.26	143.9	topaz
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.9	144.22	air.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.4	144.72	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.72	144.98	desert
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.98	145.18	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.18	145.76	crisscrossed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.76	145.86	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.86	145.98	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.98	146.16	few
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.16	146.56	roads
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.56	146.84	from
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.84	147.14	above.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.14	147.38	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.38	147.64	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.64	148.26	-loving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.26	148.84	celebrities
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.84	149.0	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.0	149.08	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.08	149.32	wife
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.32	149.44	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.44	149.56	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.56	149.66	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.66	149.9	car
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.9	150.06	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.06	150.26	has
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.26	150.62	broken
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.62	150.98	down
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.98	151.24	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.24	151.54	one,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.72	152.16	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.16	152.56	there.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.76	152.9	They
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.9	153.08	get
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.08	153.3	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.3	153.42	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.42	153.52	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.52	153.94	standing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.94	154.36	beside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.36	154.58	it,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.7	155.06	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.06	155.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.22	155.54	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.54	155.86	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.86	156.02	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.02	156.18	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.18	156.52	burning
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.52	156.78	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.78	156.94	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.94	157.08	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.08	157.26	them,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.28	157.4	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.4	157.62	there's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.62	157.96	nothing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.96	158.46	inside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	158.46	159.32	them.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.32	159.56	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.56	159.9	muscular
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.9	160.34	movement
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.34	160.56	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.56	160.86	coming
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.86	161.12	from
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.12	161.34	some
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.34	161.74	black
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.74	162.3	robes,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	162.42	163.1	blowing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.1	163.64	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.64	163.96	no
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.96	164.34	eye
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	164.34	164.8	holes
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	164.8	165.42	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.42	165.68	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.68	166.14	outside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.14	166.52	them.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.52	166.72	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.72	166.96	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.96	167.14	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.14	167.22	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.22	167.56	wife
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.56	167.86	who's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.86	168.2	weeping
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.2	168.38	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.38	168.5	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.5	168.82	burning
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.82	169.16	car
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	169.16	169.62	outside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	169.62	169.9	them,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.08	170.62	he's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.62	171.04	quiet,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.26	171.48	isn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.48	171.74	cheering,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.8	172.04	from
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.04	172.5	inside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.5	173.02	movement
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.02	173.72	that's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.72	173.92	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.92	174.26	him,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	174.72	175.06	standing.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.38	175.62	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.62	175.94	desert
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.94	176.16	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.16	176.56	outside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.56	176.8	them
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.8	176.92	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.92	177.02	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.02	177.26	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.26	177.62	is.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.9	178.2	It's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.2	178.44	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.44	178.64	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.64	178.84	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.84	178.98	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.98	179.16	them
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.16	179.42	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.42	179.64	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.64	180.02	it's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.02	180.28	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.28	180.6	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.78	181.0	Bright
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.0	181.32	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.32	181.56	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.56	181.74	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.74	181.92	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.92	182.06	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.06	182.32	them.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.32	182.96	In
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.96	183.08	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.08	183.44	desert
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.44	183.74	that's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.74	183.92	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.92	184.28	fire,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.32	184.56	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.56	184.88	black
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.88	185.3	robes
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.3	185.46	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.46	185.86	blowing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.86	186.26	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.26	186.54	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.54	186.7	it,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.86	186.96	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.96	187.14	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.14	187.26	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.26	187.58	line
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.58	187.72	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.72	187.82	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.82	188.4	spirals.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	188.56	189.0	They're
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.0	189.34	going
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.34	189.58	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.58	189.7	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.7	190.26	trajectory
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.26	190.64	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.64	190.86	no
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.86	191.3	movement
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.3	191.58	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.58	191.74	them.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.9	192.18	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.18	192.4	want
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.4	192.56	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.56	192.74	much
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.74	192.9	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.9	193.12	be
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.12	193.56	where
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.56	193.76	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.76	194.02	was
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.02	194.32	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.32	194.48	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.48	194.68	was
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.68	194.96	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.26	195.68	trying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.68	195.84	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.84	195.98	be
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.98	196.12	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.12	196.24	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.24	196.54	night
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.54	196.82	as
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.82	197.2	day,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.64	197.84	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.84	198.16	out,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.24	198.34	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.34	198.5	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.5	198.66	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.66	198.8	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.8	199.0	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.0	199.16	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.16	199.4	day
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.4	199.66	when
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.66	199.84	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.84	200.02	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.02	200.3	night.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.54	200.82	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.82	201.04	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	201.04	201.24	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	201.24	201.44	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	201.44	201.68	front.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	201.86	201.94	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	201.94	202.08	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	202.08	202.34	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	202.34	202.5	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	202.5	202.86	plane.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.16	203.38	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.38	203.52	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.52	203.68	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.68	203.84	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.84	203.96	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	203.96	204.06	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.06	204.18	me
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.18	204.34	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.34	204.48	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.48	204.64	there
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.64	204.78	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	204.78	205.12	nothing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	205.12	205.4	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	205.4	205.68	me,
