file	beg	end	text
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	154.42	154.62	left
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	154.62	154.8	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	154.8	155.18	lips
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	156.17999999999998	156.7	Now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	156.7	156.94	that
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	156.94	157.12	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	157.12	157.54	song
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	157.54	157.78	has
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	157.78	158.18	flown
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	158.18	158.98	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	158.98	159.2	tree
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	159.2	159.7	shakes,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	159.9	160.28	rustling
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.28	160.42	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.42	160.48	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.48	160.82	wind
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	160.82	161.5	With
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.5	161.72	no
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	161.72	162.18	stars
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.18	162.36	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.36	162.52	its
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.52	162.84	own
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	162.84	163.3	For
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.3	163.46	all
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.46	163.62	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.62	163.92	nets
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	163.92	164.14	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	164.14	164.46	words
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	164.46	164.64	are
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	164.64	165.0	gone
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	165.73999999999998	166.26	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	166.26	166.52	lady
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	166.52	166.82	holds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	166.82	167.2	nothing
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	167.2	167.4	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	167.4	167.5	her
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	167.5	167.68	two
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	167.68	168.08	hands
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	168.08	168.68	Cut
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	168.68	169.44	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	169.44	169.8	catches
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	169.8	169.98	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	169.98	170.08	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	170.08	170.42	years
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	170.42	170.62	are
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	170.62	171.02	torn
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	171.02	172.04	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	172.04	172.18	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	172.18	172.74	woodlight
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	172.74	173.12	floods
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	173.12	173.4	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	173.4	174.04	overflows
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	174.04	174.3	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	174.3	174.56	bowl
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	174.56	174.76	she
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	174.76	175.08	holds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	175.08	175.6	Like
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	175.6	175.74	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	175.74	176.2	question
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	177.52	178.12	Voices
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	178.12	178.32	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	178.32	178.7	children
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	178.7	178.94	from
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	178.94	179.66	playgrounds
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	179.66	179.88	come
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	179.88	180.8	Sounding
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	180.8	180.9	on
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	180.9	180.98	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	180.98	181.2	wind
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	181.2	181.48	without
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	181.48	182.02	names
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	182.02	182.76	We
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	182.76	183.0	cannot
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	183.0	183.4	tell
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	183.4	183.72	who
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	183.72	183.92	they
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	183.92	184.22	are
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	184.22	184.54	there
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	184.54	185.14	We
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	185.14	185.44	were
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	185.44	185.84	once
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	185.84	186.18	two
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	186.18	186.54	under
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	186.54	186.9	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	186.9	187.38	star
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	188.44	189.04	Before
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	189.04	189.58	words,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	189.7	189.98	after
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	189.98	190.42	words
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	191.72	192.32	Hands
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	192.32	192.92	lifted
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	192.92	193.16	as
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	193.16	193.28	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	193.28	193.54	bowl
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	193.54	193.76	for
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	193.76	194.16	water
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	194.16	194.84	Alms,
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	194.92	194.98	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	194.98	195.34	prayer
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	195.34	196.24	For
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	196.24	196.48	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	196.48	196.62	we
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	196.62	196.86	heard
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	196.86	197.04	was
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	197.04	197.2	no
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	197.2	197.42	more
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	197.42	197.56	than
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	197.56	197.72	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	197.72	198.02	dove
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	203.42	204.1	Where
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	204.1	204.28	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	204.28	204.5	day
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	204.5	205.04	slept
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	205.04	206.24	Afternoon
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	206.24	206.74	In
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	206.74	206.84	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	206.84	207.14	lights
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	207.14	207.44	blur
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	207.44	207.68	and
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	207.68	208.1	shade
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	208.1	208.54	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	208.54	208.78	queen
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	208.78	208.96	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	208.96	209.1	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	209.1	209.42	trees
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	209.42	209.94	talking
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	209.94	211.0	Heard
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	211.0	211.24	only
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	211.24	211.4	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	211.4	211.74	leaf
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	211.74	212.34	sound
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	213.07999999999998	213.76	Of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	213.76	214.22	wings
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	214.22	214.62	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	214.62	214.76	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	214.76	215.08	boughs
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	215.08	216.18	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	216.18	216.54	voices
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	216.54	216.78	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	216.78	216.86	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	216.86	217.16	wind
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	217.16	217.62	Verge
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	217.62	218.14	into
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	218.14	218.48	leaf
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	218.48	218.9	sound
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	222.26000000000002	222.8	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	222.8	223.08	wanted
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	223.08	223.28	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	223.28	223.52	say
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	223.52	223.98	something
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	223.98	224.44	That
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	224.44	224.64	my
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	224.64	224.94	heart
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	224.94	225.12	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	225.12	225.32	such
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	225.32	225.42	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	225.42	225.74	burden
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	225.74	226.26	Or
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	226.26	226.52	needed
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	226.52	226.7	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	226.7	227.0	burden
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	227.0	227.18	in
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	227.18	227.32	order
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	227.32	227.48	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	227.48	227.74	say
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	227.74	228.26	something
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	229.12	229.66	Take
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	229.66	230.02	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	230.02	230.48	mask
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	230.48	230.7	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	230.7	230.94	find
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	230.94	231.28	words
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	231.28	231.76	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	231.76	231.98	as
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	231.98	232.12	an
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	232.12	232.32	old
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	232.32	232.66	man
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	232.66	232.96	come
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	232.96	233.38	forward
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	233.38	233.94	Into
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	233.94	234.14	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	234.14	234.48	speech
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	234.48	234.64	he
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	234.64	234.76	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	234.76	234.98	long
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	234.98	235.32	waited
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	235.32	235.7	for
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	236.56	237.1	Had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	237.1	237.28	on
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	237.28	237.42	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	237.42	237.64	tip
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	237.64	237.8	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	237.8	238.0	his
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	238.0	238.36	tongue
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	238.36	239.16	From
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	239.16	239.52	which
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	239.52	239.92	now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	240.84	241.46	All
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	241.46	241.92	faithful
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	241.92	242.5	thread
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	243.18	243.8	Sentences
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	243.8	244.0	through
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	244.0	244.2	my
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	244.2	244.52	song
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	244.52	244.86	Most
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	244.86	245.28	moved
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	246.48	247.1	Now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	247.1	247.34	from
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	247.34	247.48	your
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	247.48	247.82	courses
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	247.82	248.06	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	248.06	248.36	flame
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	248.36	248.6	has
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	248.6	248.86	fled
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	250.1	250.72	Making
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	250.72	250.98	but
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	250.98	251.3	words
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	251.3	251.54	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	251.54	251.74	what
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	251.74	252.02	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	252.02	252.34	love
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	265.22	265.8	I'm
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	265.8	265.9	going
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	265.9	265.94	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	265.94	266.08	read
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	266.08	266.32	now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	266.32	266.86	With
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	266.86	269.62	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	269.62	269.98	breath
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	271.24	271.82	A
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	271.82	271.96	poem
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	271.96	272.2	I'm
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	272.2	272.28	at
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	272.28	272.56	work
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	272.56	272.86	on
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	272.86	273.62	Which
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	273.62	273.78	though
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	273.78	273.9	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	273.9	274.04	will
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	274.04	274.38	not
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	274.38	274.62	be
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	274.62	275.02	In
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	275.02	275.48	any
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	275.48	275.64	way
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	275.64	275.84	this
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	275.84	276.14	poem
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	276.14	276.84	Is
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	276.84	277.56	intended
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	277.56	277.84	as
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	277.84	277.94	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	277.94	278.32	sequence
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	278.32	279.04	Of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	279.04	279.62	like
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	280.36	280.8	I've
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	280.8	281.24	been
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	281.24	281.5	more
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	281.5	282.14	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	282.14	282.58	went
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	282.58	282.72	through
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	282.72	282.84	a
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	282.84	283.06	period
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	283.06	283.26	In
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	283.26	283.28	which
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	283.28	283.4	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	283.4	283.74	reacted
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	283.74	284.16	against
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	284.16	284.4	The
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	284.4	284.84	cantos
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	284.84	285.38	Because
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	285.38	285.58	it
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	285.58	285.72	seemed
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	285.72	285.84	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	285.84	285.92	me
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	285.92	286.06	That
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	286.06	286.3	Pound
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	286.3	286.46	was
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	286.46	286.72	always
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	287.26	287.7	After
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	287.7	287.92	all
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	287.92	288.26	We
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	288.26	288.44	had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	288.44	288.56	no
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	288.56	288.74	other
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	288.74	289.08	poems
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	289.08	289.32	But
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	289.32	289.48	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	289.48	289.88	cantos
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	289.88	290.08	Since
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	290.08	290.32	Pound
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	290.32	290.6	began
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	290.6	290.76	on
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	290.76	290.86	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	290.86	291.22	cantos
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	291.72	292.16	Many
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	292.16	292.5	different
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	292.5	293.08	fascinations
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	293.08	293.32	With
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	293.32	293.44	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	293.44	293.78	cantos
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	293.78	293.98	They've
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	293.98	294.16	always
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	294.16	294.32	been
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	294.32	294.66	central
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	294.66	294.82	I
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	294.82	295.16	began
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	295.16	295.4	with
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	295.4	295.58	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	295.58	296.04	cantos
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.04	296.2	At
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.2	296.4	about
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.4	296.56	the
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.56	296.76	age
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.76	296.88	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	296.88	297.14	18
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	297.14	297.3	or
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	297.3	297.64	19
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	297.64	298.32	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	298.32	298.64	all
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	298.64	298.82	my
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	298.82	299.1	life
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	299.1	299.36	Had
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	299.36	300.0	many
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	300.0	300.24	different
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	300.24	300.6	ideas
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	300.6	300.86	of
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	300.86	300.94	them
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	300.94	301.1	Now
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	301.1	301.38	recently
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	301.38	301.6	I've
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	301.6	301.7	been
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	301.7	301.98	haunted
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	301.98	302.2	By
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	302.2	302.4	them
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	302.4	302.76	again
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	302.76	303.46	And
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	303.46	303.6	they
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	303.6	303.82	seem
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	303.82	303.94	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	303.94	304.04	me
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.04	304.22	This
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.22	304.48	time
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.48	304.64	to
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.64	304.84	open
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.84	304.96	up
Duncan-Robert_Complete-Recording_Albuquerque_02-29-64	304.96	305.02	A
