file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	99.548	99.855	no
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	99.855	100.163	textbook
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	100.163	100.471	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	100.471	100.778	military
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	100.778	101.086	operations
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	101.086	101.394	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	101.394	101.702	doesn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	101.702	102.009	refer
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	102.009	102.317	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	102.317	102.625	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	102.625	102.932	dangers
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	102.932	103.24000000000001	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	103.24	103.72	exposing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	103.72	104.2	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	104.2	104.68	long
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	104.68	105.16	flag.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	105.16	105.64	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	105.64	106.12	mean,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	106.12	106.6	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	106.6	107.08	ancient
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	107.08	107.56	military
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	107.56	108.04	law,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	108.04	108.52	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	108.52	109.0	Chinese
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	109.0	109.48	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	109.48	109.96	it,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	109.96	110.44	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	110.44	110.854	ancient
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	110.854	111.269	Chinese
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.269	111.683	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.683	112.097	it,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.097	112.511	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.511	112.926	Indians
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.926	113.34	who
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	113.34	113.754	play
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	113.754	114.169	shatronji
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	114.169	114.583	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	114.583	114.997	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	114.997	115.411	Don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	115.411	115.826	let
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	115.826	116.24	yourself
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.24	116.602	get
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.602	116.964	exposed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.964	117.326	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.326	117.688	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.688	118.05	flank.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	118.05	118.412	You
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	118.412	118.774	can
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	118.774	119.136	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	119.136	119.498	cut
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	119.498	119.86	off.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	119.86	120.222	So
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	120.222	120.584	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	120.584	120.946	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	120.946	121.308	know.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.308	121.67	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.67	122.032	mean,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.032	122.394	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.394	122.756	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.756	123.118	sense,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.118	123.47999999999999	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.48	123.895	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.895	124.31	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	124.31	124.725	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	124.725	125.14	takes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.14	125.555	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.555	125.97	good
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.97	126.385	deal
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	126.385	126.8	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	126.8	127.215	precision
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.215	127.63	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.63	128.045	careful
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.045	128.46	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.46	128.875	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.875	129.29	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.29	129.705	able
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.705	130.12	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.12	130.586	get
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.586	131.052	somewhere.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.052	131.518	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.518	131.984	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.984	132.449	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.449	132.915	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.915	133.381	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	133.381	133.847	think,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	133.847	134.313	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.313	134.779	mind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.779	135.245	will
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	135.245	135.711	travel.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	135.711	136.176	I'll
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.176	136.642	think,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.642	137.108	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.108	137.574	well
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.574	138.04	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	138.04	138.562	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	138.562	139.085	can.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	139.085	139.607	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	139.607	140.129	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	140.129	140.652	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	140.652	141.174	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.174	141.696	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.696	142.219	thinking.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.219	142.741	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.741	143.264	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	143.264	143.786	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	143.786	144.308	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	144.308	144.831	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	144.831	145.353	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.353	145.875	figure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.875	146.398	out
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.398	146.92000000000002	what's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.92	147.296	happening
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.296	147.673	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.673	148.049	myself
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.049	148.426	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.426	148.802	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.802	149.179	world.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.179	149.555	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.555	149.932	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.932	150.308	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.308	150.685	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.685	151.061	part
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.061	151.438	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.438	151.814	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.814	152.191	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	152.191	152.567	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	152.567	152.944	poetry
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	152.944	153.32	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.32	153.669	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.669	154.019	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.019	154.368	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.368	154.717	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.717	155.067	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.067	155.416	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.416	155.765	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.765	156.115	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.115	156.464	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.464	156.813	locking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.813	157.163	yourself
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.163	157.512	in.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.512	157.861	It's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.861	158.211	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.211	158.56	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.56	158.858	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.858	159.156	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.156	159.453	reading
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.453	159.751	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.751	160.049	Anthony
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.049	160.347	Heck
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.347	160.644	poem
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.644	160.942	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.942	161.24	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.24	161.538	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.538	161.836	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.836	162.133	no,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.133	162.431	no,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.431	162.729	no,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.729	163.027	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.027	163.324	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.324	163.622	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.622	163.92000000000002	any
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.92	164.249	terrifying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.249	164.577	feelings
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.577	164.906	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.906	165.234	are
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.234	165.563	terrible.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.563	165.891	But
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.891	166.22	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.22	166.549	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.549	166.877	want
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.877	167.206	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.206	167.534	write
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.534	167.863	Robert
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.863	168.191	Browning
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.191	168.52	dramatic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.52	168.939	monologues
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.939	169.357	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.357	169.776	update
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.776	170.195	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.195	170.613	slightly,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.613	171.032	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.032	171.451	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.451	171.869	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.869	172.288	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.288	172.707	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.707	173.125	get.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.125	173.544	It's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.544	173.963	okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.963	174.381	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.381	174.8	has
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.8	175.037	certain
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.037	175.274	dramatic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.274	175.511	cynical
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.511	175.749	character
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.749	175.986	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.986	176.223	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.223	176.46	can
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.46	176.697	say
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.697	176.934	there's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.934	177.171	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.171	177.409	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.409	177.646	free
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.646	177.883	song
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.883	178.12	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.12	178.538	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.538	178.955	produces
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.955	179.372	at
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.372	179.79	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.79	180.207	end,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.207	180.625	usually,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.625	181.042	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.042	181.46	somewhere
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.46	181.877	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.877	182.295	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	182.295	182.712	middle
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	182.712	183.13	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	183.13	183.547	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	183.547	183.965	Great.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	183.965	184.382	It's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.382	184.8	okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.8	185.127	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.127	185.454	mean,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.454	185.781	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.781	186.108	doesn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.108	186.435	bother
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.435	186.762	me.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.762	187.089	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.089	187.416	don't,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.416	187.744	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.744	188.071	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.071	188.398	don't,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.398	188.725	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.725	189.052	interested
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.052	189.379	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.379	189.706	that.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.706	190.033	That's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.033	190.36	not,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.36	190.566	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.566	190.773	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.773	190.979	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.979	191.185	artwork
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.185	191.392	for
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.392	191.598	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.598	191.804	point
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.804	192.011	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.011	192.217	view.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.217	192.423	Or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.423	192.629	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.629	192.836	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.836	193.042	is,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.042	193.248	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.248	193.455	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.455	193.661	sort
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.661	193.867	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.867	194.074	subsidiary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.074	194.28	artwork.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.28	194.987	The
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.987	195.693	School
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	195.693	196.4	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.4	197.107	Iowa
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	197.107	197.813	produces
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	197.813	198.52	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	198.52	199.227	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	199.227	199.933	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	199.933	200.64	Diet
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	200.64	201.347	Coke.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	201.347	202.053	Well,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	202.053	202.76	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	202.76	203.467	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	203.467	204.173	very
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.173	204.88000000000002	modestly
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.88	205.132	pleasant
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.132	205.384	drink,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.384	205.635	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.635	205.887	know.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.887	206.139	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.139	206.391	makes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.391	206.642	you,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.642	206.894	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.894	207.146	makes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.146	207.398	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.398	207.649	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.649	207.901	teeth
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.901	208.153	great
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.153	208.405	because
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.405	208.656	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.656	208.908	all
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.908	209.16000000000003	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	209.16	209.758	goddamn
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	209.758	210.355	saccharine.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.355	210.953	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.953	211.55	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	211.55	212.147	we
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	212.147	212.745	should
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	212.745	213.342	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.342	213.94	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.94	214.537	brief
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.537	215.135	break
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.135	215.732	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.732	216.33	Diet
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	216.33	216.927	Coke
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	216.927	217.525	break.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	217.525	218.122	Some
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.122	218.72	time
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.72	219.255	here.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.255	219.79	I'll
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.79	220.325	go
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.325	220.86	back
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.86	221.395	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.395	221.93	let's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.93	222.465	say
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.465	223.0	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.0	223.535	10
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.535	224.07	minutes,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.07	224.605	five
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.605	225.14	minutes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.14	225.675	after.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.675	226.21	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.21	226.745	answering
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.745	227.28	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.28	228.583	questions
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	228.583	229.886	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	229.886	231.189	am
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	231.189	232.491	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	232.491	233.794	too
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	233.794	235.097	aggressive?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	235.097	236.4	No,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	236.4	237.703	no.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	237.703	239.006	Well,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	239.006	240.309	people
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	240.309	241.611	will
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	241.611	242.914	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	242.914	244.217	back
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	244.217	245.52	eventually.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	245.52	245.898	What
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	245.898	246.275	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	246.275	246.653	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	246.653	247.03	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.03	247.408	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.408	247.785	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.785	248.163	nursery
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	248.163	248.54	rhyme?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	248.54	248.918	Leave
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	248.918	249.295	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.295	249.672	alone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.672	250.05	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.05	250.427	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.427	250.805	will
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.805	251.182	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.182	251.56	home,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.56	252.96	working
