file	beg	end	text	speaker
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	111.39	111.47	at	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	111.47	112.15	issue	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	112.35	112.51	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	112.51	112.71	way	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	112.71	112.91	it's	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	112.91	113.31	always	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	113.31	113.71	something	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	113.71	114.39	simple	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	114.39	114.43	a	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	114.43	115.07	pretext	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	115.07	115.23	for	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	115.23	115.71	feelings	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	115.71	115.91	too	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	115.91	116.23	large	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	116.23	116.39	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	116.39	116.79	speak	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	116.79	117.11	of	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	117.59	117.79	yet	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	117.79	118.03	when	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	118.07	118.11	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	118.15	118.75	remember	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	118.75	118.95	this	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	118.95	119.39	insight	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	119.39	119.51	it	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	119.51	119.71	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	119.71	120.19	way	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	120.19	120.59	past	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	120.59	120.71	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	120.71	121.27	event	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	121.43	121.71	thus	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	121.71	122.07	coming	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	122.07	122.35	far	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	122.35	122.75	after	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	122.75	122.79	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	122.79	123.07	had	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	123.07	123.71	needed	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	123.79	123.99	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	123.99	124.39	helpful	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	124.39	124.91	decoding	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	124.91	125.11	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	125.11	125.35	what	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	125.35	125.63	this	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	125.63	125.83	then	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	125.83	126.07	had	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	126.07	126.51	meant	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	126.87	127.07	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	127.07	127.55	therefore	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	127.55	127.95	felt	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	128.07	129.07	confusion	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	129.31	130.07	bitterness	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	130.07	130.23	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	130.23	131.11	curiosity	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	131.23	131.63	why	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	131.63	131.79	did	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	131.79	131.95	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	131.95	132.15	not	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	132.15	132.47	tell	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	132.47	132.55	me	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	132.55	132.71	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	132.71	132.99	needed	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	132.99	133.23	them	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	133.23	133.39	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	133.39	134.03	swim	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	134.19	134.39	or	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	134.39	134.59	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	134.59	134.79	be	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	134.79	134.91	on	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	134.91	135.07	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	135.07	135.47	team	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	135.47	135.63	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	135.63	135.91	play	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	135.91	136.43	soccer	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	136.43	136.59	or	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	136.59	137.35	whatever	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	137.63	138.31	everything	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	138.51	139.11	traveling	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	139.11	139.99	backwards	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	140.07	140.27	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	140.27	140.79	behind	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	140.79	141.31	hand	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	142.59	142.87	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	142.87	142.99	it	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	142.99	143.31	too	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	143.31	143.59	late	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	143.59	144.03	now	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	144.03	144.27	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	144.27	144.79	buy	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	144.79	145.03	or	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	145.03	145.63	find	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	145.63	146.07	those	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	146.15	146.55	pretty	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	146.55	147.35	clasps	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	147.35	147.59	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	147.59	148.47	bands	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	148.47	148.71	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	148.71	148.95	give	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	148.95	149.15	my	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	149.15	149.91	soul	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	152.15	152.51	why	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	152.51	152.75	didn't	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	152.75	152.91	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	152.91	153.23	tell	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	153.23	153.35	me	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	153.35	153.55	what	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	153.55	153.71	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	153.71	154.19	needed	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	154.19	154.39	from	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	154.39	154.55	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	154.55	155.27	beginning	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	156.75	156.79	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	156.83	157.31	wanted	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	157.31	157.95	everything	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	157.95	158.07	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	158.07	158.35	give	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	158.35	158.47	us	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	158.47	159.75	satisfactions	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	159.75	159.91	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	159.91	160.99	connections	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	161.31	161.63	what	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	161.63	161.95	could	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	161.95	162.19	have	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	162.19	162.71	occurred	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	162.71	163.19	between	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	163.19	163.79	us	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	163.91	164.79	instead	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	164.87	165.11	there	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	165.11	165.27	were	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	165.27	166.23	silences	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	166.23	167.15	repressions	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	167.15	167.27	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	167.27	167.99	symbolic	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	167.99	168.59	sniping	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	168.59	169.59	gestures	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	170.67	170.91	yet	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	170.91	171.19	when	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	171.19	171.23	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	171.27	171.75	carried	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	171.75	171.99	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	171.99	172.23	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	172.23	172.75	nestled	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	172.75	172.95	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	172.95	173.07	way	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	173.07	173.31	they	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	173.31	173.79	do	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	173.95	174.15	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	174.15	174.47	milky	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	174.47	174.95	soft	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	174.95	175.35	against	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	175.35	175.47	me	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	175.47	175.63	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	175.63	175.79	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	175.79	176.27	carried	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	176.27	176.67	me	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	176.87	176.91	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	176.95	177.19	looked	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	177.19	177.91	precisely	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	177.91	178.19	like	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	178.19	178.43	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	178.43	178.59	or	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	178.59	178.83	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	178.83	179.19	looked	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	179.31	179.63	like	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	179.63	180.03	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	180.19	180.51	those	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	180.51	181.03	lively	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	181.19	181.39	eyes	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	181.39	181.59	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	181.59	182.07	dark	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	182.07	182.59	curls	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	182.59	182.91	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	182.95	183.83	spunky	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	184.11	184.95	disposition	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	184.95	185.11	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	185.19	185.23	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	185.23	185.51	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	185.51	185.99	moved	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	185.99	186.19	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	186.19	186.75	critical	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	186.83	187.23	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	187.55	187.79	any	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	187.79	188.11	good	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	188.11	188.15	a	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	188.15	188.71	mother	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	189.07	189.11	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	189.15	189.35	had	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	189.35	189.79	thought	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	189.79	189.83	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	189.83	190.19	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	190.19	190.23	a	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	190.23	190.59	better	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	190.59	191.15	mother	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	191.23	191.99	she	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	191.99	192.03	a	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	192.03	192.83	soul	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	195.75	196.03	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	196.03	196.23	will	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	196.23	196.83	have	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	196.87	196.91	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	196.91	197.19	was	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	197.19	197.71	told	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	197.71	197.95	or	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	197.95	198.55	said	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	198.67	198.87	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	198.87	199.27	share	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	199.27	199.39	the	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	199.39	199.79	guest	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	199.79	200.19	room	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	200.39	200.63	as	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	200.63	200.67	a	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	200.67	201.11	crowd	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	201.11	201.23	of	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	201.23	201.59	people	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	201.59	201.79	is	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	201.79	202.23	already	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	202.23	202.75	there	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	203.51	203.71	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	203.75	203.79	i	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	203.79	204.15	lay	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	204.15	204.31	her	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	204.31	204.67	down	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	204.67	204.83	to	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	204.83	205.23	rest	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	205.23	205.39	with	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	205.39	205.83	them	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	206.95	207.23	there	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	207.23	207.35	are	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	207.35	208.31	dancers	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	208.43	208.67	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	208.67	209.55	readers	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	209.63	209.87	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	209.87	210.19	those	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	210.19	210.39	who	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	210.39	210.59	would	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	210.59	210.83	not	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	210.83	210.95	be	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	210.95	211.91	satisfied	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	212.27	212.67	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	212.75	213.15	with	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	213.15	213.39	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	213.39	213.59	are	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	213.59	214.03	people	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	214.03	214.23	you	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	214.23	214.51	once	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	214.51	215.03	knew	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	215.51	215.71	and	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	215.71	216.27	some	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	216.35	216.55	are	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	216.55	216.79	dead	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	218.6	218.84	attend	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	218.84	219.0	them	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	219.04	219.32	through	1
DuPlessis-Rachel-Blau_Complete-Reading_KU_Lawrence-KS_03-07-2011	219.32	219.48	the	1
