file	beg	end	text	speaker
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	120.23	120.43	be	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	120.43	120.47	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	120.47	121.03	stranger	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.19	121.31	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.31	121.55	say	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.55	121.79	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.79	122.51	people	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.67	123.87	are	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.87	124.19	kind	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	124.19	124.47	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.75	125.87	not	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.87	126.15	cutting	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.15	126.43	they're	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.43	126.55	not	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.55	126.91	thinking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.91	126.99	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.99	127.35	respond	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.35	127.47	but	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.47	127.63	they	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.63	127.91	do	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.91	127.95	i	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.27	128.47	mean	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.47	128.59	for	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.59	128.91	example	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.91	128.99	if	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.99	129.11	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.11	129.47	have	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.75	129.95	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.95	130.27	children	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	130.27	130.47	grow	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	130.47	130.63	up	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	131.71	131.99	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	132.07	132.39	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	132.39	132.99	recognize	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	132.99	133.31	as	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	133.31	133.35	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	133.59	134.03	parent	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.03	134.11	or	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.19	134.47	as	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.47	134.51	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.51	134.83	person	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.83	135.07	that's	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	135.07	135.59	involved	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.27	136.63	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.67	136.99	their	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.99	137.47	language	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.47	137.59	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.59	137.83	loads	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.83	137.95	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.95	138.43	language	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.43	138.79	change	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.79	138.99	with	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.99	139.51	incredible	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	139.51	140.31	intensity	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	140.31	140.43	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	140.43	141.15	rapidity	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.15	141.19	i	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.55	141.71	mean	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.71	141.87	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.87	142.11	fact	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.11	142.23	for	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.23	142.55	example	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.55	142.71	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.71	142.75	i	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.75	143.15	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.15	143.35	one	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.35	143.43	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.43	143.59	my	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.59	144.03	sons	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.03	144.27	was	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.27	144.51	very	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.51	144.87	young	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.87	145.03	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	145.03	145.39	could	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.07	146.19	it	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.19	146.47	wasn't	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.47	146.55	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.55	146.75	could	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.75	146.99	learn	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.99	147.07	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.07	147.19	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.19	147.43	sense	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.43	147.59	put	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.59	147.71	his	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.71	148.07	mind	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.07	148.39	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.39	148.55	but	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.55	148.71	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.71	148.83	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.83	149.19	absorbed	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.19	149.39	let's	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.39	149.63	say	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.63	149.75	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.75	150.11	ability	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.11	150.19	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.19	150.51	speak	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.51	150.83	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.83	151.23	within	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.23	151.35	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.55	151.75	know	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.99	152.27	very	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	152.27	152.51	short	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	152.51	152.75	time	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.27	153.39	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.39	153.55	then	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.55	153.71	when	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.71	153.83	we	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.83	154.31	shifted	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	154.31	154.43	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	154.43	155.07	majorca	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.07	155.47	where	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.47	155.59	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.59	155.91	people	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.91	156.07	were	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	156.07	156.39	speaking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.03	159.35	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.35	159.47	for	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.47	159.91	example	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.91	160.15	within	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.15	160.43	six	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.43	160.67	months	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.67	160.83	was	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.83	160.99	out	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.99	161.11	on	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	161.11	161.23	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	161.23	161.83	street	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	162.55	163.11	mocking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.11	163.15	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.15	163.55	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.55	164.15	tourist	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	164.63	164.91	with	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	164.91	165.15	these	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.15	165.47	meyer	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.47	165.71	king	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.71	166.03	kids	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.03	166.23	not	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.23	166.35	as	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.35	166.39	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.39	166.83	social	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.83	167.19	attitude	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.19	167.31	but	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.31	167.67	because	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.67	167.91	now	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.91	167.99	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.99	168.11	was	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.11	168.23	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.23	168.43	their	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.43	168.79	language	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.79	169.23	habit	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.43	169.59	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.59	169.99	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.99	170.27	he	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	170.27	170.87	factually	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	170.87	171.03	this	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.03	171.27	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.27	171.63	friend	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.63	171.87	came	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.87	171.95	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.95	172.39	visit	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	172.95	173.15	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.15	173.27	all	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.27	173.39	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.39	173.67	meijer	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.67	173.95	king	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.95	174.11	kids	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.11	174.31	would	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.31	174.59	dance	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.59	174.91	around	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.91	175.03	him	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.03	175.47	mocking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.47	175.59	his	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.59	175.83	way	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.83	175.91	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.91	176.39	speaking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	176.95	177.23	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	177.23	177.79	david	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	177.79	178.07	among	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	178.07	178.31	them	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	178.31	178.83	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.15	179.59	so	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.67	179.95	then	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.95	180.15	this	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.15	180.39	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.39	180.71	friend	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.71	181.07	knowing	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.07	181.23	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.23	181.35	it	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.35	181.59	seemed	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.59	181.87	david	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.87	182.11	six	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.11	182.39	months	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.39	182.67	before	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.67	182.75	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.75	183.07	france	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.07	183.47	speaking	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.67	183.83	an	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.83	184.43	impeccable	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	184.43	184.79	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	185.72	185.88	said	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	185.88	186.24	something	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.24	186.32	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.32	186.44	him	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.44	186.52	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.52	186.76	french	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.76	186.88	and	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.88	187.32	david	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	187.32	187.48	had	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	187.76	188.16	literally	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	188.16	188.68	forgotten	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	188.68	189.04	it	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.23	190.31	so	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.31	190.47	what	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.47	190.59	i'm	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.59	190.83	trying	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.83	190.91	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.91	191.03	say	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.03	191.15	is	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.15	191.35	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.35	191.75	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.31	192.47	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.47	192.87	that	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	193.63	194.11	advent	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.11	194.19	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.19	194.71	sounds	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.71	194.91	or	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.91	195.35	moses	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.35	195.75	speech	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.75	195.91	into	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.91	196.07	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.07	196.27	head	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.27	196.51	is	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.51	196.67	like	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.67	196.79	an	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.79	197.19	endless	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.43	197.63	is	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.63	197.87	like	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.87	197.91	a	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.91	198.03	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.11	199.31	don't	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.31	199.47	have	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.47	199.55	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.55	199.83	try	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.83	199.91	to	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.91	200.19	do	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	200.19	200.27	it	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	200.27	200.31	i	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	200.31	200.47	mean	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.19	201.47	you're	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.47	201.75	always	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.75	202.07	writing	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.07	202.15	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.15	202.43	terms	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.43	202.51	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.51	202.67	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.67	203.07	quote	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	203.51	203.59	of	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	203.59	203.75	the	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	203.75	204.11	context	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.11	204.19	in	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.19	204.39	which	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.39	204.51	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.51	204.79	live	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.83	205.03	you	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.03	205.19	know	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.19	205.35	not	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.35	205.59	merely	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.59	206.03	socially	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	206.03	206.11	or	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	206.11	207.35	psychologically	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	207.55	207.87	but	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	208.15	208.79	physically	1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.71	211.87	i'm	4
