file	beg	end	text	speaker
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	196.29	196.81	moments	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	196.81	197.45	talking	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.49	197.77	with	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.77	197.89	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	197.89	198.49	teacher	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	198.49	199.01	beside	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	199.01	199.17	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	199.17	199.49	room	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	201.48	201.88	why	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	201.88	202.04	are	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	202.04	202.24	you	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	202.24	202.68	telling	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	202.68	202.92	her	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	202.92	203.6	this	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	206.44	207.16	glory	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	207.16	208.4	formless	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	208.6	209.48	substance	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	209.48	209.84	circular	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	209.84	210.2	dawn	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	211.63	211.91	like	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	211.91	211.95	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	211.95	212.47	child	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	212.47	212.55	's	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	212.55	213.03	drawing	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	213.03	213.15	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	213.15	213.95	stars	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	213.95	214.15	or	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	214.15	215.23	snowflakes	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	215.31	215.55	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	215.55	216.35	lines	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	218.06	218.46	each	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	218.46	218.82	line	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	218.82	219.7	connects	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	219.94	220.26	so	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	220.26	220.5	it's	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	220.5	220.62	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	220.62	221.1	same	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	221.1	221.7	star	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	221.7	222.42	falling	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	222.5	222.74	loop	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	222.86	222.94	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	222.94	223.26	loop	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	224.75	224.99	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	224.99	225.23	each	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	225.23	225.75	line	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	225.75	226.43	belongs	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	226.43	226.75	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	226.75	227.15	each	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	227.15	227.95	star	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	229.23	229.47	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	229.47	229.87	friend	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	229.95	230.15	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	230.15	230.51	white	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	230.51	231.15	rabbit	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	231.63	231.91	little	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	231.91	232.27	mouse	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	232.27	233.47	squirrel	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	234.23	235.35	impatient	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	235.95	236.55	shaking	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	236.55	236.99	off	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	236.99	237.23	their	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	237.23	237.99	clothes	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	255.35	255.39	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	255.39	255.79	wanted	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	255.79	255.91	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	255.91	256.31	invite	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	256.55	256.59	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	256.63	256.99	poem	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	256.99	257.35	for	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	257.39	257.43	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	257.43	257.75	long	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	257.75	258.19	time	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	258.19	258.71	about	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	260.24	260.44	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	260.44	260.92	fertile	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	260.92	261.44	area	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	261.44	261.56	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	261.56	261.68	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	261.68	262.44	margin	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	263.83	263.99	but	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	263.99	264.23	then	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	264.23	264.43	when	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	264.47	264.51	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	264.95	265.27	wrote	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	265.27	265.43	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	265.43	265.51	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	265.51	265.79	was	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	265.79	266.07	called	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	266.07	266.75	nest	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	267.87	268.39	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	269.43	269.79	it's	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	269.79	270.03	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	270.03	270.23	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	270.23	270.63	five	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	270.63	271.23	parts	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	288.09	288.37	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	288.37	288.73	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	288.73	289.13	tongue	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	289.13	289.81	chinese	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	289.81	290.13	has	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	290.13	290.29	an	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	290.29	291.01	immemorial	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	291.01	291.69	history	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	291.73	292.33	before	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	292.33	292.69	me	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	294.94	294.98	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	295.06	295.42	was	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	295.42	296.1	inserted	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	296.1	296.5	into	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	296.5	296.9	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	297.26	297.3	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	297.3	297.82	motive	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	297.82	298.26	for	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	298.26	298.5	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	298.5	299.26	language	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	301.0	301.04	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	301.04	301.56	learned	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	301.56	301.68	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	301.68	302.6	naturally	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	302.88	303.44	filling	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	303.44	303.68	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	303.68	304.12	with	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	304.12	305.24	intentions	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	305.95	306.15	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	306.15	306.35	we'll	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	306.35	306.79	leave	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	306.79	306.95	it	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	306.95	307.59	without	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	307.59	308.35	intent	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	308.63	308.99	for	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	308.99	309.35	other	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	309.39	309.99	children	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	312.33	312.53	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	312.53	312.97	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	312.97	313.25	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	313.33	313.37	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	313.41	313.97	speak	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	314.05	314.09	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	314.09	314.61	local	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	314.61	315.61	language	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	316.51	316.67	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	316.67	317.55	sometimes	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	317.59	317.87	our	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	317.91	318.31	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	318.31	318.91	tongue	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	319.47	319.75	as	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	319.75	319.91	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	319.91	320.19	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	320.19	320.59	dream	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	321.27	321.59	with	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	321.59	322.07	its	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	322.07	322.75	intent	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	325.52	325.88	what	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	325.88	326.04	do	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	326.04	326.16	you	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	326.16	326.6	intend	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	326.6	326.76	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	326.76	327.52	changing	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	327.52	327.68	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	327.68	328.04	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	328.04	328.4	tongue	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	328.4	328.52	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	328.52	328.72	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	328.72	329.32	daughter	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	330.53	331.45	compassion	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	331.81	332.21	not	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	332.21	332.53	being	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	332.53	332.93	i'll	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	333.83	334.23	sleep	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	334.63	334.87	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	334.87	335.27	which	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	335.59	335.91	she	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	335.91	336.71	resonates	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	336.79	337.19	death	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	337.35	337.83	like	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	337.83	337.87	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	337.91	338.39	bell	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	340.69	341.21	loving	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	341.21	341.41	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	341.41	342.05	wind	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	342.53	342.77	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	342.77	343.41	equivalent	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	343.41	343.85	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	343.85	344.81	intention	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	344.81	345.25	as	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	345.33	346.09	rhetorical	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	346.09	346.85	surface	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	347.87	348.19	like	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	348.19	348.71	writing	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	348.71	348.75	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	348.75	349.51	diary	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	349.67	349.87	on	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	349.87	350.11	her	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	350.11	350.71	skin	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	352.96	353.36	non	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	353.36	354.32	comprehension	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	354.32	354.88	tips	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	354.88	355.64	ambivalent	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	355.64	356.28	matter	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	356.8	357.12	as	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	357.12	357.44	if	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	357.44	357.64	there	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	357.64	357.8	were	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	357.8	358.0	two	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	358.0	358.2	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	358.2	358.56	us	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	358.56	359.12	here	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	360.71	361.03	what	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	361.03	361.35	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	361.35	361.67	kuan	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	361.67	362.23	yin	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	362.99	363.23	one	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	363.23	363.47	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	363.47	363.95	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	363.95	364.47	tongue	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	366.36	366.6	her	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	366.6	367.12	matter	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	367.12	367.92	inserted	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	368.08	368.12	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	368.12	368.84	motive	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	369.44	369.72	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	369.72	370.16	always	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	370.16	370.96	somewhere	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	370.96	371.64	else	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	372.75	373.31	exiting	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	373.31	373.55	one	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	373.55	374.39	language	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	374.51	375.19	another	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	375.19	375.83	without	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	375.83	376.59	intent	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	377.67	378.67	translated	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	379.03	379.27	as	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	379.27	379.51	hard	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	385.34	385.38	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	385.38	385.7	want	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	385.7	385.78	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	385.78	386.1	tell	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	386.1	386.3	you	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	386.3	386.66	what's	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	386.66	387.3	difficult	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	387.3	387.54	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	387.54	388.22	admit	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	388.7	388.98	that	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	389.02	389.06	i	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	389.1	389.5	left	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	389.5	389.98	home	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	391.48	392.04	change	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	392.04	392.36	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	392.36	392.72	mother	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	392.72	393.12	tongue	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	393.12	393.72	between	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	393.72	394.08	us	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	394.16	395.0	activates	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	395.04	395.2	an	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	395.2	395.64	immune	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	395.64	396.48	system	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	397.35	398.03	margin	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	398.03	398.31	where	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	398.31	398.91	dwelling	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	398.91	399.15	and	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	399.15	399.83	travel	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	399.95	400.23	are	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	400.23	400.55	not	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	400.55	401.39	distinct	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	403.26	403.5	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	403.5	404.3	artifacts	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	404.3	404.66	throw	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	404.66	405.58	themselves	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	405.58	405.98	toward	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	405.98	406.5	light	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	406.5	407.06	without	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	407.1	407.82	becoming	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	407.82	407.86	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	407.86	409.06	signification	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	411.42	411.82	telling	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	411.82	412.02	you	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	412.02	412.3	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	412.3	412.58	not	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	412.58	412.78	an	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	412.86	413.1	edge	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	413.1	413.26	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	413.26	413.38	the	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	413.38	413.86	light	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	415.07	415.31	there	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	415.31	415.39	is	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	415.39	415.59	no	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	415.59	416.19	margin	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	416.19	416.39	of	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	416.39	416.43	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	416.43	416.83	shadow	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	416.83	417.55	to	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	417.55	418.27	imply	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	418.27	419.27	interior	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	421.31	421.47	in	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	421.47	421.71	my	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	421.71	422.31	childhood	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	422.31	422.63	house	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	422.63	423.07	was	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	423.07	423.11	a	1
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	423.15	423.43	deep	1
