file	beg	end	text	speaker
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.33	232.41	it	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.41	232.61	ever	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.61	232.93	really	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.93	233.37	was	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	233.37	233.57	he	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	233.57	234.25	says	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	234.53	234.57	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	234.57	235.21	residual	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	235.21	235.81	film	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	235.81	236.05	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	236.05	236.77	imputed	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	236.77	237.73	consciousness	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	237.73	238.33	linking	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	238.33	238.81	skinny	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	238.81	239.21	necks	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	239.21	239.37	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	239.37	240.13	land	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	240.85	241.37	personal	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	241.37	242.29	reflection	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	242.49	242.85	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	242.85	243.53	mutilating	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	243.53	244.29	gruel	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	244.85	245.33	craven	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.33	245.81	still	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.81	245.97	with	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.97	246.21	his	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.21	246.53	limb	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.53	246.61	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.61	246.77	my	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.77	247.37	mouth	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	247.57	248.41	siphoning	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	248.41	248.85	trace	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	248.85	249.49	nourishment	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	249.49	249.85	from	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	249.85	250.21	what	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	250.21	250.89	particles	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	250.89	251.33	remain	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.33	251.45	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.45	251.65	be	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.65	252.45	negated	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	252.69	253.05	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	253.09	253.57	endless	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	253.57	254.53	operation	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	255.71	256.19	digging	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	256.19	256.55	deeper	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	256.55	257.03	still	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.03	257.23	for	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.23	257.87	concrete	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.87	258.55	elements	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	258.55	258.87	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	258.87	259.35	loss	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.35	259.55	has	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.55	259.83	been	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.83	260.99	preoccupied	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.23	261.67	look	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.67	261.83	how	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.83	261.99	i'm	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.99	262.71	becoming	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	262.83	263.67	catacomb	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	263.79	264.19	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	264.23	264.95	worm	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.15	265.35	he	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.35	265.75	says	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.75	266.71	triumphantly	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	267.19	267.51	these	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	267.51	268.07	recurrent	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	268.07	269.11	conceits	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	269.27	270.19	achievements	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.19	270.79	conditioned	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.79	270.95	by	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.95	271.11	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	271.11	272.07	apparatus	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	272.07	272.59	itself	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.03	273.67	secreting	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.67	273.71	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.71	274.11	second	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.11	274.59	film	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.59	274.67	or	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.67	275.67	residue	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	275.75	276.27	then	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	276.27	276.87	becoming	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	276.87	277.75	nature	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.43	278.71	that's	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.71	278.79	us	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.79	279.19	inside	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	279.19	279.95	some	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	280.15	280.87	corrugated	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	280.87	281.67	flag	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	281.79	282.31	waving	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.31	282.75	pictures	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.75	282.87	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.87	282.99	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.99	283.39	building	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	283.39	284.07	stones	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	284.11	284.35	one	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	284.35	284.95	hundred	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	284.95	285.27	little	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	285.27	285.87	heaps	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	285.87	286.15	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	286.27	286.47	order	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	286.47	287.11	scrap	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.35	287.55	as	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.55	287.63	if	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.63	287.83	there	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.83	287.99	were	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.99	288.51	nothing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	288.99	289.67	nothing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	289.67	290.27	true	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	290.27	290.79	still	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	290.79	291.43	lurking	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	291.43	291.91	here	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.23	292.59	bits	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.59	292.75	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.75	293.51	cellophane	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	293.51	293.71	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	293.71	294.35	macadam	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	294.35	294.51	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	294.51	295.15	tin	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	295.51	295.75	what	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	295.75	296.11	clings	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.11	296.27	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.27	296.59	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.59	297.11	skin	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.11	297.47	is	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.51	297.87	we	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.87	298.23	cling	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	298.23	298.39	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	298.39	299.03	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.19	299.47	it's	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.47	299.59	as	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.59	299.79	if	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.79	300.35	each	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	300.43	301.03	temporal	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	301.03	301.63	element	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	301.75	302.03	were	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.03	302.55	replete	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.55	302.79	with	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.79	302.95	its	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.95	303.39	own	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	303.67	304.47	affirmative	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	304.47	305.07	moment	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	308.68	309.32	imagining	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.32	309.48	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.48	309.88	rumored	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.88	310.28	place	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	310.28	311.8	sensing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	311.8	312.72	devastation	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	312.72	312.96	from	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	312.96	313.08	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.08	313.8	fringes	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.8	313.96	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.96	314.0	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	314.0	314.64	lake	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	316.99	317.15	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.15	317.51	time	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.51	317.63	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.63	317.87	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.87	318.67	conditioning	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.67	318.83	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.83	318.99	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.99	319.67	terror	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	319.67	319.95	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	319.95	320.63	that	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	321.51	321.75	so	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	321.75	322.03	where's	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	322.03	322.27	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	322.27	322.67	rumored	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	322.67	323.23	place	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	323.23	323.43	he	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	323.43	324.19	asks	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	324.71	324.87	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	324.87	325.07	on	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	325.07	325.83	pointing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.11	326.39	out	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.39	326.75	beyond	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.75	326.87	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.87	327.35	docks	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	327.35	327.59	out	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	327.59	328.15	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	328.15	328.63	rock	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	328.63	329.03	on	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	329.03	329.23	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	329.23	330.03	horizon	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.07	330.31	as	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.31	330.51	if	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.51	330.67	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.67	331.03	thing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.03	331.27	out	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.27	331.87	there	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.87	332.23	were	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	332.23	332.75	already	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	332.79	333.07	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	333.07	333.79	here	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	333.87	334.27	with	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	334.39	334.47	us	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	334.47	335.43	screaming	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	335.63	336.15	something	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.15	336.47	i'm	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.47	336.83	not	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.83	337.31	doing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	337.31	338.11	there	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	338.55	338.79	oh	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	338.79	339.51	there	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.03	340.47	beneath	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.47	340.87	which	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.91	341.19	all	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	341.19	341.55	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	342.4	342.64	tenses	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	342.64	342.96	buckle	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.16	343.36	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.36	343.56	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.56	344.16	phrases	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.16	344.44	all	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.44	344.72	give	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.72	345.32	way	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	346.52	346.92	unable	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	346.92	347.0	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	347.0	347.92	document	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	347.92	348.68	anything	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	348.68	348.88	but	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	348.88	349.12	my	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	349.12	349.6	own	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	349.6	350.0	mute	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	350.08	351.2	evacuation	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	351.6	351.8	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	351.8	352.36	failing	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	352.36	352.68	even	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	352.68	353.24	that	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	353.28	353.48	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	353.48	354.12	emergent	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	354.12	354.84	crowd	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.04	355.2	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.2	355.44	which	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.44	355.6	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.6	356.16	aims	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	356.16	356.8	remain	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	356.8	357.4	embedded	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	357.52	358.16	grace	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	358.2	358.8	radiates	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	358.8	359.04	from	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	359.04	359.28	my	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	359.28	360.0	particle	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.16	360.4	and	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.4	360.44	i	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.44	361.12	extend	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.12	361.48	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.48	361.72	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.72	362.24	you	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	362.48	362.84	for	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	362.84	363.48	use	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	364.44	364.92	something	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	364.92	364.96	's	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	364.96	365.4	reaching	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.4	365.68	back	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.68	365.88	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.88	366.08	us	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.08	366.28	from	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.28	366.52	where	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.52	366.64	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.64	367.0	event	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.0	367.24	will	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.24	367.4	have	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.4	367.76	taken	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.76	368.24	place	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.36	368.84	now	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.88	368.92	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.92	369.16	bit	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	369.16	369.8	further	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	369.88	370.52	still	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	370.52	370.96	unable	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	370.96	371.12	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	371.12	371.76	document	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	371.76	372.28	anything	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	372.28	372.52	that's	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	372.52	373.12	happening	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	373.24	373.84	alluding	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	373.84	374.32	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	374.32	375.12	uneven	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	375.16	375.96	strata	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	375.96	376.12	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	376.12	376.96	production	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.27	377.59	whereby	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.59	377.91	these	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.91	378.47	fissures	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	378.47	378.55	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	378.55	379.27	coherence	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	379.27	379.63	through	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	379.63	379.95	which	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	380.19	380.99	untimely	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	380.99	381.63	events	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	381.63	381.83	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	381.83	382.43	come	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.31	383.51	but	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.51	383.95	unlike	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.95	384.19	this	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.19	384.59	sense	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.59	384.79	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.79	385.67	weakness	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	385.87	386.19	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	386.19	387.03	radical	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.03	387.43	need	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.43	387.63	for	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.63	387.99	these	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	388.03	388.63	endless	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	388.63	389.67	negations	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	389.99	390.15	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	390.15	390.87	fashionable	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	390.87	391.71	propensity	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	391.71	392.31	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	392.51	392.91	not	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	392.91	393.71	to	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.59	394.83	is	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.83	394.87	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.87	395.63	formula	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.63	395.75	in	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.75	395.87	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.87	396.31	logic	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.35	396.55	of	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.55	396.79	our	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.79	397.07	own	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	397.07	397.83	inaction	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	398.07	398.43	now	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	398.43	399.15	expressed	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	399.15	399.99	faithfully	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.11	400.27	by	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.27	400.47	the	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.47	401.27	apparatus	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	401.27	401.51	itself	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	402.4	402.44	i	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	402.44	403.44	is	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	403.44	403.88	my	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	403.92	404.24	own	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	404.24	404.52	little	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	404.52	405.24	fuck	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	405.6	405.64	a	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	405.64	405.96	little	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	405.96	406.44	parlor	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	406.44	407.24	prance	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	407.75	407.95	an	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	407.95	408.51	organ	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	408.51	409.23	strained	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	409.23	409.79	through	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	409.95	410.23	too	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	410.23	410.51	much	1
Halpern-Rob_Complete-BPC-Segue_3-3-07	410.51	411.67	concentration	1
