file	beg	end	text	speaker
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	128.92	129.14	down	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	129.14	129.46	these	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	129.46	129.88	trees	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	129.88	130.1	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	130.1	130.64	crab	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	130.64	131.02	livers	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	131.02	131.28	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	131.28	131.78	molten	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	131.78	132.72	crumbs	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	132.72	133.02	leave	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	133.02	133.26	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	133.26	133.66	aunts	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	133.66	133.8	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	133.8	133.98	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	133.98	134.38	rocks	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.38	134.56	where	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.56	134.78	they	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.78	135.12	dance	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	135.12	135.36	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	135.36	136.68	pray	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.68	136.84	can	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.84	137.04	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.04	137.24	lend	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.24	137.42	me	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.42	137.5	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.58	138.08	shaping	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.08	138.42	iron	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.42	138.56	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.56	138.82	your	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.82	139.3	freight	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	139.3	140.0	stump	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.42	140.7	or	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.7	141.04	offer	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.04	141.18	me	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.18	141.34	a	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.34	141.76	slab	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.76	141.96	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.96	142.26	cold	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	142.34	143.0	soliloquy	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	143.0	143.2	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	143.2	143.7	paints	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	143.7	144.26	blackened	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	144.26	145.2	tongue	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	145.2	145.56	not	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	145.56	145.88	him	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	145.88	146.04	on	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	146.04	146.84	immaculate	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	146.84	147.56	dread	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	147.56	147.9	i've	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	147.9	148.18	licked	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	148.18	148.48	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	148.48	148.82	stop	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	148.82	149.86	before	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	149.86	150.08	will	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.08	150.2	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.2	150.44	ever	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.44	150.78	become	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.78	150.96	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.96	151.52	residue	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.52	151.64	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.64	151.88	your	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.88	152.44	mature	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	152.44	153.7	simplicity	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.7	153.86	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.86	154.1	want	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.1	154.34	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.34	154.76	sludge	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.76	154.92	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.92	155.32	harden	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.32	155.56	into	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.56	155.72	a	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.72	156.3	circular	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	156.3	156.94	map	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	156.94	157.08	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	157.08	157.34	my	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	157.34	158.0	inside	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	158.0	158.92	skin	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	158.92	159.12	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.12	159.3	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.3	159.58	whose	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.58	159.88	face	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.88	160.08	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	160.08	161.7	inconsistencies	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	161.7	162.1	never	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	162.1	162.7	abused	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	162.7	163.22	abuse	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	163.22	163.36	on	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	163.36	163.56	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	163.56	164.04	silver	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	164.04	165.18	screen	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.18	165.4	will	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.4	165.7	this	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.7	166.14	feral	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.14	166.6	drain	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.6	166.86	ever	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.86	167.06	be	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.06	167.48	gathered	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.48	167.76	into	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.76	168.0	a	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	168.0	168.88	crust	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	168.88	169.5	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	169.5	170.02	intimate	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	170.02	171.0	incandescents	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	171.0	171.68	suspended	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	171.68	171.92	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	171.92	172.34	finally	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	172.34	172.6	let	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	172.6	173.3	loose	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	177.42	182.2	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	187.62	188.1	angel	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	188.1	188.76	copano	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	188.76	189.1	twenty	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	189.1	189.86	two	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	190.96	191.92	elements	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	192.8	192.96	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	192.96	193.12	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.12	193.32	who	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.32	193.84	says	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.84	193.96	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.96	194.12	did	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.12	194.42	not	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.42	194.82	cross	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.82	195.0	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.0	195.34	line	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.34	195.58	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.58	195.82	drew	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.82	195.98	in	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.98	196.2	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	196.2	197.14	air	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.14	197.24	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.24	197.42	did	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.42	197.74	not	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.74	198.08	stoop	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.08	198.26	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.26	198.68	steal	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.68	199.0	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.0	199.3	air	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.3	199.54	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.54	199.86	buried	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.86	200.0	in	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	200.0	200.22	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	200.22	201.08	sand	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.08	201.28	had	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.28	201.46	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.46	201.74	known	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.74	201.88	it	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.88	202.1	was	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.1	202.52	yours	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.52	202.66	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.66	202.88	might	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.88	203.12	have	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	203.12	203.34	used	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	203.34	204.04	it	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.04	204.2	had	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.2	204.34	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.34	204.62	known	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.62	204.74	it	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.74	204.96	was	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.96	205.46	mine	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.46	205.58	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.58	205.8	might	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.8	205.98	have	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.98	206.3	saved	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	206.3	206.98	it	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	206.98	207.4	someone	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	207.4	207.8	speaking	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	207.8	208.06	into	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.06	208.2	a	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.2	208.48	tape	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.48	209.64	recorder	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	209.64	209.9	someone	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	209.9	210.1	with	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.1	210.18	a	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.18	210.44	name	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.44	210.72	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.72	211.14	sounds	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	211.14	211.38	like	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	211.38	212.52	yours	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	212.52	212.8	someone	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	212.8	212.96	who	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	212.96	213.4	claims	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.4	213.74	she	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.74	213.94	or	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.94	214.52	perhaps	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	214.52	214.96	he	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	214.96	215.4	dreamed	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	215.4	215.64	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	215.64	216.54	they	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.54	216.76	there	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.76	216.98	must	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.98	217.1	have	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.1	217.32	been	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.32	217.52	two	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.52	217.6	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.6	218.06	them	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	218.06	218.28	were	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	218.28	219.24	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.24	219.42	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.42	219.6	they	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.6	219.96	had	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.96	220.36	your	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.36	220.64	hair	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.64	220.88	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.88	221.92	hands	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	221.92	222.24	saw	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	222.24	222.56	through	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	222.56	222.98	your	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	222.98	223.94	eyes	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	223.94	224.18	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.18	224.42	did	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.42	224.58	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.58	224.96	things	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.96	225.2	they	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.2	225.44	did	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.44	225.62	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.62	226.04	someone	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	226.04	226.96	else	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	226.96	227.28	selling	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.28	227.48	with	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.48	227.6	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.6	227.94	names	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.94	228.18	you	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.18	228.56	wanted	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.56	228.72	for	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.72	229.0	your	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	229.0	229.64	own	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	230.66	230.84	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	230.84	231.14	voice	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	231.14	231.4	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	231.4	232.12	said	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.12	232.38	this	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.38	232.74	story	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.74	233.3	is	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.3	233.48	this	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.48	233.7	is	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.7	234.0	my	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.0	234.62	story	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.62	234.84	is	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.84	235.04	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	235.04	235.42	only	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	235.42	236.22	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.22	236.4	and	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.4	236.6	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.6	236.84	ones	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.84	237.0	who	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.0	237.22	are	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.22	237.34	in	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.34	237.5	it	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.5	237.74	will	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.74	238.04	never	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.04	238.3	leave	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.3	238.44	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.44	238.78	rooms	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.78	238.88	i	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.88	239.06	have	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	239.06	239.58	erected	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	239.58	239.84	around	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	239.84	240.12	their	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.12	240.54	trails	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.54	240.78	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.78	242.02	rust	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.02	242.18	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.18	242.32	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.32	242.54	who	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.54	243.4	says	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.4	243.6	this	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.6	243.82	is	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.82	243.94	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.94	244.18	name	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.18	244.3	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.3	244.44	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.44	244.7	wind	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.7	244.9	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.9	245.1	took	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.1	245.24	us	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.24	245.46	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.46	245.64	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.64	245.98	story	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.98	246.12	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.12	246.36	was	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.36	246.62	not	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.62	246.96	yours	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.96	247.14	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	247.14	248.0	tell	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.0	248.2	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.2	248.38	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.38	248.56	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.56	248.8	held	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.8	249.0	us	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.0	249.2	up	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.2	249.34	to	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.34	249.56	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.56	250.34	sun	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.34	250.52	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.52	250.7	one	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.7	250.94	that	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.94	251.64	documented	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	251.64	251.84	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	251.84	252.32	yearning	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	252.32	252.5	the	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	252.5	252.86	burning	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	252.86	253.0	of	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.0	253.28	our	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.28	254.06	hair	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.06	254.26	tha	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.26	254.62	clench	0
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.62	254.9	and	0
