file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	152.96	153.24	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	153.24	153.5	red	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	153.5	154.08	velvet	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	154.08	154.88	curtains	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	154.88	155.08	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	155.08	155.42	wanted	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	155.42	155.62	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	155.62	156.08	drape	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.08	156.52	around	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.52	156.82	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.82	158.26	moment	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.26	158.56	red	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.56	158.84	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.84	159.74	warning	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.74	159.94	as	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.02	160.82	bluster	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.82	161.02	as	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	161.1	162.0	bluff	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.0	162.2	as	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.2	162.4	the	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.4	162.76	flat	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.76	163.0	of	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.0	163.56	offering	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.56	164.76	plates	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.76	165.02	red	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.02	165.28	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.28	166.08	warning	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.08	166.26	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.32	166.94	unheated	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.94	167.4	signal	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.4	167.68	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.68	168.56	stop	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.56	168.82	a	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.82	169.4	sliced	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.4	169.72	rare	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.72	171.92	meat	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	172.94	174.04	color	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.04	174.28	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.28	174.84	at	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.84	175.04	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.04	175.12	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.22	176.18	temporarily	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	176.18	176.52	color	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	176.52	177.16	blind	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	177.16	177.52	first	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	177.52	179.08	perceived	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	179.08	179.84	red	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	180.92	181.4	b	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.4	181.98	utterly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.98	182.56	fly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.56	182.92	swims	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.92	183.22	through	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.22	183.66	corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.66	184.82	voices	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.82	185.06	to	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.06	185.82	be	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.82	186.02	is	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.02	186.2	to	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.2	187.88	be	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	187.88	188.28	color	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.28	188.6	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.6	189.4	disappears	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.4	189.64	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.64	190.1	early	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	190.1	191.38	film	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	191.38	192.34	black	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.34	192.68	but	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.68	193.62	black	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.62	193.96	blue	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.96	194.8	black	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.58	196.04	b	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.04	196.64	utterly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.64	197.44	fly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.44	198.48	bb	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.48	199.1	road	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.1	200.32	beach	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.32	200.86	between	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.86	201.74	want	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	201.74	203.0	have	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	203.0	204.54	reach	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	205.76	206.06	she	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.06	206.42	wants	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.42	206.68	a	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.68	208.28	sleep	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.28	208.58	that	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.58	209.04	shudders	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.04	209.28	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.28	209.54	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.54	209.76	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.76	210.26	small	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.26	210.62	corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.62	212.18	bodegas	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.18	212.38	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.38	212.66	wants	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.66	212.84	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.84	213.24	sleep	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.24	213.62	against	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.62	213.88	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.88	214.52	neighborhood	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	214.52	215.16	graffiti	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.16	215.42	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.42	217.14	noise	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.14	217.42	but	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.42	218.24	need	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.24	218.42	is	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.42	218.5	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.62	219.44	swarming	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.44	219.6	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.6	219.66	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.78	220.54	sonorous	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.54	220.8	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.8	221.1	deep	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.1	221.7	darkening	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.7	222.9	high	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.9	223.18	but	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.18	223.58	need	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.58	223.82	is	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.82	224.02	the	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.02	224.68	swarm	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.68	224.9	that	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.9	225.18	only	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.18	225.38	a	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.38	225.92	keeper	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.92	226.18	can	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.18	226.72	take	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.72	227.38	tact	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	227.38	229.96	against	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.02	232.26	what	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.26	232.42	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.42	232.6	know	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.6	232.94	about	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.94	234.68	silence	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	234.68	234.9	how	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	234.9	235.2	it	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.2	235.7	settles	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.7	235.86	in	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.86	236.06	a	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	236.06	237.02	throat	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	237.02	237.36	like	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	237.36	239.4	swallow	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.4	239.64	what	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.64	239.86	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.86	240.04	know	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.04	240.88	about	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.88	241.34	becoming	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.34	241.54	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.54	242.26	mind	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.26	242.54	at	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.54	243.34	times	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.34	243.64	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.64	244.26	thinks	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.26	244.44	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.44	244.74	don't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.74	245.48	think	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	248.76	249.02	how	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.02	249.24	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.24	249.66	throat	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.66	250.66	tightens	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.3	251.52	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.52	251.72	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.72	252.42	branch	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.42	252.58	on	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.58	252.98	what	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.98	253.88	cataclysmic	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	253.88	254.54	swallows	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	254.54	255.34	roost	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.32	256.56	how	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.56	256.82	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.82	257.28	throat	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.28	258.28	tightens	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	258.28	259.0	tracks	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.0	259.36	through	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.36	259.78	slow	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.78	260.78	syllables	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	260.78	261.44	memories	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	261.44	263.36	weather	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	267.62	268.36	geometry	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.36	268.48	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.48	268.64	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.64	269.02	park	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	269.02	269.7	pool	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.56	270.76	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.76	271.22	boy	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.22	271.88	presses	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.88	272.14	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.14	272.48	twelve	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.48	272.66	year	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.66	272.94	old	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.94	273.7	head	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	273.7	274.34	geometry	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.34	274.44	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.44	274.58	an	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.58	274.8	air	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.8	275.2	film	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.2	275.62	melon	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.62	276.16	beneath	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.16	276.56	water	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.56	276.88	with	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.88	277.24	death	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.24	278.04	hands	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.04	278.3	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.3	278.8	struggles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.8	280.04	against	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.04	280.52	someone	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.52	280.74	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.74	281.06	can't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	281.06	282.26	remember	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.26	282.66	sees	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.66	282.86	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.86	283.18	thin	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.18	283.92	arms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.92	284.08	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.08	284.36	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.36	284.92	struggles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.92	285.46	against	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.46	285.82	those	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.82	286.84	hands	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.84	287.16	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	287.16	287.9	struggle	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	287.9	288.36	breaking	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.36	288.54	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.54	289.02	water	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	289.02	289.82	skin	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.5	291.72	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.72	291.96	if	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.96	292.12	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.12	292.46	make	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.46	293.56	plain	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	293.56	293.76	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	293.76	294.26	difference	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.26	294.66	between	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.66	294.84	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.84	295.24	fought	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.24	295.42	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.42	295.58	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.58	296.6	need	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.6	296.78	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.78	296.98	if	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.98	297.18	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.18	297.54	map	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.54	297.72	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.72	298.22	shifting	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.22	298.8	climates	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.8	299.28	between	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.28	299.64	words	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.64	299.86	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.86	300.16	bare	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.16	301.4	knuckles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.4	301.58	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.58	301.78	if	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.78	301.98	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.98	302.32	show	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.32	302.62	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.62	303.2	knowing	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.2	303.62	wasn't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.62	304.52	needing	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.52	304.68	he	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.68	304.9	says	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.9	305.04	he	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.04	305.3	was	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.3	306.62	playing	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.04	307.24	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.24	307.46	if	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.46	307.68	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.68	307.96	show	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.96	308.18	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.18	308.4	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.4	308.98	winters	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.98	309.5	between	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.5	310.1	words	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.1	310.28	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.28	310.52	his	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.52	311.02	budding	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	311.02	311.98	fists	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	311.98	312.18	he	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	312.18	312.98	laughs	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.78	313.98	his	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.98	314.26	young	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.26	314.6	voice	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.6	315.04	field	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.04	315.9	already	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.9	316.1	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.1	316.26	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.26	316.58	snow	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.58	316.94	globe	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.94	317.1	with	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.1	317.24	the	0
