file	beg	end	text	speaker
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	130.5	130.76	any	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	130.76	131.24	pretense	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	131.24	131.4	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	131.4	132.22	river	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	132.22	132.36	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	132.36	132.7	words	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	132.7	132.94	dead	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	132.94	133.36	tired	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	133.36	133.6	born	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	133.6	133.7	in	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	133.7	133.9	this	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	133.9	134.66	gap	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	134.66	134.92	see	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	134.92	135.3	without	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	135.3	135.68	eyes	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	135.68	135.82	a	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	135.82	136.06	man	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	136.06	136.48	without	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	136.48	137.02	ears	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	137.02	137.28	arm	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	137.28	137.56	bent	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	137.56	137.86	behind	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	137.86	138.1	his	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	138.1	139.14	back	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	139.14	139.54	pronounce	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	139.54	139.68	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	139.68	139.9	is	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	139.9	140.86	real	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	140.86	141.04	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	141.04	141.36	empty	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	141.36	141.7	place	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	141.7	141.92	where	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	141.92	142.1	each	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	142.1	142.28	can	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	142.28	142.48	move	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	142.48	143.26	freely	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	143.26	144.16	here	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	144.16	144.3	on	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	144.3	144.44	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	144.44	145.7	earth	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	145.7	145.84	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	145.84	146.1	idea	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	146.1	146.24	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	146.24	146.38	no	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	146.38	146.86	existence	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	146.86	147.3	outside	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	147.3	147.42	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	147.42	147.78	this	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	147.78	148.32	incoming	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	148.32	149.3	ability	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	149.3	149.52	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	149.52	150.04	nothing's	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	150.04	151.36	posse	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	151.36	151.56	make	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	151.56	151.88	believe	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	151.88	152.02	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	152.02	152.28	came	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	152.28	152.48	from	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	152.48	153.42	you	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	153.42	153.64	keep	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	153.64	153.8	all	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	153.8	154.04	your	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	154.04	154.72	money	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	154.72	154.86	in	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	154.86	154.98	a	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	154.98	155.18	big	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	155.18	155.52	brown	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	155.52	156.14	bag	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	156.14	157.14	baby	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	157.14	158.22	ceaselessly	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	158.22	158.72	reduces	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	158.72	158.84	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	158.84	159.18	ability	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	159.18	159.28	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	159.28	159.42	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	159.42	159.8	earth	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	159.8	160.0	this	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	160.0	160.18	is	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	160.18	160.4	not	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	160.4	160.6	your	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	160.6	162.38	wish	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	162.38	162.62	dear	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	162.62	163.2	helens	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	163.2	164.6	sue	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	164.6	164.88	this	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	164.88	165.02	is	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	165.02	165.14	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	165.14	165.54	sleeping	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	165.54	165.74	ear	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	165.74	165.98	laid	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	165.98	166.56	down	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	166.56	166.76	in	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	166.76	166.98	ear	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	166.98	167.08	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	167.08	167.22	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	167.22	168.24	earth	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	168.24	168.78	armpits	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	168.78	170.06	do	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	170.06	170.26	they	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	170.26	170.5	make	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	170.5	170.74	money	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	170.74	170.86	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	170.86	171.06	old	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	171.06	171.46	fashioned	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	171.46	172.06	way	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	172.06	172.28	they	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	172.28	172.46	earn	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	172.46	173.86	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	173.86	174.02	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	174.02	174.32	smell	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	174.32	174.42	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	174.42	174.62	your	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	174.62	175.28	kidney	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	175.28	175.42	in	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	175.42	175.56	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	175.56	179.62	air	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	179.74	182.0	after	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	182.0	182.3	didn't	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	182.3	182.54	want	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	182.54	183.86	corresponding	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	183.86	184.46	choice	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	184.46	185.9	lies	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	185.9	186.44	anything	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	186.44	186.76	about	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	186.76	188.66	him	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	188.66	188.76	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	188.76	188.92	was	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	188.92	189.38	rereading	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	189.38	191.66	this	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	191.66	192.42	yesterday	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	192.42	192.8	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	192.8	192.9	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	192.9	193.06	other	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.06	193.2	night	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.2	193.32	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.32	193.5	turned	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.5	193.6	on	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.6	193.7	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.7	193.92	tv	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	193.92	194.14	at	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	194.14	195.46	midnight	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	195.46	195.62	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	195.62	195.74	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	195.74	195.98	caught	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	195.98	196.12	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	196.12	196.32	tail	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	196.32	196.46	end	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	196.46	196.6	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	196.6	196.98	steve	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	196.98	198.06	forbes	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	198.06	198.74	advertisement	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	198.74	198.88	for	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	198.88	199.0	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	199.0	199.28	flat	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	199.28	200.7	tax	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	200.7	201.62	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	201.62	201.82	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	201.82	202.12	ended	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.12	202.2	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.2	202.34	just	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.34	202.52	caught	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.52	202.62	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.62	202.8	into	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.8	202.92	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	202.92	203.02	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	203.02	203.24	said	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	203.24	203.58	steve	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	203.58	203.88	forbes	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	203.88	204.02	that	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.02	204.14	had	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.14	204.2	a	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.2	204.42	picture	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.42	204.54	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.54	204.64	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.64	204.8	says	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	204.8	205.08	steve	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	205.08	206.06	forbes	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	206.06	206.66	conservative	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	206.66	206.88	for	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	206.88	207.3	president	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	207.3	207.48	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	207.48	207.74	within	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	207.74	207.82	a	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	207.82	208.12	split	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	208.12	208.4	second	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	208.4	208.74	also	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	208.74	208.84	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	208.84	209.06	screen	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	209.06	209.2	was	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	209.2	209.42	filled	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	209.42	209.58	with	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	209.58	209.82	four	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	209.82	210.98	words	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	210.98	211.34	really	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	211.34	211.66	bad	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	211.66	212.0	soap	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	212.0	214.32	gun	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	214.32	214.46	in	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	214.46	214.62	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	214.62	215.04	subway	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.04	215.14	was	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.14	215.28	like	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.28	215.38	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.38	215.52	was	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.52	215.96	incredible	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	215.96	216.04	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	216.04	216.28	felt	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	216.28	217.44	like	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	217.44	217.54	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	217.54	217.76	felt	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	217.76	217.98	like	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	217.98	218.3	hannah	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	218.3	218.6	line	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	218.6	218.76	was	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	218.76	219.24	communicating	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.24	219.38	with	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.38	219.48	me	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.48	219.6	and	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.6	219.78	how	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.78	219.9	i	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	219.9	220.02	kind	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	220.02	220.6	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	220.6	220.92	clara	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	220.92	221.1	boy	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	221.1	221.18	at	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	221.18	221.28	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	221.28	223.5	moment	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	223.5	223.66	it's	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	223.66	223.84	like	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	223.84	224.18	tv	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.18	224.28	you	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.28	224.44	know	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.44	224.64	it	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.64	224.82	can	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.82	224.92	be	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	224.92	225.14	great	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	225.14	229.68	sometimes	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	229.68	230.68	melt	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	230.68	231.02	after	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	231.02	232.7	stein	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	232.7	232.86	you	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	232.86	232.98	can	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	232.98	233.22	see	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	233.22	233.34	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	233.34	233.62	movement	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	233.62	233.72	of	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	233.72	233.94	them	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	233.94	234.08	to	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	234.08	234.26	be	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	234.26	235.46	obvious	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	235.46	235.94	somehow	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	235.94	236.22	one	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	236.22	237.06	simple	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	237.06	237.56	innocent	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	237.56	237.92	doesn't	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	237.92	239.2	move	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	239.2	239.4	a	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	239.4	239.8	foreign	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	239.8	240.58	country	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	240.58	240.78	that	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	240.78	240.92	no	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	240.92	241.3	longer	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	241.3	241.9	exists	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	242.54	242.72	the	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	242.72	243.66	speaker	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	243.66	244.5	writer	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	244.5	244.68	is	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	244.68	245.0	probably	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	245.0	245.42	between	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	245.42	245.7	things	0
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	245.7	245.9	and	0
