file	beg	end	text	speaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	134.78	134.9	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	134.9	135.26	light	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.26	135.62	sale	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.62	135.78	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.78	136.18	great	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	136.18	136.86	speed	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	136.86	137.14	used	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.14	137.36	on	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.36	137.84	yachts	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.84	138.08	when	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.08	138.42	running	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.42	138.78	before	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.78	138.92	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.92	139.6	wind	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	139.6	140.4	spinnaker	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.4	140.72	because	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.72	140.84	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.84	141.26	yacht	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.26	141.64	calls	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.64	142.36	thinks	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.36	142.78	carried	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.78	142.98	such	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.98	143.14	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.14	143.74	sale	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.74	143.96	in	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.96	144.44	eighteen	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	144.44	144.9	sixty	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	144.9	145.8	six	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	145.92	146.92	utilitarian	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	146.92	147.98	loveliness	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	147.98	148.14	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.14	148.52	huge	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.52	148.86	bubble	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.86	149.06	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.06	149.62	nylon	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.62	150.02	pulling	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.02	150.36	tons	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.36	150.56	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.56	150.88	boat	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.88	151.18	through	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.18	151.84	water	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.84	152.12	but	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	152.12	153.08	sometimes	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	153.08	154.18	relentless	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.18	154.62	swinging	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.62	154.9	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.9	155.76	thrashing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	155.76	156.16	shakes	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.16	156.32	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.32	156.52	ray	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.52	156.82	down	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.82	156.96	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.96	157.3	her	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	157.4	158.3	tabbing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.46	159.68	now	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.68	159.76	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.84	160.34	spinnaker	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.34	160.52	is	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.52	160.92	drawing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.92	161.1	now	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.1	161.24	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.24	161.56	long	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.56	161.88	chase	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.88	162.6	ahead	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	162.6	163.0	coming	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.0	163.6	next	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.6	163.84	will	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.84	163.96	be	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.96	164.24	other	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.24	164.5	news	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.5	164.8	real	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.8	165.18	footage	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.18	165.36	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.36	165.68	young	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.68	166.34	soldiers	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.34	166.86	slogging	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.86	167.16	through	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.16	167.4	mud	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.4	167.64	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.64	168.1	shallow	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.1	168.78	water	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.78	169.06	not	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.06	169.38	doing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.38	169.7	well	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.7	170.6	exhausted	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.6	170.86	though	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.86	171.0	one	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.0	171.16	or	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.16	171.44	two	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.44	171.88	smile	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.88	172.28	only	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.28	172.42	at	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.42	172.56	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.56	173.38	camera	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.72	174.86	i	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.86	175.08	wish	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.08	175.2	you	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.2	175.42	could	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.42	175.62	see	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.62	175.88	this	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.88	176.54	film	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.22	177.76	sometimes	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.76	177.96	i	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.96	178.6	recognize	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.6	178.86	you	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.86	179.4	inside	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.4	179.96	it	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.96	180.34	so	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.34	180.78	scared	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.78	181.02	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	181.02	181.78	young	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	181.78	182.28	always	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.28	182.62	among	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.62	182.96	those	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.96	183.54	soviet	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	183.54	184.26	soldiers	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.26	184.42	who	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.42	184.66	are	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.66	185.16	crossing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.16	185.44	lake	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.44	186.38	sivas	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.38	186.66	why	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.66	186.94	should	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.94	187.22	there	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.22	187.44	be	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.44	187.76	twice	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.76	187.96	as	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.96	188.34	many	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.34	188.9	sick	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.9	189.16	as	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	189.16	190.26	wounded	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.04	191.32	you	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.32	191.68	float	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.68	191.98	back	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.98	192.1	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.1	192.62	me	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.62	193.46	everything	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	193.46	194.86	inexpressible	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	196.0	197.0	aerodynamic	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	197.0	197.48	repair	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	197.48	198.22	experiment	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.22	198.38	for	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.38	198.54	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.54	199.1	freshly	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.1	199.5	washed	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.5	199.84	white	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.84	200.52	star	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	200.52	201.78	ussr	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	201.78	202.12	getting	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.12	202.26	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.26	202.86	shore	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.86	203.02	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.02	203.26	let	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.26	203.56	you	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.56	203.9	sleep	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.9	204.64	well	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	205.48	205.82	light	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	205.82	206.12	sale	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.12	206.26	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.26	207.1	great	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.1	207.84	spread	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.84	208.1	used	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.1	208.32	on	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.32	208.94	yachts	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.94	209.18	when	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.18	209.54	running	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.54	209.88	before	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.88	210.0	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	210.0	210.7	wind	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	211.84	212.08	once	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.08	212.22	you	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.22	212.46	would	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.46	212.76	cover	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.76	212.98	my	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.98	213.34	hand	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	213.34	214.26	completely	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.26	214.46	with	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.46	214.74	your	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.74	216.84	palm	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	216.84	217.0	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.0	217.36	huge	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.36	217.7	bubble	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.7	217.9	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.9	218.46	nylon	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.46	218.88	pulling	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.88	219.22	tons	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.22	219.42	of	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.42	219.78	water	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.78	220.1	through	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.1	220.42	sky	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.42	220.8	water	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.84	221.2	swinging	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.2	221.44	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.44	222.28	thrashing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.28	222.98	relentless	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.98	223.44	threatening	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.44	223.58	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.58	223.86	shape	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.86	224.0	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.0	224.26	rig	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.26	224.88	out	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.88	225.1	now	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	225.16	225.6	tugging	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	225.6	226.28	water	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.28	226.56	now	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.56	226.94	touched	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.94	227.2	by	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	227.2	228.04	science	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.04	228.34	now	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.34	228.78	drawing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.78	229.64	silence	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	229.64	230.48	inside	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.48	230.66	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.66	231.08	long	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	231.08	231.44	chase	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	231.44	232.34	ahead	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.34	232.84	seems	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.84	233.14	like	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	233.14	233.88	this	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	233.88	234.38	man	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	234.38	235.2	use	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.4	236.86	clinging	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.86	237.2	vine	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.2	237.54	method	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.54	237.7	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.7	237.94	hang	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.94	238.2	on	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.2	238.56	selling	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.56	238.84	out	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.84	239.16	running	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.16	239.5	before	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.5	239.64	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.64	240.26	wind	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.26	240.48	but	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.48	240.72	here	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.72	240.94	there	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.94	241.16	is	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.16	241.32	no	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.38	241.88	yacht	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.88	242.12	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.12	242.46	open	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.46	243.08	ocean	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.08	243.36	is	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.36	243.98	air	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.98	244.12	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.12	244.5	effect	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.5	244.68	is	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.68	244.82	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.82	245.46	same	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.46	245.84	flying	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.84	246.5	jaba	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.5	246.98	astride	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.98	247.14	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.14	247.46	small	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.46	247.84	boom	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.84	248.08	so	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.08	248.32	spin	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.32	248.64	occurred	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.64	248.74	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.74	249.04	get	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	249.04	250.24	north	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.24	250.66	smaller	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.66	251.1	bloom	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.1	251.46	circle	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.46	251.68	and	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.68	252.0	touch	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.0	252.14	the	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.14	252.46	mother	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.46	253.0	one	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.0	253.2	as	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.26	253.94	satellites	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.94	254.54	do	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.54	254.88	then	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.88	255.38	sacred	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	255.38	256.14	chorus	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	256.14	256.64	singing	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	256.64	257.88	songs	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	257.88	258.54	to	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.54	258.78	all	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.78	258.98	as	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.98	259.62	well	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	259.72	260.26	melody	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.26	260.44	for	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.44	260.58	a	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.58	261.34	while	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	261.34	262.02	melody's	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.02	262.3	anti	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.3	262.64	date	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.64	263.22	languages	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.22	263.42	they	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.42	263.64	do	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.64	263.92	not	0
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.92	264.16	grow	0
