file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	136.54	137.32	boring	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	137.32	137.46	on	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	137.46	140.06	them	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	140.06	140.38	and	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	140.38	140.62	it	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	140.62	140.74	it	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	140.74	140.92	was	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	140.92	141.28	several	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	141.28	142.02	years	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	142.02	142.24	after	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	142.24	142.48	they	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	142.48	142.84	accepted	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	142.84	142.98	them	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	142.98	143.12	that	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	143.12	143.34	they	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	143.34	144.12	published	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	144.12	144.84	them	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	144.84	144.98	but	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	144.98	145.1	at	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.1	145.28	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.28	145.5	time	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.5	145.62	they	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.62	145.82	were	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.82	145.92	you	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	145.92	147.74	know	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	147.74	148.24	publishing	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	148.24	148.68	mainly	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	148.68	149.42	beaten	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	149.42	149.96	literature	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	149.96	150.14	which	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	150.14	151.26	would	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	151.26	152.04	be	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	152.04	152.58	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	152.58	153.36	opposite	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	153.36	153.74	poll	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	153.74	154.24	from	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	154.24	156.44	ready	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	157.08	157.38	and	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	157.38	157.48	how	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	157.48	157.9	about	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	157.9	158.14	the	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	158.14	158.28	the	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	158.28	158.46	work	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	158.46	158.6	of	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	158.6	158.98	maxi	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	158.98	159.42	cub	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	159.42	159.54	how	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	159.54	159.66	did	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	159.66	159.82	you	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	159.82	159.96	get	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	159.96	160.3	interested	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	160.3	160.4	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	160.4	164.84	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	166.88	167.82	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	167.82	168.02	don't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	168.02	168.36	remember	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	168.36	168.46	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	168.46	168.88	think	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	168.88	170.06	probably	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	170.06	170.18	it	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	170.18	170.38	was	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	170.38	170.56	kind	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	170.56	171.36	of	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	171.36	171.78	them	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	171.78	172.06	all	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	172.06	174.0	blessings	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	174.0	174.4	who's	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	174.4	175.5	who	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	175.5	175.9	introduced	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	175.9	176.0	me	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	176.0	176.14	but	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	176.14	176.72	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	176.72	176.94	really	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	176.94	177.16	can't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	177.16	177.5	remember	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	177.5	178.14	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	178.14	178.26	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	178.26	179.46	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	179.46	179.68	so	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	179.68	179.88	long	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	179.88	180.16	ago	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	180.16	180.24	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	180.24	180.46	think	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	180.46	181.2	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	181.2	181.28	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	181.28	181.5	can't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	181.5	181.84	remember	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	181.84	181.98	a	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	181.98	182.2	time	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	182.2	182.38	when	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	182.38	182.5	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	182.5	184.08	didn't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	184.08	184.34	read	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	184.34	184.78	his	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	184.78	184.98	his	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	184.98	185.58	work	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	185.58	185.76	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	185.76	185.94	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	185.94	186.42	particularly	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	186.42	186.56	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	186.56	186.94	one	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	186.94	187.2	day	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	187.2	187.78	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	187.78	188.36	afternoon	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	188.36	189.02	yeah	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	189.02	189.5	yeah	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	189.94	190.16	and	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	190.16	190.3	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	190.3	190.46	one	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	190.46	192.96	about	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	192.96	194.1	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	194.1	194.56	colony	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	194.56	194.76	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	194.76	195.22	brazil	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	195.22	195.3	i	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	195.3	195.5	don't	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	195.5	195.78	remember	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	195.78	196.08	what	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.08	196.24	what	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.24	196.36	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.36	196.6	title	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.6	196.7	of	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.7	196.9	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	196.9	197.64	is	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	197.64	197.8	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	197.8	197.92	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	197.92	199.08	corner	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	199.08	199.4	yeah	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	199.4	199.6	no	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	199.6	199.84	no	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	199.84	200.16	no	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	200.24	200.56	another	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	200.56	200.8	bomb	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	200.8	200.96	of	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	200.96	201.28	jacob	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	201.28	201.92	members	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	201.92	202.34	but	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	202.34	202.42	i	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	202.42	202.6	don't	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	202.6	204.4	know	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	205.74	206.72	anyway	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	206.72	206.86	i	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	206.86	207.16	remember	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	207.16	207.3	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	207.3	208.16	one	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	208.16	208.38	about	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	208.42	208.82	meister	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	208.82	209.4	eckhart	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	209.4	209.54	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	209.54	209.78	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	209.78	210.34	wonderful	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	210.34	210.54	all	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	210.54	210.66	of	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	210.66	212.44	his	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	212.44	214.44	yes	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	214.44	216.2	and	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	216.2	216.38	while	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	216.38	216.5	you	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	216.5	216.66	were	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	216.66	216.88	living	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	216.88	217.02	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	217.02	217.34	france	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	217.34	217.6	who'd	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	217.6	218.1	actually	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	218.1	218.44	stayed	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	218.44	218.6	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	218.6	220.12	france	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	220.12	220.24	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	220.24	220.44	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	220.44	220.88	mentioned	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	220.88	221.02	how	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	221.02	221.14	you	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	221.14	221.28	had	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	221.28	221.52	done	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	221.52	221.98	some	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	221.98	222.7	work	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	222.7	223.58	to	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	223.58	224.02	supplement	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	224.02	224.22	your	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	224.22	224.6	income	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	224.6	224.8	you've	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	224.8	224.96	done	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	224.96	225.16	some	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	225.16	225.82	translation	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	225.82	226.7	work	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	226.7	226.8	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	226.8	227.12	remember	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	227.12	227.38	seeing	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	227.38	227.5	a	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	227.5	227.9	book	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	227.9	227.98	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	227.98	228.16	can't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	228.16	228.46	remember	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	228.46	228.6	the	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	228.6	228.96	author	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	228.96	229.16	now	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.16	229.28	but	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.28	229.36	it	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.36	229.48	was	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.48	229.58	a	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.58	229.96	book	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	229.96	230.36	on	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	230.36	231.82	melville	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	231.82	231.98	by	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	231.98	232.08	a	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	232.08	232.34	french	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	232.34	232.7	writer	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	232.7	232.84	and	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	232.84	232.94	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	232.94	233.1	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	233.1	233.44	published	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	233.44	233.64	by	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	233.64	233.94	grove	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	233.94	234.32	press	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	234.32	234.54	here	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	234.54	234.68	in	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	234.68	234.98	your	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	234.98	235.78	translation	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	235.78	235.9	is	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	235.9	236.52	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	236.52	236.66	all	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	236.66	236.84	right	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	236.84	237.02	about	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	237.02	237.92	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	237.92	238.08	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	238.08	238.62	that	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	238.62	239.0	assigned	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	239.0	239.1	to	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	239.1	239.28	you	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	239.28	239.74	and	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	239.74	239.86	it	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	239.86	240.02	was	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	240.02	240.36	assigned	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	240.36	240.58	by	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	240.58	240.98	grove	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	240.98	241.5	breath	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	241.5	246.7	and	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	246.7	246.82	i	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	246.82	247.08	didn't	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	247.08	247.6	particularly	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	247.6	247.84	like	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	247.84	247.96	the	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	247.96	249.46	book	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	249.46	249.62	so	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	249.62	249.72	i	1
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	249.72	250.02	won't	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	250.02	250.48	reveal	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	250.48	250.66	the	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	250.66	251.08	author's	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.08	251.32	name	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.32	251.44	he	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.44	251.6	was	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.6	251.7	a	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.7	252.88	professor	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	252.88	253.02	at	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.02	253.16	the	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.16	253.78	soon	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.78	253.88	in	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.88	254.14	fact	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.14	254.24	i	0
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.24	254.48	can't	0
