file	beg	end	text	speaker
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	257.6	258.64	spinoza	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	258.64	258.8	the	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	258.8	259.22	lens	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	259.22	261.12	grinder	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	261.12	262.04	lenses	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	262.04	262.36	and	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	262.36	264.76	language	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	264.76	265.22	total	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	265.22	265.94	systemic	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	265.94	266.58	circular	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	266.58	268.78	knowledge	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	268.78	269.22	system	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	269.22	270.0	impossible	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	270.0	270.26	in	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	270.26	271.62	time	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	271.8	272.24	truant	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	272.24	272.76	freedom	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	272.76	272.96	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	272.96	275.88	dream	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	275.88	276.36	wishes	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	276.36	276.74	fly	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	276.74	278.62	off	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	278.62	279.08	tender	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	279.08	279.96	consecration	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	279.96	280.16	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	280.16	282.0	garden	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.0	282.34	brow	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.34	282.78	stands	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.78	282.94	the	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.94	284.14	rose	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	284.14	284.74	november	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	284.74	285.66	affirmation	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	285.66	288.82	indication	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	288.82	289.18	sheer	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	289.18	289.72	against	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	289.72	291.88	easternmost	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	291.88	292.62	eternal	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	292.62	293.2	ideal	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	293.2	295.96	sequence	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	295.96	296.24	out	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	296.24	296.6	among	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	296.6	297.38	haphazard	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	297.38	299.08	children	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	299.08	299.52	sunny	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	299.52	301.36	investigations	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	301.36	301.6	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	301.6	307.26	permanence	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	307.26	308.6	philology	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	308.6	309.12	heaped	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	309.12	309.48	in	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	309.48	311.34	thin	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	311.34	313.9	hearing	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	313.9	314.34	cult	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	314.34	314.76	code	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	314.76	316.66	mediation	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	316.66	317.06	cult	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	317.06	318.92	karen	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	318.92	319.32	symbol	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	319.32	319.86	allotted	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	319.86	320.06	to	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	320.06	322.78	ocean	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	322.78	324.12	talker	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	324.12	324.34	and	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	324.34	325.18	intellectual	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	325.18	326.22	attacker	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	326.22	326.84	edging	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	326.84	327.14	and	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	327.14	328.24	dodging	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	328.24	328.68	outer	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	328.68	329.36	shallow	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	329.36	332.38	mute	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	332.38	332.98	mackerel	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	332.98	334.52	sky	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	334.52	334.8	wind	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	334.8	336.7	ripples	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	336.7	337.12	legend	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	337.12	337.26	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	337.26	337.42	the	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	337.42	337.86	kings	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	337.86	340.42	hill	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	340.42	340.68	name	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	340.68	340.9	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	340.9	342.26	wildflowers	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	342.26	342.76	roost	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	342.76	343.0	in	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	343.0	345.88	neighboring	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	345.88	346.82	scuffle	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	346.82	347.76	eminence	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	347.76	348.7	peacock	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	348.7	351.82	keeper	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	351.82	352.16	sign	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	352.16	352.4	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	352.4	354.04	sound	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	354.04	354.66	sibilant	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	354.66	357.22	wind	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	357.22	357.72	scanned	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	357.72	359.0	chronicles	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	359.0	359.54	clasp	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	359.54	361.78	edges	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	361.78	362.16	rag	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	362.16	363.0	veracity	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	364.16	364.48	ring	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	364.48	364.66	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	364.66	364.94	our	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	364.94	367.68	bodies	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	367.68	368.66	names	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	368.66	368.92	are	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	368.92	369.84	bridges	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	369.84	370.14	to	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	370.14	371.48	coast	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	371.48	373.98	permanence	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	373.98	374.5	naked	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	374.5	374.98	figure	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	374.98	375.56	moving	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	375.56	375.86	in	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	375.86	377.16	color	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	377.16	377.54	old	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	377.54	383.6	flower	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	383.6	384.04	cult	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	384.04	385.06	ferocity	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	385.06	385.36	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	385.36	387.84	origin	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	387.84	388.2	each	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	388.2	388.66	wing	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	388.66	389.96	ambition	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	389.96	390.8	sand	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	390.8	391.68	track	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	391.68	392.6	wind	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	392.6	395.5	scatter	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	395.5	396.78	inarticulate	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	396.78	397.06	true	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	397.06	398.72	meaning	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	398.72	399.2	lives	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	399.2	399.74	beyond	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	399.74	400.98	thought	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	400.98	401.4	linked	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	401.4	401.66	from	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	401.66	403.44	beginning	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	403.44	404.0	pilings	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	404.0	404.18	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	404.18	405.42	thought	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	405.42	405.84	under	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	405.84	408.94	spoken	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	408.94	410.06	physiognomy	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	410.06	410.28	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	410.28	412.56	liberty	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	412.56	412.96	far	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	412.96	414.02	friend	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	414.02	414.56	forever	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	414.56	416.56	nestling	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	416.56	417.12	forfeit	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	417.12	419.42	mortality	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	419.42	420.02	cycle	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	420.02	420.5	snare	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	420.5	422.04	mastery	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	422.04	422.7	headlong	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	422.7	423.78	centuries	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	423.78	424.58	cycles	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	424.58	424.86	and	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	424.86	427.72	sneer	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	427.72	428.28	face	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	428.28	428.74	answers	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	428.74	428.94	to	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	428.94	429.9	face	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	429.9	431.04	limit	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	431.04	431.38	and	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	431.38	431.82	quiet	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	431.82	433.8	limit	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	433.8	434.16	field	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	434.16	434.3	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	434.3	435.96	vision	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	435.96	436.24	and	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	436.24	436.56	field	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	436.56	436.76	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	436.76	439.64	future	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	439.64	440.18	shadowing	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	440.18	440.36	a	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	440.36	440.7	carry	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	440.7	443.34	configuration	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	443.34	443.84	vision	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	443.84	444.48	closes	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	444.48	444.82	over	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	444.82	446.66	vision	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	446.66	448.18	standpoint	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	448.18	448.66	melts	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	448.66	449.02	into	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	449.02	451.32	open	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	451.32	451.84	wanton	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	451.84	453.56	meteor	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	453.56	454.32	ensign	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	454.32	460.52	streaming	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	460.52	460.82	girl	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	460.82	461.12	with	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	461.12	461.72	forest	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	461.72	463.96	shoulder	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	463.96	464.4	girls	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	464.4	464.96	stuttering	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	464.96	465.38	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	465.38	466.16	mask	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	466.16	466.44	or	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	466.44	468.5	trick	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	468.5	469.42	area	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	469.42	469.6	out	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	469.6	469.8	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	469.8	472.08	hearing	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	472.08	472.44	sound	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	472.44	472.76	through	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	472.76	473.06	cult	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	473.06	474.56	enunciation	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	474.56	474.96	sound	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	474.96	475.24	through	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	475.24	476.66	initiation	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	476.66	479.28	cult	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	479.28	480.24	enunciate	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	480.24	481.02	barbarous	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	481.02	482.58	jargon	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	482.58	483.08	fluent	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	483.08	483.76	language	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	483.92	484.1	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	484.1	487.02	fanaticism	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	487.02	487.38	green	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	487.38	487.66	tree	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	487.66	487.88	of	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	487.88	489.04	severance	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	489.04	489.76	greentree	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	489.76	490.2	girdle	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	490.2	490.6	against	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	490.6	491.9	splitting	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	491.9	493.28	transmutation	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	493.28	493.56	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	493.56	494.06	murdered	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	494.06	496.8	totem	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	496.8	498.0	foresters	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	498.0	498.36	moved	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	498.36	498.92	before	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	498.92	500.56	error	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	500.56	501.94	forgotten	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	501.94	503.64	forgiven	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	503.64	504.36	escaping	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	504.36	506.56	conclusion	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	506.56	507.68	oak	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	507.68	507.92	and	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	507.92	508.14	old	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	508.2	509.48	hubble	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	509.48	509.78	grow	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	509.78	514.7	gossamer	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	514.7	515.12	show	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	515.12	516.24	kinsman	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	516.24	517.32	trespass	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	517.32	519.3	golden	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	519.3	519.72	smoke	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	519.72	520.48	splender	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	520.48	523.32	trespass	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	523.32	523.94	symmetry	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	523.94	524.36	carried	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	524.36	524.62	from	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	524.62	525.56	country	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	525.64	526.08	frail	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	526.08	526.9	counterfeit	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	526.9	527.22	well	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	527.22	529.98	met	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	529.98	530.38	lost	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	530.38	530.72	among	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	530.72	532.28	equivocation	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	532.28	533.54	emancipator	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	533.54	533.74	at	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	533.74	534.5	imperial	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	534.5	536.78	center	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	536.78	537.64	anarchy	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	537.64	538.0	into	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	538.0	538.42	name	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	538.42	540.96	theory	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	540.96	541.74	entangled	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	541.74	543.46	obedience	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	543.46	543.96	muffled	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	543.96	544.64	discourse	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	544.64	544.92	from	1
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	544.92	546.5	distance	1
