file	beg	end	text	speaker
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.68	137.84	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	137.84	138.04	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.04	138.26	wrote	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.26	138.4	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	138.4	139.38	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	139.38	140.96	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	140.96	141.16	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.16	141.5	guys	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.5	141.74	from	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	141.74	142.28	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	142.28	143.4	labor	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	143.4	145.2	labor	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	145.2	145.66	peterson	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	145.66	146.02	press	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	146.02	146.46	edited	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	146.46	146.82	it	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.16	147.34	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.34	147.62	chopped	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.62	147.74	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.74	147.9	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	147.9	148.16	some	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.16	148.4	pretty	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	148.4	149.44	consulting	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	149.44	150.86	comes	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	150.86	151.0	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.0	151.22	guy	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.22	151.42	wrote	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.42	151.56	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.56	151.82	something	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.82	151.96	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	151.96	152.38	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.38	152.84	flattering	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.84	152.98	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	152.98	153.26	thought	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	153.26	153.4	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	153.4	154.18	they	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.18	154.38	cut	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.38	154.54	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.54	154.82	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	154.82	155.54	removed	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	156.76	156.94	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	156.94	157.08	so	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.08	157.14	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.14	157.28	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.28	157.62	ashamed	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.62	157.72	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.72	157.9	send	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.9	157.98	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	157.98	158.14	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.14	158.62	him	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.62	158.76	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.76	158.86	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	158.86	159.0	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.0	159.12	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.12	159.42	full	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.42	159.76	page	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	159.76	160.84	long	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	160.94	161.66	classical	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	161.66	162.08	finding	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.08	162.42	again	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.42	162.56	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.56	162.8	haven't	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	162.8	163.0	seen	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.0	163.12	it	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.12	163.26	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.26	163.54	many	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	163.54	164.02	years	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.04	165.26	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.26	165.42	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.42	165.64	still	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.64	165.9	didn't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	165.9	166.14	quite	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.14	166.64	understand	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.64	166.94	what	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	166.94	167.12	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.12	167.34	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.34	167.5	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	167.5	168.06	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	168.06	168.6	date	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	169.54	169.84	didn't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	169.84	170.02	get	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	170.02	170.52	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	170.52	171.08	bill	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.08	171.28	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.28	171.58	then	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.58	171.84	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	171.84	172.2	same	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	172.2	173.0	year	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.0	173.16	he	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.16	173.36	gave	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.36	173.48	a	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.48	173.76	reading	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.76	173.86	at	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.86	173.98	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	173.98	174.34	museum	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.34	174.46	of	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.46	174.82	modern	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	174.82	175.28	art	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	175.28	175.5	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	175.5	175.9	nineteen	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	175.9	176.16	forty	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	176.16	177.2	eight	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	177.2	177.84	coming	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	177.84	178.56	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	178.56	178.7	on	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	178.7	178.94	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	178.94	179.86	eleventh	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	179.86	180.18	so	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.18	180.3	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.3	180.56	went	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.56	180.68	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.68	180.88	see	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	180.88	181.08	him	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	181.08	181.26	at	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	181.26	182.0	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	182.0	182.64	museum	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	183.88	184.5	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	184.5	184.74	you	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	184.74	187.34	read	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.34	187.82	sky	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	187.82	188.98	rise	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	188.98	189.24	for	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.24	189.54	products	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.54	189.68	in	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	189.68	190.16	america	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	190.16	190.36	go	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	190.36	191.72	crazy	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	191.72	191.98	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	191.98	192.1	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.1	192.52	understood	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.52	192.7	that	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	192.7	193.5	immediately	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	193.5	193.62	you	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	193.62	194.26	know	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.26	194.48	but	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.48	194.68	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.68	194.84	one	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	194.84	195.06	that	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	195.06	195.34	really	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	195.34	195.56	got	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	195.56	195.98	me	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	196.4	196.94	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	196.94	197.02	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.02	197.36	guess	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.36	197.82	unlocked	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.82	197.96	at	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	197.96	198.8	all	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	198.8	200.18	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	200.18	200.36	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	200.36	201.22	clouds	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.22	201.68	or	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.68	201.84	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	201.84	202.26	know	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	202.26	202.4	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	202.4	202.96	know	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	202.96	203.82	in	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	203.82	204.02	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.02	204.36	end	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.36	204.68	line	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.68	204.92	at	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	204.92	205.02	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.02	205.22	end	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.22	205.4	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	205.4	206.44	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.44	206.6	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.6	206.8	may	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	206.8	207.0	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	207.0	207.24	that	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	207.24	208.62	here	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.62	208.76	see	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.76	208.86	if	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.86	208.98	i	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	208.98	209.44	got	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	209.44	209.54	a	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	209.54	211.04	number	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	211.92	212.9	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	212.9	213.08	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	213.08	214.68	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	214.68	214.86	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	214.86	215.2	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	215.2	216.24	first	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	216.24	216.48	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	216.48	217.34	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.34	217.64	page	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.64	217.8	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	217.8	218.12	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	218.12	218.46	of	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	218.46	218.8	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	218.8	219.16	public	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	219.16	223.68	name	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.68	223.86	no	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.86	223.96	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	223.96	224.2	don't	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.2	224.38	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.38	224.56	that	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.56	224.74	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.74	224.88	do	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	224.88	225.06	have	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	225.06	225.26	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	225.26	227.2	random	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.2	227.38	it's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.38	227.64	not	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	227.64	228.34	isolated	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	228.34	228.78	it's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	228.78	229.38	it's	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	229.38	229.8	for	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	229.8	230.12	published	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	230.12	231.54	by	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	231.54	231.84	coming	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	231.84	232.04	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	232.04	234.04	press	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	234.04	234.98	well	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	234.98	235.54	this	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	235.54	236.5	is	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	236.5	237.8	my	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	237.8	238.66	home	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	238.66	239.76	resume	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	239.76	239.96	well	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	239.96	240.66	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	240.66	240.84	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	240.84	241.14	last	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.14	241.38	word	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.38	241.56	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.56	241.68	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.68	241.84	was	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.84	241.96	on	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	241.96	242.1	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.1	242.42	stage	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.42	242.54	at	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.54	242.68	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	242.68	243.04	museum	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.04	243.26	or	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.26	243.76	not	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	243.76	244.02	giving	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	244.02	244.2	his	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	244.2	244.62	regular	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	244.62	245.94	meeting	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	245.94	246.52	then	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.52	246.82	it's	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.82	246.96	a	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	246.96	247.3	problem	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.3	247.56	about	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.56	247.7	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	247.7	249.76	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	249.76	249.94	which	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	249.94	250.06	i	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.06	250.26	was	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.26	250.82	construing	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.82	250.98	as	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	250.98	251.18	you	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.18	251.32	got	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.32	251.42	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.42	251.62	bring	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.62	251.74	your	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	251.74	252.46	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.46	252.74	down	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.74	252.96	to	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	252.96	253.12	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	253.12	253.6	ground	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	253.6	254.1	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	254.1	254.46	ground	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	254.46	255.22	yourself	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.22	255.4	so	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.4	255.52	to	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.52	255.82	speak	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	255.86	257.0	otherwise	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	257.0	257.26	we	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	257.26	258.48	get	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.48	258.7	any	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.7	258.9	kind	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	258.9	260.42	of	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	260.42	261.22	fantasy	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	261.9	263.5	monster	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.22	264.7	monsters	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.7	264.84	of	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	264.84	265.06	reese	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.06	265.24	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.24	265.64	monsters	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.64	265.9	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	265.9	267.22	information	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	267.24	268.98	irrelevancies	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	268.98	269.56	plunging	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	269.56	269.7	the	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	269.7	270.42	imagination	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	270.42	270.84	plunging	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	270.84	271.0	of	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	271.0	271.46	the	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	271.46	272.12	butterfly	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	272.12	272.38	and	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	272.38	273.14	kashmir	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	273.14	275.28	moses	1
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	275.28	275.44	and	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	275.44	275.58	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	275.58	275.84	ended	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	275.84	276.14	it	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.14	276.28	but	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.28	276.38	he	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.38	276.58	ended	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.58	276.66	up	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.66	276.82	with	0
Ginsberg-Allen_Complete-Reading_WCW-Lecture_3-17-88	276.82	276.98	his	0
