file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.1	122.61	mean,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.61	122.78	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.78	123.12	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.12	123.72	sense,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.72	123.83	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.83	124.21	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	124.21	124.57	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	124.57	124.74	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	124.74	125.17	takes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.17	125.25	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.25	125.59	good
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.59	125.93	deal
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.93	126.1	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	126.1	126.87	precision
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	126.87	127.14	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.14	127.75	careful
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.75	128.45	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.45	128.61	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.61	128.78	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.78	129.12	able
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.12	129.29	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.29	129.55	get
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.55	130.76	somewhere.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.76	131.05	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.05	131.49	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.49	131.61	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.61	131.78	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.78	131.98	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.98	132.84	think.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.84	133.26	Have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	133.26	133.89	mind,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	133.89	134.41	we'll
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.41	135.4	travel.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	135.4	135.92	I'll
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	135.92	136.58	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.58	136.84	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.84	137.37	well
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.37	137.63	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.63	137.76	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.76	138.6	can.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	139.88	140.17	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	140.17	140.25	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	140.25	140.64	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	140.64	141.43	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.43	141.62	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.62	142.72	thinking.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.72	142.81	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.81	143.18	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	143.18	143.92	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	143.92	144.1	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	144.1	144.65	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	144.65	144.83	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	144.83	145.38	figure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.38	145.65	out
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.65	146.2	what's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.2	147.03	happening
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.03	147.21	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.21	147.94	myself,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.94	148.12	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.12	148.39	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.39	149.22	world.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.22	149.38	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.38	149.44	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.44	149.75	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.75	150.07	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.07	150.31	part
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.31	150.41	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.41	150.58	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.58	151.05	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.05	151.16	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.16	151.7	poetry,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.7	151.95	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.95	152.33	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	152.33	153.35	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.35	153.6	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.6	154.62	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.62	155.0	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.0	155.38	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.38	156.27	locking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.27	157.29	yourself
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.29	157.98	in.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.98	158.24	It's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.24	158.44	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.44	158.62	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.62	159.14	pleasure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.14	159.27	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.27	159.73	reading
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.73	159.86	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.86	160.32	Anthony
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.32	160.64	Hecht
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	160.64	161.03	poem,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.03	161.36	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.36	161.69	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.69	161.75	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.75	162.0	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.0	162.27	no,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.27	162.33	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.33	162.65	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.65	162.91	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.91	163.1	any
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.1	163.76	terrifying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.76	164.32	feelings
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.32	164.56	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.56	164.73	are
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.73	165.58	terrible.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.92	166.09	But
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.09	166.23	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.23	166.37	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.37	166.6	want
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.6	166.73	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.73	166.99	write
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.99	167.33	Robert
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.33	167.78	Browning
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.78	168.24	dramatic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.24	168.81	monologues
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.81	168.98	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.98	169.32	update
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.32	169.55	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.55	170.12	slightly,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.12	170.46	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.46	170.69	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.69	171.05	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.05	171.31	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.31	171.45	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.45	171.86	get.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.86	172.14	That's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.14	172.5	okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.5	172.62	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.62	172.82	has
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.82	173.27	certain
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.27	173.91	dramatic,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.91	174.37	cynical
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.37	174.94	character
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.94	175.2	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.2	175.39	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.39	175.71	could
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.71	175.9	say
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.9	176.34	there's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.34	176.4	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.4	176.79	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.79	177.24	frisson
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.24	177.5	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.5	177.63	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.63	178.16	produces
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.16	178.28	at
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.28	178.47	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.47	178.78	end,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.78	179.46	usually,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.46	179.55	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.55	179.97	somewhere
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.97	180.06	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.06	180.2	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.2	180.48	middle
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.48	180.57	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.57	180.82	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.82	181.66	Great.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.66	181.78	All
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.78	182.12	right.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	182.12	182.96	It's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	182.96	184.44	okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.44	184.5	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.5	184.87	mean,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.87	184.99	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.99	185.43	doesn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.43	185.81	bother
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.81	186.18	me.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.18	186.51	But
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.51	186.84	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.84	187.96	interested
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.96	188.18	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.18	189.0	that.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.0	189.46	That's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.46	189.71	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.71	189.88	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.88	190.42	artwork
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.42	190.74	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.74	190.9	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.9	191.28	point
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.28	191.45	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.45	192.04	view.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.04	192.14	Or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.14	192.3	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.3	192.34	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.34	192.54	is,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.54	192.74	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.74	192.79	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.79	192.99	sort
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.99	193.09	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.09	193.6	subsidiary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.6	194.16	artwork.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.3	194.49	The
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.49	194.88	School
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.88	195.01	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	195.01	195.27	Iowa
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	195.27	195.79	produces
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	195.79	196.38	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.38	196.64	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.64	196.7	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.7	196.96	Diet
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.96	197.48	Coke.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	197.48	198.57	Well,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	198.57	199.29	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	199.29	199.47	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	199.47	200.2	very
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	200.2	201.66	modestly
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	201.66	203.11	pleasant
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	203.11	204.39	drink,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.39	204.94	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.94	206.1	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.1	206.37	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.37	206.71	makes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.71	206.98	your
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.98	207.32	teeth
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.32	207.66	great
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.66	208.22	because
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.22	208.27	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.27	208.47	all
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.47	208.68	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.68	209.15	goddamn
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	209.15	210.1	saccharine.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.1	210.24	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.24	210.97	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.97	211.26	we
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	211.26	212.14	should
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	212.14	212.72	take
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	212.72	212.86	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	212.86	213.59	brief
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.59	214.32	break
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.32	215.24	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.24	215.52	Coke
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.52	216.08	break.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	216.08	216.61	Diet
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	216.61	217.14	Coke
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	217.14	218.22	break.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.22	218.54	Except
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.54	218.69	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.69	218.9	just
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.9	219.16	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.16	219.26	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.26	219.36	go
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.36	219.57	back
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.57	219.88	in.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.96	220.21	Let's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.21	220.46	say,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.46	220.91	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.91	221.11	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.11	221.26	ten
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.26	221.8	minutes.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.8	222.12	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.12	222.29	Five
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.29	222.59	minutes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.59	222.96	after.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.96	223.4	We'll
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.4	223.93	resume
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.93	224.21	for
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.21	224.64	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.64	224.98	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.98	225.48	hour.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.48	225.63	Am
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.63	225.69	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.69	226.5	answering
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.5	226.63	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.63	227.3	questions
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.3	227.46	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.46	227.65	am
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.65	227.68	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.68	227.91	too
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.91	228.94	aggressive?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	229.84	231.23	No,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	231.23	232.62	no,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	232.62	234.71	well,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	234.71	236.81	people
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	236.81	238.21	will
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	238.21	239.6	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	239.6	241.02	back
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	241.02	245.6	eventually.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	245.6	246.16	What
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	246.16	246.58	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	246.58	247.0	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.0	247.56	line
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.56	247.84	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	247.84	248.26	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	248.26	249.24	nursery
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.24	250.4	rhyme?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.4	250.58	Leave
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.58	250.73	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.73	250.91	alone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.91	251.02	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.02	251.17	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.17	251.32	will
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.32	251.47	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.47	251.64	home
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.64	251.9	waking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.9	252.12	their
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	252.12	252.34	tails
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	252.34	252.6	behind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	252.6	252.92	them.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	257.72	261.56	Jack-a-chew.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	261.56	262.3	Jack-a-chew.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	262.3	262.7	That's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	262.7	263.16	nice.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	263.16	263.44	But
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	263.44	263.61	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	263.61	263.87	has
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	263.87	263.96	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	263.96	264.34	good
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	264.34	264.71	look
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	264.71	264.89	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	264.89	265.52	minimal
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	265.52	266.14	art.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	266.14	266.19	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	266.19	266.53	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	266.53	266.75	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	266.75	267.18	nice.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	267.18	267.76	There's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	267.76	267.85	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	267.85	268.35	bunch
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	268.35	268.42	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	268.42	269.09	material
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	269.09	269.33	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	269.33	269.66	just
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	269.66	270.16	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	270.16	270.32	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	270.32	270.82	unload
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	270.82	271.41	because
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	271.41	271.65	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	271.65	272.15	living
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	272.15	272.42	out
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	272.42	272.56	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	272.56	272.88	town
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	272.88	273.14	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.14	273.22	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.22	273.68	just
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.68	273.9	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.9	274.12	some
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	274.12	274.56	stuff.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	274.56	275.1	You're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	275.1	275.73	welcome
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	275.73	275.91	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	275.91	276.27	make
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.27	276.36	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.36	277.48	contribution
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.48	277.61	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.61	277.83	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.83	277.97	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.97	278.25	play
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.25	278.6	games
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.6	278.81	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.81	279.3	stuff,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.3	279.51	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.51	279.79	it's
