file	beg	end	text	speaker
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.08	232.24	all	
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.24	232.36	it	
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.36	232.56	ever	
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.56	232.88	really	
Halpern-Rob_Complete-BPC-Segue_3-3-07	232.88	233.32	was,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	233.32	233.52	he	
Halpern-Rob_Complete-BPC-Segue_3-3-07	233.52	234.12	says,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	234.44	234.52	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	234.52	235.16	residual	
Halpern-Rob_Complete-BPC-Segue_3-3-07	235.16	235.72	film	
Halpern-Rob_Complete-BPC-Segue_3-3-07	235.72	236.0	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	236.0	236.68	imputed	
Halpern-Rob_Complete-BPC-Segue_3-3-07	236.68	237.68	consciousness	
Halpern-Rob_Complete-BPC-Segue_3-3-07	237.68	238.24	linking	
Halpern-Rob_Complete-BPC-Segue_3-3-07	238.24	238.76	skinny	
Halpern-Rob_Complete-BPC-Segue_3-3-07	238.76	239.12	necks	
Halpern-Rob_Complete-BPC-Segue_3-3-07	239.12	239.32	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	239.32	239.96	land.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	240.8	241.32	Personal	
Halpern-Rob_Complete-BPC-Segue_3-3-07	241.32	242.2	reflection,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	242.44	242.76	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	242.76	243.52	mutilating	
Halpern-Rob_Complete-BPC-Segue_3-3-07	243.52	244.16	gruel.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	244.84	245.28	Craven	
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.28	245.76	still	
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.76	245.92	with	
Halpern-Rob_Complete-BPC-Segue_3-3-07	245.92	246.12	his	
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.12	246.44	limb	
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.44	246.52	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.52	246.68	my	
Halpern-Rob_Complete-BPC-Segue_3-3-07	246.68	247.32	mouth,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	247.6	248.32	siphoning	
Halpern-Rob_Complete-BPC-Segue_3-3-07	248.32	248.8	trace	
Halpern-Rob_Complete-BPC-Segue_3-3-07	248.8	249.48	nourishment	
Halpern-Rob_Complete-BPC-Segue_3-3-07	249.48	249.88	from	
Halpern-Rob_Complete-BPC-Segue_3-3-07	249.88	250.16	what	
Halpern-Rob_Complete-BPC-Segue_3-3-07	250.16	250.84	particles	
Halpern-Rob_Complete-BPC-Segue_3-3-07	250.84	251.28	remain	
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.28	251.4	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.4	251.6	be	
Halpern-Rob_Complete-BPC-Segue_3-3-07	251.6	252.44	negated,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	252.68	253.04	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	253.04	253.56	endless	
Halpern-Rob_Complete-BPC-Segue_3-3-07	253.56	254.44	operation.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	255.68	256.12	Digging	
Halpern-Rob_Complete-BPC-Segue_3-3-07	256.12	256.52	deeper	
Halpern-Rob_Complete-BPC-Segue_3-3-07	256.52	257.0	still	
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.0	257.16	for	
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.16	257.84	concrete	
Halpern-Rob_Complete-BPC-Segue_3-3-07	257.84	258.52	elements,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	258.56	258.8	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	258.8	259.28	loss	
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.28	259.48	has	
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.48	259.76	been	
Halpern-Rob_Complete-BPC-Segue_3-3-07	259.76	260.92	preoccupied.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.24	261.6	Look	
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.6	261.8	how	
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.8	261.96	I'm	
Halpern-Rob_Complete-BPC-Segue_3-3-07	261.96	262.72	becoming	
Halpern-Rob_Complete-BPC-Segue_3-3-07	262.76	263.72	catacomb	
Halpern-Rob_Complete-BPC-Segue_3-3-07	263.76	264.28	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	264.28	264.96	worm,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.12	265.28	he	
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.28	265.68	says	
Halpern-Rob_Complete-BPC-Segue_3-3-07	265.68	266.56	triumphantly.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	267.2	267.48	These	
Halpern-Rob_Complete-BPC-Segue_3-3-07	267.48	268.08	recurrent	
Halpern-Rob_Complete-BPC-Segue_3-3-07	268.08	269.0	conceits,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	269.24	269.96	achievements	
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.04	270.72	conditioned	
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.72	270.88	by	
Halpern-Rob_Complete-BPC-Segue_3-3-07	270.88	271.04	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	271.04	271.68	apparatus	
Halpern-Rob_Complete-BPC-Segue_3-3-07	271.68	272.48	itself.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.0	273.52	Secrete	
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.52	273.64	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	273.64	274.12	second	
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.12	274.52	film	
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.52	274.8	or	
Halpern-Rob_Complete-BPC-Segue_3-3-07	274.8	275.68	residue,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	275.72	276.2	then	
Halpern-Rob_Complete-BPC-Segue_3-3-07	276.2	276.88	becoming	
Halpern-Rob_Complete-BPC-Segue_3-3-07	276.88	277.64	nature.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.36	278.72	That's	
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.72	278.96	us	
Halpern-Rob_Complete-BPC-Segue_3-3-07	278.96	279.48	inside	
Halpern-Rob_Complete-BPC-Segue_3-3-07	279.48	279.96	some	
Halpern-Rob_Complete-BPC-Segue_3-3-07	280.12	280.84	corrugated	
Halpern-Rob_Complete-BPC-Segue_3-3-07	280.84	281.8	flag,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	281.84	282.24	waving	
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.24	282.68	pictures	
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.68	282.8	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.8	282.92	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	282.92	283.36	building	
Halpern-Rob_Complete-BPC-Segue_3-3-07	283.36	284.08	stones,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	284.08	284.88	100	
Halpern-Rob_Complete-BPC-Segue_3-3-07	284.88	285.16	little	
Halpern-Rob_Complete-BPC-Segue_3-3-07	285.16	285.84	heaps,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	285.88	286.0	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	286.0	286.48	girder	
Halpern-Rob_Complete-BPC-Segue_3-3-07	286.48	287.08	scrap.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.32	287.48	As	
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.48	287.6	if	
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.6	287.72	there	
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.72	287.84	were	
Halpern-Rob_Complete-BPC-Segue_3-3-07	287.84	288.48	nothing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	288.96	289.6	nothing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	289.64	290.24	true	
Halpern-Rob_Complete-BPC-Segue_3-3-07	290.24	290.84	still	
Halpern-Rob_Complete-BPC-Segue_3-3-07	290.84	291.36	lurking	
Halpern-Rob_Complete-BPC-Segue_3-3-07	291.36	291.84	here,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.16	292.52	bits	
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.52	292.68	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	292.96	293.48	cellophane,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	293.48	293.64	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	293.64	294.32	macadam	
Halpern-Rob_Complete-BPC-Segue_3-3-07	294.32	294.52	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	294.52	295.08	tin.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	295.48	295.68	What	
Halpern-Rob_Complete-BPC-Segue_3-3-07	295.68	296.04	clings	
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.04	296.24	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.24	296.48	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	296.48	297.04	skin	
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.04	297.32	is	
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.48	297.76	we	
Halpern-Rob_Complete-BPC-Segue_3-3-07	297.76	298.16	cling	
Halpern-Rob_Complete-BPC-Segue_3-3-07	298.16	298.32	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	298.32	298.88	this.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.16	299.4	It's	
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.4	299.52	as	
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.52	299.76	if	
Halpern-Rob_Complete-BPC-Segue_3-3-07	299.8	299.96	each	
Halpern-Rob_Complete-BPC-Segue_3-3-07	300.4	301.0	temporal	
Halpern-Rob_Complete-BPC-Segue_3-3-07	301.0	301.76	element	
Halpern-Rob_Complete-BPC-Segue_3-3-07	301.8	301.96	were	
Halpern-Rob_Complete-BPC-Segue_3-3-07	301.96	302.52	replete	
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.52	302.68	with	
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.68	302.88	its	
Halpern-Rob_Complete-BPC-Segue_3-3-07	302.88	303.36	own	
Halpern-Rob_Complete-BPC-Segue_3-3-07	303.64	304.44	affirmative	
Halpern-Rob_Complete-BPC-Segue_3-3-07	304.48	305.2	moment.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	308.64	309.28	Imagining	
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.28	309.4	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.4	309.84	rumored	
Halpern-Rob_Complete-BPC-Segue_3-3-07	309.84	310.6	place,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	310.96	311.68	sensing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	311.68	312.48	devastation	
Halpern-Rob_Complete-BPC-Segue_3-3-07	312.66	312.9	from	
Halpern-Rob_Complete-BPC-Segue_3-3-07	312.9	313.02	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.02	313.74	fringes	
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.74	313.9	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.9	313.98	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	313.98	314.58	lake.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	316.98	317.1	The	
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.1	317.46	time	
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.46	317.58	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.58	317.82	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	317.82	318.66	conditioning	
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.66	318.82	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.82	318.9	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	318.9	319.62	terror	
Halpern-Rob_Complete-BPC-Segue_3-3-07	319.66	319.94	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	319.94	320.58	that.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	321.54	321.74	So	
Halpern-Rob_Complete-BPC-Segue_3-3-07	321.74	321.98	where's	
Halpern-Rob_Complete-BPC-Segue_3-3-07	321.98	322.22	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	322.22	322.66	rumored	
Halpern-Rob_Complete-BPC-Segue_3-3-07	322.66	323.22	place?	
Halpern-Rob_Complete-BPC-Segue_3-3-07	323.26	323.42	He	
Halpern-Rob_Complete-BPC-Segue_3-3-07	323.42	324.1	asks.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	324.7	324.86	And	
Halpern-Rob_Complete-BPC-Segue_3-3-07	324.86	325.02	I'm	
Halpern-Rob_Complete-BPC-Segue_3-3-07	325.02	325.74	pointing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.06	326.34	out	
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.34	326.7	beyond	
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.7	326.82	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	326.82	327.34	docks,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	327.34	327.66	out	
Halpern-Rob_Complete-BPC-Segue_3-3-07	327.66	328.06	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	328.1	328.62	rock	
Halpern-Rob_Complete-BPC-Segue_3-3-07	328.62	329.02	on	
Halpern-Rob_Complete-BPC-Segue_3-3-07	329.02	329.14	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	329.14	329.98	horizon,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.1	330.26	as	
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.26	330.5	if	
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.5	330.58	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	330.58	331.02	thing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.02	331.34	out	
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.34	331.86	there	
Halpern-Rob_Complete-BPC-Segue_3-3-07	331.86	332.22	were	
Halpern-Rob_Complete-BPC-Segue_3-3-07	332.22	332.74	already	
Halpern-Rob_Complete-BPC-Segue_3-3-07	332.74	333.02	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	333.02	333.78	here	
Halpern-Rob_Complete-BPC-Segue_3-3-07	333.9	334.26	with	
Halpern-Rob_Complete-BPC-Segue_3-3-07	334.26	334.62	us	
Halpern-Rob_Complete-BPC-Segue_3-3-07	334.62	335.42	screaming,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	335.66	336.1	something	
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.1	336.38	I'm	
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.38	336.78	not	
Halpern-Rob_Complete-BPC-Segue_3-3-07	336.78	337.3	doing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	337.34	338.02	there,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	338.5	338.7	oh	
Halpern-Rob_Complete-BPC-Segue_3-3-07	338.7	339.46	there,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.02	340.42	beneath	
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.42	340.86	which	
Halpern-Rob_Complete-BPC-Segue_3-3-07	340.86	341.18	all	
Halpern-Rob_Complete-BPC-Segue_3-3-07	341.18	341.62	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	341.82	342.46	tenses	
Halpern-Rob_Complete-BPC-Segue_3-3-07	342.54	343.06	buckle	
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.38	343.5	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.5	343.62	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	343.62	344.34	phrases	
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.34	344.58	all	
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.58	344.9	give	
Halpern-Rob_Complete-BPC-Segue_3-3-07	344.9	345.42	way.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	346.5	346.86	Unable	
Halpern-Rob_Complete-BPC-Segue_3-3-07	346.86	346.98	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	346.98	347.86	document	
Halpern-Rob_Complete-BPC-Segue_3-3-07	347.9	348.62	anything	
Halpern-Rob_Complete-BPC-Segue_3-3-07	348.66	348.82	but	
Halpern-Rob_Complete-BPC-Segue_3-3-07	348.82	349.1	my	
Halpern-Rob_Complete-BPC-Segue_3-3-07	349.1	349.5	own	
Halpern-Rob_Complete-BPC-Segue_3-3-07	349.54	350.02	mute	
Halpern-Rob_Complete-BPC-Segue_3-3-07	350.06	351.1	evacuation	
Halpern-Rob_Complete-BPC-Segue_3-3-07	351.58	351.78	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	351.78	352.3	failing	
Halpern-Rob_Complete-BPC-Segue_3-3-07	352.3	352.66	even	
Halpern-Rob_Complete-BPC-Segue_3-3-07	352.66	353.22	that,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	353.3	353.46	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	353.46	354.1	emergent	
Halpern-Rob_Complete-BPC-Segue_3-3-07	354.1	354.78	crowd	
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.02	355.14	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.14	355.38	which	
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.38	355.62	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	355.62	356.1	aims	
Halpern-Rob_Complete-BPC-Segue_3-3-07	356.1	356.58	remain	
Halpern-Rob_Complete-BPC-Segue_3-3-07	356.58	357.42	embedded,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	357.54	358.14	grace	
Halpern-Rob_Complete-BPC-Segue_3-3-07	358.14	358.78	radiates	
Halpern-Rob_Complete-BPC-Segue_3-3-07	358.78	358.98	from	
Halpern-Rob_Complete-BPC-Segue_3-3-07	358.98	359.18	my	
Halpern-Rob_Complete-BPC-Segue_3-3-07	359.18	359.94	particle,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.18	360.34	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.34	360.42	I	
Halpern-Rob_Complete-BPC-Segue_3-3-07	360.42	361.1	extend	
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.1	361.46	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.46	361.66	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	361.66	362.18	you	
Halpern-Rob_Complete-BPC-Segue_3-3-07	362.54	362.74	for	
Halpern-Rob_Complete-BPC-Segue_3-3-07	362.74	363.38	use.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	364.46	364.94	Something's	
Halpern-Rob_Complete-BPC-Segue_3-3-07	364.94	365.34	reaching	
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.34	365.62	back	
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.62	365.82	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	365.82	366.06	us	
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.06	366.26	from	
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.26	366.46	where	
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.46	366.62	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.62	366.98	event	
Halpern-Rob_Complete-BPC-Segue_3-3-07	366.98	367.18	will	
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.18	367.34	have	
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.34	367.7	taken	
Halpern-Rob_Complete-BPC-Segue_3-3-07	367.7	368.3	place,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.34	368.74	now	
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.74	368.86	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	368.86	369.14	bit	
Halpern-Rob_Complete-BPC-Segue_3-3-07	369.14	369.7	further,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	369.9	370.46	still	
Halpern-Rob_Complete-BPC-Segue_3-3-07	370.5	370.94	unable	
Halpern-Rob_Complete-BPC-Segue_3-3-07	370.94	371.06	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	371.06	371.78	document	
Halpern-Rob_Complete-BPC-Segue_3-3-07	371.78	372.22	anything	
Halpern-Rob_Complete-BPC-Segue_3-3-07	372.22	372.46	that's	
Halpern-Rob_Complete-BPC-Segue_3-3-07	372.54	373.06	happening,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	373.26	373.82	alluding	
Halpern-Rob_Complete-BPC-Segue_3-3-07	373.82	374.22	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	374.22	375.06	uneven	
Halpern-Rob_Complete-BPC-Segue_3-3-07	375.18	375.9	strata	
Halpern-Rob_Complete-BPC-Segue_3-3-07	375.9	376.06	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	376.06	376.9	production,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.14	377.54	whereby	
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.54	377.9	these	
Halpern-Rob_Complete-BPC-Segue_3-3-07	377.94	378.38	fissures	
Halpern-Rob_Complete-BPC-Segue_3-3-07	378.38	378.54	and	
Halpern-Rob_Complete-BPC-Segue_3-3-07	378.54	379.26	coherent	
Halpern-Rob_Complete-BPC-Segue_3-3-07	379.26	379.5	through	
Halpern-Rob_Complete-BPC-Segue_3-3-07	379.5	380.1	which	
Halpern-Rob_Complete-BPC-Segue_3-3-07	380.18	381.06	untimely	
Halpern-Rob_Complete-BPC-Segue_3-3-07	381.06	381.62	events	
Halpern-Rob_Complete-BPC-Segue_3-3-07	381.62	381.78	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	381.78	382.3	come.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.3	383.46	But	
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.46	383.94	unlike	
Halpern-Rob_Complete-BPC-Segue_3-3-07	383.94	384.22	this	
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.22	384.54	sense	
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.54	384.74	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	384.74	385.58	weakness,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	385.86	386.26	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	386.3	387.02	radical	
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.02	387.38	need	
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.38	387.58	for	
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.58	387.98	these	
Halpern-Rob_Complete-BPC-Segue_3-3-07	387.98	388.58	endless	
Halpern-Rob_Complete-BPC-Segue_3-3-07	388.58	389.58	negations,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	389.98	390.1	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	390.1	390.82	fashionable	
Halpern-Rob_Complete-BPC-Segue_3-3-07	390.82	391.7	propensity	
Halpern-Rob_Complete-BPC-Segue_3-3-07	391.7	392.22	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	392.5	393.1	not	
Halpern-Rob_Complete-BPC-Segue_3-3-07	393.1	393.62	to	
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.62	394.78	is	
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.78	394.82	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	394.82	395.54	formula	
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.54	395.7	in	
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.7	395.78	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	395.78	396.34	logic	
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.34	396.5	of	
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.5	396.78	our	
Halpern-Rob_Complete-BPC-Segue_3-3-07	396.78	397.02	own	
Halpern-Rob_Complete-BPC-Segue_3-3-07	397.02	397.78	inaction,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	398.06	398.42	now	
Halpern-Rob_Complete-BPC-Segue_3-3-07	398.42	399.14	expressed	
Halpern-Rob_Complete-BPC-Segue_3-3-07	399.14	399.94	faithfully	
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.1	400.22	by	
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.22	400.42	the	
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.42	400.98	apparatus	
Halpern-Rob_Complete-BPC-Segue_3-3-07	400.98	401.82	itself.	
Halpern-Rob_Complete-BPC-Segue_3-3-07	402.54	402.98	I	
Halpern-Rob_Complete-BPC-Segue_3-3-07	402.98	403.62	is	
Halpern-Rob_Complete-BPC-Segue_3-3-07	403.62	404.1	my	
Halpern-Rob_Complete-BPC-Segue_3-3-07	404.1	404.42	own	
Halpern-Rob_Complete-BPC-Segue_3-3-07	404.42	404.7	little	
Halpern-Rob_Complete-BPC-Segue_3-3-07	404.7	405.42	fuck,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	405.74	405.78	a	
Halpern-Rob_Complete-BPC-Segue_3-3-07	405.78	406.1	little	
Halpern-Rob_Complete-BPC-Segue_3-3-07	406.1	406.58	parlor	
Halpern-Rob_Complete-BPC-Segue_3-3-07	406.58	407.34	prank,	
Halpern-Rob_Complete-BPC-Segue_3-3-07	407.7	407.94	an	
Halpern-Rob_Complete-BPC-Segue_3-3-07	407.94	408.5	organ	
Halpern-Rob_Complete-BPC-Segue_3-3-07	408.54	409.26	strained	
Halpern-Rob_Complete-BPC-Segue_3-3-07	409.26	409.74	through	
Halpern-Rob_Complete-BPC-Segue_3-3-07	409.98	410.14	too	
Halpern-Rob_Complete-BPC-Segue_3-3-07	410.14	410.46	much	
Halpern-Rob_Complete-BPC-Segue_3-3-07	410.46	411.62	concentration.	
