file	beg	end	text	speaker
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	93.76	94.0	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	94.0	94.6	5,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	94.88	95.04	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	95.04	95.56	started	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	95.56	96.16	school	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.68	96.88	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.88	97.0	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.0	97.24	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.24	97.44	off	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.44	97.96	with	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.64	98.8	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.8	99.12	went	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.12	99.36	through	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.36	99.52	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.52	100.08	first	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.08	100.28	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.28	100.8	second	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.8	101.2	grade,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.2	101.36	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.36	101.84	first	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.84	102.28	year	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.64	102.92	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.92	103.04	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.04	103.32	went	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.32	103.6	through	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.6	103.76	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.76	104.2	third	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.2	104.44	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.44	104.84	fourth	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.84	105.2	grade,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.2	105.36	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.36	105.92	second	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.92	106.32	year	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.76	106.92	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.92	107.04	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.04	107.52	third	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.52	107.8	year	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.8	108.0	when	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.0	108.08	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.08	108.36	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.36	108.88	7,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.88	109.0	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.0	109.2	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.2	109.36	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.36	109.48	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.48	109.92	fifth	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.92	110.36	grade	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.36	110.56	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.56	110.84	broke	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.84	111.08	my	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.08	111.4	arm	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.4	111.92	twice,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.92	112.08	so	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.08	112.16	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.16	112.48	got	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.48	112.92	slowed	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.92	113.44	down.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.04	119.24	That	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.24	119.36	would	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.36	119.48	have	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.48	119.76	been	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.76	119.96	one	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.04	120.16	were	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.16	120.32	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.32	120.8	mineral	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.8	121.24	wells.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.04	122.2	My	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.2	122.6	father	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.6	122.76	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.76	122.96	with	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.96	123.08	us	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.08	123.32	then	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.32	123.44	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.44	123.52	we	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.52	123.64	were	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.64	123.88	living	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.88	124.0	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.0	124.04	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.04	124.64	three-room	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.64	125.0	house	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.0	125.16	with	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.16	125.2	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.2	125.6	yard	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.6	125.76	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.76	126.44	honeysuckle	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.44	126.52	on	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.52	126.64	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.64	127.2	porch.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.48	127.6	At	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.6	127.68	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.68	128.04	bottom	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.04	128.16	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.16	128.2	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.2	128.56	hill	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.56	128.8	that's	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.8	129.28	notable	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.28	129.44	for	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.44	129.52	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.52	129.88	line	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.88	130.0	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.0	130.6	20-ft	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.6	130.88	high	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.88	131.32	block	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	131.32	131.84	letters	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.4	132.72	filled	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.72	132.92	with	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.92	133.32	regular	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.32	133.64	light	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.64	134.2	bulbs	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.48	134.6	that	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.6	134.72	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.72	134.8	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.8	135.16	night	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.16	135.56	glared	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.56	135.84	out	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.84	136.44	welcome	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.44	136.72	toward	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.72	136.8	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.8	137.44	highway.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.2	138.32	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.32	138.68	loved	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.68	139.0	that	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	139.0	139.52	sign.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.08	140.2	It	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.2	140.48	felt	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.48	140.72	like	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.72	140.96	being	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.96	141.12	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.12	141.56	church	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.56	141.72	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.72	142.08	stand	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.08	142.16	at	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.16	142.24	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.24	142.52	base	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.52	142.6	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.6	142.92	those	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.92	143.48	letters.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	144.76	145.0	Just	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.0	145.12	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.12	145.52	finish	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.52	145.84	that	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.84	146.4	part	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.6	146.72	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.72	146.84	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.84	147.48	story,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.04	148.16	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.16	148.52	next	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.52	148.68	year	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.68	148.84	we	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.84	149.04	went	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.04	149.12	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.12	149.28	New	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.28	149.96	Mexico	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.64	150.76	And	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.76	150.84	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.84	151.08	went	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.08	151.24	from	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.24	151.48	being	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.48	151.6	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.6	152.0	whiz	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.0	152.16	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.16	152.64	passing	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.64	152.76	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.76	153.16	sixth	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.16	153.56	grade	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.56	154.48	conditionally.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.32	155.44	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.44	155.64	was	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.64	155.68	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.68	156.0	kind	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.0	156.12	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.12	156.48	house	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.48	156.88	dummy	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.88	157.72	thereafter.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.2	158.32	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.32	158.56	don't	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.56	158.96	remember	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.96	159.28	whether	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.28	159.32	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.32	159.52	had	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.52	159.68	any	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.68	160.16	notion	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.16	160.28	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.28	160.48	what	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.48	160.72	went	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.72	161.24	wrong.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.84	161.96	It	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.96	162.32	feels	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.32	162.6	like	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.6	162.92	years	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.92	163.04	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	163.04	163.76	chaos.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	164.64	164.76	My	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	164.76	165.2	father	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.2	165.72	finally	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.72	166.16	truly	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.16	166.56	left	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.56	166.92	around	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.92	167.32	then.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	167.92	168.08	We	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.08	168.32	sat	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.32	168.44	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.44	168.64	my	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.64	168.92	aunt	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.92	169.4	Thelma's	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.4	169.72	house,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.72	170.04	south	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.04	170.16	of	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.16	170.84	Albuquerque,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.84	171.0	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.0	171.12	he	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.12	171.56	roamed	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.56	171.64	in	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.64	171.72	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.72	171.96	night	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.96	172.28	around	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.28	172.4	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.4	172.72	house	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.72	173.2	yelling	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.2	173.8	Nora,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.36	174.48	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.48	174.64	my	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.64	175.0	uncle	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.0	175.32	Everett	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.32	175.52	would	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.52	175.76	yell	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.76	176.24	back,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.52	176.88	"Nora	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.88	177.28	doesn't	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.28	177.6	want	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.6	177.8	you	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.8	178.48	anymore."	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.08	179.48	And	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.48	179.64	I've	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.64	179.88	got	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.88	179.92	a	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	180.04	180.56	22	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	180.56	181.0	here,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.48	181.76	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.76	181.96	my	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.96	182.32	father	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.32	182.8	finally	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.8	183.12	left	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.12	183.28	for	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.28	183.76	good.	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.52	184.64	But	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.64	184.84	while	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.84	184.96	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.96	185.24	feel	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.24	185.48	like	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.48	185.68	that	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.68	185.88	has	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.88	186.0	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.0	186.12	be	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.12	186.52	told	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.52	187.08	somehow,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.6	187.84	these	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.84	188.08	few	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.08	188.56	pages	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.56	188.88	going	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.88	189.0	the	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.0	189.16	way	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.16	189.44	they've	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.44	189.96	gone,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.52	190.72	what	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.72	190.84	I	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.84	191.24	really	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.24	191.64	want	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.64	191.76	to	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.76	192.36	mention,	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.76	193.0	and	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.0	193.16	it	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.16	193.36	took	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.36	193.56	me	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.56	193.92	until	
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.92	194.48	yesterday	
