file	beg	end	text	speaker
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	144.4	145.0	rain	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	145.24	145.44	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	145.44	145.6	is	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	145.6	146.04	washed	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	146.04	146.6	away	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	147.04	147.56	without	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	147.56	148.36	feature	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	148.36	148.56	or	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	148.56	148.68	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	148.68	149.12	mere	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	149.12	149.68	fire	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	149.68	149.92	that	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	150.04	150.64	dropped	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	151.12	151.36	on	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	151.36	151.6	its	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	151.6	152.12	first	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	152.12	153.04	birthday.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	155.36	155.72	Night	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	155.72	156.24	flooding	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	156.24	156.8	fog	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	156.8	156.96	at	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	156.96	157.16	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	157.16	157.52	eaves	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	157.52	157.6	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	157.6	157.72	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	157.72	158.32	year,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	158.32	158.68	all	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	158.68	159.56	unwilling	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	159.56	159.84	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	159.84	160.36	wit	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	160.36	160.96	quenches	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	160.96	161.28	like	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	161.28	161.88	fire,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	161.88	162.52	drenched	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	162.52	162.68	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	162.68	162.76	a	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	162.76	163.28	hulk	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	163.28	163.56	sea	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	163.56	164.16	smothered	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	164.16	164.28	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	164.28	164.88	swallowed,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	164.88	165.44	towed	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	165.44	165.64	under	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	165.64	165.76	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	165.76	166.4	wave.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	167.12	167.76	Stowed	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	167.76	168.16	safe	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	168.16	168.48	home	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	168.48	168.92	again	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	168.92	169.04	from	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	169.04	169.24	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	169.24	169.84	wakening	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	169.84	170.44	rain,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	170.48	170.68	that	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	170.68	171.4	freshened	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	171.4	171.8	green	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	171.8	172.24	crest	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	172.24	172.36	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	172.36	172.52	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	172.52	173.04	scudding	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	173.04	173.52	hills	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	173.52	174.0	rakes	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	174.0	174.16	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	174.16	174.68	clean	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	174.68	175.08	air	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	175.08	175.76	launches	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	175.76	176.36	crows	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	176.36	176.56	from	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	176.56	176.68	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	176.68	177.36	field.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	179.04	179.2	It	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	179.2	179.28	is	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	179.28	179.56	under	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	179.56	179.68	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	179.68	179.96	night	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	180.04	180.36	light	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	180.36	181.0	sea,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	181.4	181.56	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	181.56	182.24	uneasy	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	182.24	182.88	grave	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	182.88	183.08	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	183.08	183.68	sleep	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	183.68	183.84	I	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	183.84	184.16	am	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	184.16	184.8	sown,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	185.12	185.6	laced	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	185.6	185.76	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	185.76	185.84	a	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	185.84	186.24	jacket	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	186.24	186.36	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	186.36	186.96	ills,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	186.96	187.44	bedded	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	187.44	187.88	naked	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	187.88	188.08	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	188.08	188.68	wheel	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	188.68	188.96	down	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	188.96	189.04	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	189.04	189.68	shafts	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	189.68	189.84	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	189.84	190.0	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	190.0	190.64	swallowing	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	190.64	191.32	sea,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	191.52	191.64	to	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	191.64	192.28	wake	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	192.76	193.0	once	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	193.0	193.44	more	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	193.44	193.56	to	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	193.56	193.72	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	193.72	194.24	rap	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	194.24	194.36	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	194.36	194.52	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	194.52	195.52	heart-speaking	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	195.52	196.04	rain,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	196.44	196.6	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	196.6	196.76	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	196.76	197.52	spittle	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	197.52	198.24	dawn,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	198.52	199.0	aged	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	199.0	199.12	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	199.12	199.36	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	199.36	199.8	old	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	199.8	200.72	rebirth	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	200.72	200.84	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	200.84	200.96	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	200.96	201.52	first	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	201.52	202.16	day,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	202.44	202.84	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	202.84	202.88	I	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	202.88	203.92	thirst	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	203.96	204.76	again	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	204.76	204.88	for	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	204.88	205.16	my	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	205.16	205.76	cold	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	205.76	206.32	death	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	206.36	206.56	that	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	206.56	207.04	spoke	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	207.04	207.24	me	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	207.24	208.08	oblivion,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	208.32	208.72	paid	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	208.72	209.0	my	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	209.0	209.64	wage,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	210.04	210.32	that	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	210.32	210.56	my	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	210.56	211.04	tongue	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	211.04	211.36	should	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	211.36	211.88	speak.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	213.52	213.68	It	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	213.68	213.92	was	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	213.92	214.68	deceit,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	215.36	216.0	deceit	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	216.0	216.44	wind	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	216.44	216.88	riding	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	216.88	217.04	like	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	217.04	217.16	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	217.16	218.04	hurly-burly	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	218.04	218.84	crow,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	218.84	219.48	shadow	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	219.48	219.96	falling	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	219.96	220.28	upon	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	220.28	220.8	shadow	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	220.8	220.96	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	220.96	221.08	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	221.08	221.84	field.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	221.84	222.04	The	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	222.04	222.68	yield	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	222.68	223.2	picked	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	223.2	223.84	clean,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	223.84	224.12	not	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	224.12	224.28	a	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	224.28	224.96	grain,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	224.96	225.16	but	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	225.16	225.64	green	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	225.64	226.12	caught	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	226.12	226.52	before	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	226.52	226.76	its	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	226.76	227.48	spring.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	228.64	229.16	Damp	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	229.16	229.64	rot	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	229.64	229.8	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	229.8	229.92	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	229.92	230.6	husk	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	230.6	231.52	reaks,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	231.76	232.0	no	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	232.0	232.68	rainbow	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	232.68	232.96	nor	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	232.96	233.64	fothering	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	233.64	233.76	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	233.76	233.88	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	233.88	234.6	swinking	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	234.6	235.12	sun	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	235.12	235.4	can	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	235.4	235.96	raise	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	235.96	236.2	what	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	236.2	236.44	was	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	236.44	236.84	laid	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	236.84	237.2	down	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	237.2	237.32	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	237.32	237.48	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	237.48	238.12	mothering	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	238.12	238.64	mire,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	238.76	238.96	but	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	238.96	239.4	picked	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	239.4	239.92	clean	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	240.04	241.0	before,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	241.0	241.56	oh,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	241.56	241.72	an	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	241.72	242.56	eternity	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	242.56	243.36	before	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	243.64	244.0	its	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	244.0	244.48	first	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	244.48	245.0	day's	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	245.0	245.68	dawning.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	247.28	247.48	And	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	247.48	247.6	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	247.6	248.28	husk	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	248.28	248.56	can	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	248.56	249.12	rattle	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	249.12	249.24	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	249.24	249.4	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	249.4	250.08	rambling	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	250.08	250.72	wind,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	251.12	251.52	swim	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	251.52	251.68	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	251.68	251.8	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	251.8	252.48	streaming	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	252.48	253.0	seas	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	253.0	253.4	among	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	253.4	253.88	islands	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	253.88	254.04	of	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	254.04	254.8	crows,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	255.28	255.44	but	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	255.44	255.6	it	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	255.6	256.16	goes	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	256.16	257.12	blind	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	257.12	257.4	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	257.4	258.28	mindless	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	258.28	258.56	under	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	258.56	258.72	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	258.72	259.32	coffin	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	259.32	259.96	nailing	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	259.96	260.48	rain	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	260.48	260.64	that	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	260.64	261.24	sands	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	261.24	261.4	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	261.4	261.96	husked	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	261.96	262.48	house	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	262.48	263.2	thin	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	263.36	263.56	as	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	263.56	263.72	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	263.72	264.4	bony	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	264.4	265.2	starved	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	265.2	265.88	crows	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	265.88	266.48	clawed	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	266.48	266.64	to	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	266.64	266.76	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	266.76	267.4	fence.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	268.68	268.88	They	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	268.88	269.2	have	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	269.2	269.6	eaten	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	269.6	269.76	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	276.64	276.76	The	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	276.76	277.04	fig	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	277.04	277.6	tree.	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	280.4	280.56	The	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	280.56	281.44	leaves,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	281.48	282.16	large	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	282.16	282.48	for	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	282.48	282.64	so	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	282.64	283.08	small	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	283.08	283.16	a	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	283.16	283.92	tree,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	284.2	284.76	moved	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	284.76	284.96	one	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	284.96	285.4	against	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	285.4	285.52	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	285.52	285.96	other	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	285.96	286.12	in	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	286.12	286.28	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	286.28	286.6	deep	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	286.6	287.04	green	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	287.04	287.68	air,	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	288.32	288.52	and	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	288.52	288.64	the	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	288.64	289.24	light	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	289.24	289.68	amid	
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	289.68	290.2	bays	
