file	beg	end	text	speaker
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	165.48	165.84	more	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	165.84	165.96	I	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	165.96	166.16	am	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	166.16	166.76	heard,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	167.08	167.2	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	167.2	167.64	more	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	167.64	167.72	I	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	167.72	168.08	must	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	168.08	168.52	resort	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	168.52	168.68	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	168.68	169.24	silence	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	169.24	169.32	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	169.32	169.48	be	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	169.48	170.0	heard.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	170.6	170.72	The	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	170.72	171.32	faster	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	171.32	171.4	I	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	171.4	171.92	go,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	172.04	172.16	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	172.16	172.4	more	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	172.4	173.08	stealthily	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	173.08	173.16	I	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	173.16	173.44	must	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	173.44	174.04	move.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	174.8	175.92	7:14	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	176.6	176.72	The	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	176.72	177.76	imagination	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	177.8	178.64	forthrightly	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	178.64	179.52	encountered	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	179.72	179.96	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	180.04	180.32	never	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	180.32	181.12	betray	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	181.12	181.32	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	181.32	181.52	will	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	181.52	181.96	always	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	181.96	182.56	reveal.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	183.2	183.32	For	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	183.32	183.6	this	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	183.6	183.96	kind	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	183.96	184.08	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	184.08	184.6	encounter	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	184.6	184.76	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	184.76	184.96	be	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	184.96	185.32	open	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	185.32	186.0	internally,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	186.0	186.64	however,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	186.92	187.08	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	187.08	187.24	as	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	187.24	188.2	difficult	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	188.24	188.44	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	188.44	189.28	consequently	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	189.28	189.48	as	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	189.48	190.08	rare	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	190.28	190.48	as	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	190.48	190.6	in	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	190.6	191.16	external	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	191.16	191.96	encounters.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	194.12	195.12	718.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	195.88	196.32	Life	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	196.32	196.8	presents	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	196.8	197.24	itself	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	197.24	197.48	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	197.48	198.0	us	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	198.36	198.64	all	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	198.64	198.8	at	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	198.8	199.44	once,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	199.76	200.0	at	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	200.0	200.28	all	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	200.28	201.04	times,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	201.32	201.48	in	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	201.48	201.96	its	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	202.12	203.08	entirety.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	204.84	205.88	721.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	206.8	206.96	Is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	206.96	207.12	it	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	207.12	207.64	possible	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	207.64	207.76	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	207.76	208.24	surface	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	208.24	208.92	unconscious	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	208.92	209.48	aspects	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	209.48	209.6	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	209.6	209.76	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	210.04	210.64	making	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	210.64	211.12	mechanism	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	211.12	211.32	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	211.32	211.68	thereby	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	211.68	212.32	experience	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	212.32	212.48	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	212.48	212.92	nexus	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	212.92	213.04	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	213.04	213.16	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	213.16	213.96	percept	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	213.96	214.48	coloring	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	214.48	215.12	process.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	215.68	215.8	I	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	215.8	216.08	think	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	216.08	216.32	this	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	216.32	216.48	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	216.48	216.92	done	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	217.08	217.28	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	217.28	217.4	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	217.4	217.56	be	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	217.56	217.84	done	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	217.84	218.2	again	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	218.2	218.32	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	218.32	218.64	again	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	218.64	218.8	in	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	218.8	219.04	new	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	219.04	219.4	ways	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	219.4	219.56	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	219.56	219.96	reading	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	219.96	220.12	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	220.12	220.44	writing	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	220.44	221.08	poetry.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	221.32	221.52	What	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	221.52	222.0	makes	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	222.0	222.56	us	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	222.72	222.96	what	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	222.96	223.16	we	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	223.16	223.44	are	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	223.44	223.56	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	223.56	224.24	determined	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	224.24	224.44	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	224.44	224.64	what	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	224.64	225.0	makes	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.0	225.12	us	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.12	225.4	see	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.4	225.56	what	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.56	225.68	we	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.68	225.88	want	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	225.88	226.0	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	226.0	226.36	see.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	226.88	227.0	On	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	227.0	227.08	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	227.08	227.56	social	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	227.56	228.04	level,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	228.16	228.28	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	228.28	228.84	gradual	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	228.84	229.32	assertion	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	229.32	229.44	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	229.44	229.52	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	229.52	229.88	rights	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	229.88	229.96	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	229.96	230.84	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	231.0	231.16	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	231.16	231.72	determined	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	231.72	231.88	in	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	231.88	232.24	part	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	232.24	232.36	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	232.36	232.52	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	232.52	232.92	value	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	232.92	233.08	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	233.08	233.64	society	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	233.64	234.08	places	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	234.08	234.2	on	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	234.2	234.32	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	234.32	235.04	individual.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	235.44	235.68	This	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	235.68	236.12	value	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	236.12	236.36	not	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	236.36	236.56	only	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	236.56	237.16	determines	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	237.16	237.28	what	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	237.28	237.36	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	237.36	237.96	society	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	237.96	238.12	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	238.12	238.32	do	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	238.32	238.44	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	238.44	238.84	protect	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	238.84	238.96	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	238.96	239.72	individual,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	240.04	240.16	But	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	240.16	240.4	what	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	240.4	241.16	contributions	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	241.16	241.8	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	241.8	241.96	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	241.96	242.2	make	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	242.2	242.32	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	242.32	243.08	society?	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	243.56	243.8	If	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	243.8	244.12	all	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	244.12	244.8	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	244.8	245.0	are	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	245.0	245.52	equal,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	245.68	245.92	are	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	245.92	246.2	all	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	246.2	246.84	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	246.84	247.08	then	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	247.08	247.48	equally	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	247.48	248.28	expendable?	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	248.72	248.84	On	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	248.84	248.96	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	248.96	249.16	other	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	249.16	249.76	hand,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	249.84	250.0	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	250.0	250.08	an	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	250.08	250.72	individual	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	250.72	251.08	shed	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	251.08	251.76	society	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	251.76	251.88	and	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	251.88	252.28	thereby	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	252.28	253.0	transform	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	253.0	253.28	it?	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	254.8	254.92	The	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	254.92	255.72	determination	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	255.72	255.8	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	255.8	255.88	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	255.88	256.36	value	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	256.36	256.44	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	256.44	257.0	protecting	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	257.0	257.08	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	257.08	257.8	individual	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	257.8	258.0	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	258.0	258.36	also	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	258.36	258.84	fostered	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	258.84	258.96	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	258.96	259.12	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	259.12	259.68	concept	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	259.68	259.8	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	259.8	260.52	genius.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	260.64	260.8	It	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	260.8	261.04	may	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	261.04	261.24	be	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	261.24	261.44	that	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	261.44	261.96	genius	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	261.96	262.2	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	262.2	262.8	fostered	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	262.8	262.96	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	262.96	263.04	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	263.04	263.68	mutation	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	263.68	263.84	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	263.84	263.88	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	263.88	264.68	society's	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	264.68	265.36	ills	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	265.4	265.6	with	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	265.6	265.8	its	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	265.8	266.48	strengths.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	266.96	267.4	Genius	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	267.4	267.64	has	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	267.64	267.68	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	267.68	267.88	way	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	267.88	268.0	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	268.0	268.56	affecting	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	268.56	269.12	society	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	269.12	269.8	deeply	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	270.04	270.32	Although	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	270.32	270.4	it	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	270.4	270.64	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	270.64	271.2	always	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	271.2	271.32	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	271.32	271.8	product	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	271.8	271.88	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	271.88	271.96	an	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	271.96	272.72	individual.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	273.16	273.56	Another	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	273.56	274.04	aspect	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	274.04	274.16	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	274.16	274.64	genius	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	274.64	274.76	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	274.76	274.92	that	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	274.92	275.04	it	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	275.04	275.16	is	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	275.16	275.24	an	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	275.24	275.68	idea	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	275.68	275.84	that	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	275.84	276.36	returns	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	276.36	276.56	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	276.56	276.76	all	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	276.76	277.4	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	277.4	277.52	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	277.52	278.16	value	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	278.4	278.56	by	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	278.56	279.28	demonstrating	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	279.28	279.4	that	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	279.4	280.08	individuals	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	280.08	280.2	can	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	280.2	280.44	make	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	280.44	280.48	a	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	280.48	281.16	difference	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	281.56	281.68	in	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	281.68	282.16	helping	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	282.16	282.64	reshape	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	282.64	283.32	society.	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	283.52	283.76	Just	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	283.76	283.88	as	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	283.88	284.6	importantly,	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	284.76	284.92	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	284.92	285.2	age	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	285.2	285.32	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	285.32	285.84	machines	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	285.84	286.08	has	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	286.08	286.84	intimidated	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	286.84	287.12	human	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	287.12	287.56	beings	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	287.56	287.68	to	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	287.68	287.84	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	287.84	288.44	extent	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	288.6	288.72	that	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	288.72	288.88	they	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	288.88	289.52	demonstrate	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	289.52	289.64	the	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	289.64	290.04	immense	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	290.04	290.52	potential	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	290.52	290.88	power	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	290.88	291.04	of	
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	291.04	291.32	not	
