file	beg	end	text	speaker
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.24	111.36	it,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.36	111.52	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.52	111.88	Indians	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	111.88	112.0	who	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.0	112.2	play	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.4	112.64	Sha-Tzu	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	112.64	113.08	knew	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	113.08	113.12	it.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	115.36	115.68	Don't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	115.68	115.88	let	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	115.88	116.24	yourself	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.24	116.44	get	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.44	116.92	exposed	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	116.92	117.04	on	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.04	117.08	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.08	117.44	flank,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.44	117.56	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.56	117.64	can	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.64	117.8	be	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	117.8	118.0	cut	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	118.0	118.44	off.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.44	121.64	So,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.64	121.72	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.72	121.84	don't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	121.84	122.0	know.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.0	122.08	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.08	122.32	mean,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.32	122.4	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.4	122.56	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.56	122.72	that	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	122.72	123.08	sense,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.08	123.36	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.4	123.52	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.52	123.84	think	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	123.84	124.12	that	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.0	125.12	it	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.12	125.44	takes	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.44	125.48	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.48	125.64	good	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.64	125.88	deal	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.88	125.96	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	125.96	126.6	precision	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.56	127.96	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	127.96	128.4	careful	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	128.4	129.0	thinking	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.48	129.56	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.56	129.72	be	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	129.72	130.0	able	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.0	130.12	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.12	130.36	get	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	130.36	131.08	somewhere	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.56	131.76	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.76	131.96	what	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	131.96	132.04	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.04	132.28	do	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.28	132.44	is	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	132.44	132.96	think,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.28	134.52	have	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.52	134.88	mind	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	134.88	135.04	will	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	135.04	135.52	travel.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.48	136.64	I'll	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	136.64	137.2	think	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.52	137.68	as	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.68	137.88	well	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	137.88	138.08	as	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	138.08	138.16	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	138.16	138.64	can	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	139.92	140.28	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.52	141.64	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.64	141.88	take	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	141.88	142.28	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.28	142.4	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	142.4	142.84	thinking.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.24	145.32	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.32	145.56	take	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.56	145.88	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	145.88	146.0	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.0	146.28	trying	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.28	146.32	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.32	146.6	figure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.6	146.76	out	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.76	146.92	what's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	146.92	147.32	happening	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.32	147.52	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	147.72	147.92	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.12	148.64	myself	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.64	148.76	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.76	148.88	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	148.88	149.44	world	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	149.8	149.96	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.0	150.08	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.08	150.28	think	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.28	150.52	that's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.52	150.72	part	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.72	150.8	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.8	150.88	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	150.88	151.2	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.2	151.32	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	151.32	151.84	poetry.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.16	153.28	Is	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.28	153.4	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.4	153.88	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	153.88	154.04	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.04	154.16	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.16	154.48	ability	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.48	154.68	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	154.68	155.04	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.04	155.16	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.16	155.56	thinking	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	155.56	155.8	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.72	156.96	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	156.96	157.16	not	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.16	157.52	locking	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.52	157.84	yourself	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	157.84	158.0	in.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.16	158.28	It's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.28	158.48	not	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.48	158.56	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.56	158.88	pleasure	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.88	158.96	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	158.96	159.2	reading	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.2	159.28	an	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.28	159.64	Anthony	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.64	159.92	Hecht	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	159.92	160.28	poem	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.32	161.64	about	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.64	161.88	which	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.88	161.96	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	161.96	162.24	have	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.24	162.52	no	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.6	162.84	no	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	162.84	163.2	no	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.44	163.52	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.52	163.68	don't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.68	163.8	have	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.8	163.96	any	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	163.96	164.56	terrifying	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.56	164.96	feelings	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	164.96	165.08	that	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.08	165.2	are	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	165.2	165.76	terrible,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.04	166.16	but	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.16	166.24	if	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.24	166.32	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.32	166.48	want	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.48	166.56	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.56	166.76	write	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	166.76	167.08	Robert	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	167.08	167.64	Browning	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.04	168.52	dramatic	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	168.52	169.4	monologues	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.44	169.84	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	169.84	170.2	update	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.2	170.36	them	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	170.36	170.96	slightly,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.04	171.24	that's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.24	171.36	what	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.36	171.44	you're	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.44	171.56	going	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.56	171.64	to	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	171.64	172.0	get.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.04	172.2	That's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	172.2	172.64	okay.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.68	173.84	Has	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	173.84	174.4	dramatic	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.44	174.52	it	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.52	174.72	has	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.72	174.96	certain	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	174.96	175.36	dramatic	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.36	175.76	cynical	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	175.76	176.32	character	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.32	176.56	that	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.56	176.68	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.68	176.8	could	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.8	176.96	say	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	176.96	177.2	this	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.2	177.44	little	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.44	177.68	free	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.68	177.96	song	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	177.96	178.12	that	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.12	178.2	it	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.2	178.68	produces	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.68	178.76	at	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.76	178.92	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	178.92	179.12	end	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.12	179.6	usually	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.6	179.72	or	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.72	179.8	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	179.8	179.96	some	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.04	180.16	We're	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.16	180.28	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.28	180.36	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.36	180.64	middle	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.64	180.72	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	180.72	180.88	it.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.36	181.76	Great.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.8	181.88	All	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	181.88	182.2	right.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	183.96	184.08	It's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.08	184.6	okay.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.76	184.84	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	184.84	185.04	mean	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.04	185.2	it	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.44	185.72	doesn't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	185.72	186.0	bother	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.0	186.2	me.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.2	186.4	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	186.4	186.72	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.04	187.2	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.2	187.4	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.4	187.52	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.52	187.72	don't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.72	187.92	But	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.92	187.96	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	187.96	188.2	don't	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.2	188.36	I'm	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.36	188.8	interested	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.8	188.88	in	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	188.88	189.04	that.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.04	189.28	That's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	189.28	189.64	not	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.24	190.4	That's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.4	190.6	not	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.6	190.72	an	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	190.72	191.16	artwork	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.16	191.32	from	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.32	191.48	my	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.48	191.8	point	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.8	191.88	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	191.88	192.08	view.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.08	192.2	Or	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.2	192.28	if	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.28	192.4	it	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.4	192.56	is,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.56	192.72	it's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.72	192.76	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	192.76	193.0	sort	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.0	193.08	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.08	193.84	subsidiary	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	193.84	194.24	artwork.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.24	194.36	The	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.36	194.64	school	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.64	194.8	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	194.8	195.32	Iowa	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	195.6	196.08	produces	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.08	196.44	something	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.44	196.64	like	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.64	196.68	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	196.68	197.12	Diet	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	197.12	197.64	Coke.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	202.4	202.72	Well,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	203.84	204.08	it's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.08	204.12	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.12	204.4	very	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.4	204.92	modestly	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	204.92	205.36	pleasant	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.36	205.76	drink,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.84	205.92	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	205.92	206.12	know?	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.24	206.32	It	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.44	206.68	makes	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	206.68	206.76	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.32	207.44	That	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.44	207.68	makes	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.68	207.84	your	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	207.84	208.16	teeth	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.16	208.52	great	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.52	208.8	because	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.8	208.96	of	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	208.96	209.0	all	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	209.0	209.12	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	209.12	209.56	goddamn	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	210.04	210.04	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.4	213.64	think	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.64	213.76	we	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.76	213.92	should	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	213.92	214.12	take	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.12	214.2	a	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.2	214.56	brief	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.56	214.92	break	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	214.92	215.32	now.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.64	215.88	Coke	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	215.88	216.16	break.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	217.12	217.6	Diet	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	217.6	217.96	Coke	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	217.96	218.32	break.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	218.36	218.8	Sometimes	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.44	219.56	come	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	219.56	220.0	back	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.0	220.2	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.2	220.36	let	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.36	220.6	let's	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.6	220.84	say	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	220.84	221.08	something	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.08	221.28	like	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.28	221.52	10	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	221.52	221.88	minutes.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.2	222.36	5	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.36	222.68	minutes	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	222.68	223.08	after	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.08	223.16	you	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	223.16	223.24	do.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.32	224.44	We'll	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.44	224.88	resume	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	224.88	225.08	for	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.08	225.32	about	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.32	225.44	an	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	225.44	225.68	hour.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.56	226.68	Am	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.68	226.76	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	226.76	227.16	answering	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.16	227.28	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.28	227.68	questions	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.68	227.76	or	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.76	227.92	am	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	227.92	228.0	I	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	228.0	228.32	too	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	228.32	228.64	too	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	228.64	229.28	aggressive?	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	242.92	243.04	No,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	243.04	243.44	no.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	243.64	243.76	Well,	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	244.08	244.36	people	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	244.36	244.48	will	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	244.48	244.64	come	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	244.64	245.16	back	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	245.2	245.8	eventually.	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	248.8	249.0	What	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.0	249.16	was	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.16	249.32	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.32	249.64	line	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.64	249.76	on	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.76	249.84	the	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	249.84	250.2	nursery	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.2	250.4	rhyme?	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.4	250.6	Leave	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.6	250.72	them	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.72	250.96	alone	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	250.96	251.08	and	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.08	251.2	they	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.2	251.36	will	
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	251.36	251.56	come	
