file	beg	end	text	speaker
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	97.96	98.16	She	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.16	98.44	signed	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.44	98.56	them	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.56	98.72	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.72	99.04	pen	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.04	99.2	as	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.2	99.32	though	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.32	99.56	she	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.56	99.68	were	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.68	99.72	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.72	100.44	ship,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	100.48	101.0	H.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	101.0	101.4	M.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	101.4	101.84	Bennett.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	102.68	102.84	She	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	102.84	103.0	had	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.0	103.08	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.08	103.68	peculiar	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.68	104.32	vocabulary	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.32	104.44	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.44	104.72	sense	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.72	104.84	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.84	105.28	poetic	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	105.28	105.88	narrative,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.04	106.24	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.24	106.36	as	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.36	106.52	she	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.52	106.84	wrote,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.84	106.92	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.92	107.16	thought	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.16	107.2	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.2	107.4	could	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.4	107.68	hear	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.68	107.88	each	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.88	108.16	word	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.16	108.48	weave	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.48	108.6	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.6	108.96	twist	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.96	109.2	into	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.2	109.32	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.32	109.64	lines	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.64	109.8	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.8	110.6	stanzas.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	111.28	111.72	Quote,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	112.72	113.32	scratched	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	113.32	113.72	beak	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	113.72	114.16	spit	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.16	114.4	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.4	114.88	sullen	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.88	115.24	ears	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	115.24	116.0	unhindered,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	116.16	116.28	by	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	116.28	116.76	hands	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	116.76	117.24	turned	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.24	117.56	newly	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.56	117.96	brittle	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.96	118.2	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	118.2	118.32	to	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	118.32	118.92	bone.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	119.8	119.96	These	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.04	120.52	lines	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.52	120.72	from	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.72	120.84	her	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.84	121.28	poem	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	121.32	121.88	Odin's	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	121.88	122.48	Ravens	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.48	122.6	are	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.6	122.68	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.68	123.0	very	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.0	123.32	first	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.32	123.52	that	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.52	123.84	struck	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.84	124.16	me.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	124.64	124.76	The	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	124.76	125.12	hard	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.12	125.68	sounds	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.68	125.8	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.8	125.92	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.92	126.28	brittle	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.28	126.68	beaks	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.68	126.84	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.84	127.64	bones	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	127.72	128.08	mixed	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.08	128.2	with	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.2	128.32	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.32	129.04	mythological	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.04	129.6	illusion	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.6	129.76	sent	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.76	129.92	my	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.92	130.24	mind	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.24	130.52	into	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.52	130.64	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.64	131.12	whirl.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	131.92	132.08	When	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.08	132.44	later	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.44	132.52	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.52	132.8	looked	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.8	133.12	up	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	133.56	134.16	Odin	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	134.68	135.32	ravens	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	135.32	135.76	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	135.8	136.0	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	136.0	136.16	my	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	136.16	136.52	Edith	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	136.52	137.16	Hamilton,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.32	137.4	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.4	137.76	found	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.76	138.28	this.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	138.96	139.08	The	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.08	139.44	Norse	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.44	139.76	God	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.76	140.16	Odin,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	140.16	140.6	unlike	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	140.76	141.0	Zeus,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.0	141.2	is	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.2	141.24	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.24	141.8	strange	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.8	141.92	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.92	141.96	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.96	142.36	solemn	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	142.36	142.92	figure,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	142.96	143.28	always	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	143.28	143.84	aloof.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.4	144.64	On	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.64	144.8	his	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.8	145.32	shoulders	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.32	145.64	perch	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.64	145.88	two	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.88	146.56	ravens.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	146.88	147.16	Each	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.16	147.36	day	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.36	147.56	they	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.56	147.88	fly	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.88	148.04	through	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.04	148.16	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.16	148.56	world	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.56	148.68	to	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.68	148.96	bring	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.96	149.44	back	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	149.52	149.76	bring	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	149.76	149.96	him	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.04	150.28	back	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.28	150.52	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.52	150.8	news	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.8	150.88	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.88	151.12	men.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	151.72	151.96	One	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	151.96	152.32	raven	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.32	152.52	is	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.52	152.84	named	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.84	153.28	thought	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.28	153.44	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.44	153.56	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.56	153.84	other	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.84	154.48	memory.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	155.76	155.84	The	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	155.84	156.52	implications	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.52	156.64	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.64	156.92	such	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.92	157.6	discoveries	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.6	157.72	made	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.72	157.76	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.76	158.08	little	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.08	158.6	wedge	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.6	158.76	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.76	158.92	my	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.92	159.64	psyche,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	159.88	159.92	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	159.92	160.28	tiny	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	160.28	160.84	aperture	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	160.84	161.04	through	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.04	161.24	which	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.24	161.88	unchildled	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.88	162.2	thoughts	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.2	162.36	had	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.36	162.48	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.48	162.64	new	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.64	162.92	point	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.92	163.04	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	163.04	163.52	entry.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.08	164.28	On	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.28	164.44	this	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.44	164.72	recent	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.72	165.44	threshold,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.44	165.72	thought	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.72	165.84	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.84	166.44	memory	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.6	166.8	met	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.8	166.96	up	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.96	167.12	with	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.12	167.2	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.2	167.6	barely	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.6	168.32	distinguishable	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.32	168.64	mass	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.64	168.76	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.76	169.44	desire	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.52	169.76	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.76	169.96	from	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.96	170.2	then	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.2	170.52	on	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.52	170.8	worked	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.8	171.16	together	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.16	171.24	to	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.24	171.84	perceive	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.84	172.08	this	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.08	172.28	new	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.28	172.64	beauty	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.64	172.8	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.8	173.24	created	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	173.24	173.84	forms.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.52	174.64	The	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.64	175.28	possibility	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.28	175.48	that	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.48	175.88	poems	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.88	176.04	could	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.04	176.16	be	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.16	176.48	much	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.48	176.76	more	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.76	176.96	than	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.96	177.2	inner	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	177.2	177.84	feelings	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.2	178.52	began	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.52	178.64	to	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.64	179.16	unfold	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.16	179.24	in	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.24	179.4	my	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.4	179.8	mind	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.8	179.96	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.04	180.08	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.08	180.28	saw	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.28	180.4	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.4	180.76	poem	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.76	180.88	as	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.88	180.96	a	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.96	181.36	made	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	181.36	181.72	thing,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.2	182.4	thought	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.4	182.56	out	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.56	182.68	and	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.68	183.28	constructed,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.28	183.44	no	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.44	183.68	less	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.68	183.8	than	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.8	183.92	the	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.92	184.36	pattern	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.36	184.48	of	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.48	184.52	an	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.52	185.0	intricate	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	185.0	185.68	tapestry.	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	186.36	186.6	As	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	186.6	186.76	we	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	186.76	187.2	hold	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.2	187.36	my	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.36	187.68	very	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.68	188.32	first	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	188.32	189.12	snowflake,	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	189.96	190.04	I	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.04	190.28	was	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.28	190.76	stunned	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.76	191.04	with	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	191.04	191.68	disbelief	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	191.68	191.8	to	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	191.8	192.04	look	
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	192.04	192.28	down	
