file	beg	end	text	speaker
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	154.92	155.08	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	155.08	155.6	sentences	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	155.6	155.96	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	155.96	156.16	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	156.16	156.4	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	156.4	156.76	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	156.76	157.12	oral	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	157.12	157.56	expression	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	157.56	157.68	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	157.68	158.08	thought	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	158.2	158.48	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	158.48	158.88	feeling	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	158.88	159.12	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.12	159.28	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.28	159.76	penning	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.76	159.88	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.88	160.32	forming	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.32	160.44	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.44	160.76	letters	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.76	160.88	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.88	161.12	words,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.12	161.24	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.24	161.72	action	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.72	161.92	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.92	162.4	setting	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	162.4	162.6	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	162.6	163.04	putting	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	163.04	163.44	in,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	163.52	163.68	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	163.68	164.48	introduction	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	165.36	165.88	into	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	165.88	166.36	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	166.36	167.24	between	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.24	167.44	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.44	167.52	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.52	168.0	word	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.0	168.44	used	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.44	168.76	as	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.76	168.84	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.84	169.12	name	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	169.12	169.4	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	169.4	170.0	designation	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.0	170.12	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.12	170.16	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.16	170.56	person,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.56	170.92	place,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.92	171.04	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.04	171.6	thing,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.64	171.96	suitable	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.96	172.16	for	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.16	172.2	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.2	172.68	specified	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.68	172.76	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.76	173.28	implicit	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	173.28	173.6	purpose	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	173.6	174.04	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	174.08	174.6	requirement	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	174.6	174.92	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	175.32	175.48	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	175.48	175.72	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	175.72	176.12	English,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	176.24	176.92	appropriate	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	176.92	177.04	to	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	177.04	177.12	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	177.12	178.32	circumstances	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	178.32	178.56	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	178.56	179.08	conditions	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.08	179.36	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.36	179.48	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.48	179.68	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.68	179.96	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.4	180.68	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.68	180.84	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.84	181.32	requisite	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.32	181.72	standard	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.72	181.92	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.92	182.32	type	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.32	182.6	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.6	182.76	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.76	183.0	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	183.0	183.36	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	183.36	183.8	apt	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	183.8	184.28	fitting	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.28	184.56	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.56	184.72	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.72	184.96	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.96	185.24	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	185.24	185.72	correct	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	185.72	186.0	right	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.0	186.08	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.08	186.56	speech	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.56	187.12	utterance	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	187.12	187.52	verbal	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	187.52	188.08	expression	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.12	188.32	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.32	188.68	small	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.68	189.04	group	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	189.04	189.36	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	189.36	190.12	collocation	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.12	190.28	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.28	190.6	words	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.6	191.08	expressing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	191.08	191.12	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	191.12	191.72	single	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	191.76	192.12	notion	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.12	192.32	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.32	192.72	entering	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.72	192.88	with	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.88	193.04	some	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.04	193.32	degree	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.32	193.44	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.44	193.8	unity	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.8	193.96	into	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.96	194.12	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.12	194.48	structure	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.48	194.56	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.56	194.68	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.68	195.16	sense	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.16	195.36	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.36	195.52	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.52	195.76	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.76	196.24	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.24	196.36	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.36	196.92	common	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	197.44	197.64	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	197.64	198.32	idiomatic	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	198.32	198.96	expression	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	198.96	199.36	making	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	199.36	199.56	up	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	199.56	200.12	forming	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	200.12	200.92	composing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	200.92	201.08	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	201.08	201.72	indivisible	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	201.72	202.08	act	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.08	202.2	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.2	202.64	marking	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.64	202.76	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.76	203.08	pointing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.08	203.28	out	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.28	203.4	by	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.4	203.64	which	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.64	203.68	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.68	204.16	role	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.16	204.28	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.28	204.8	character	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.92	205.28	assumed	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.28	205.4	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.4	205.6	real	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.6	205.88	life	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.88	206.08	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.08	206.16	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.16	206.24	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.24	206.6	play	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.8	206.96	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.96	207.36	that	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.4	207.6	which	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.6	207.68	is	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.68	208.04	stated	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.04	208.12	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.12	208.52	expressed	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.52	208.6	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.6	208.92	speech	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.92	209.28	writing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.28	209.72	etc.	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.72	209.8	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.8	209.92	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.04	210.36	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.36	210.68	English,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.68	210.76	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.76	211.24	saying,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.24	211.4	an	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.4	211.84	utterance,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.84	211.92	an	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.92	212.36	expression,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.36	212.4	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.4	212.84	statement	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.84	212.96	that	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.96	213.08	is	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.08	213.16	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.16	213.64	unit	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.8	214.04	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.04	214.44	one	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.44	214.8	among	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.8	214.84	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.84	215.28	number	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	215.4	215.8	taken	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	215.8	216.0	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.0	216.4	considered	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.4	216.72	apart	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.72	216.88	from	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.88	216.96	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.96	217.28	rest,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	217.28	217.52	it's	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	217.52	218.04	publicly	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	218.04	218.6	identified	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	218.6	218.88	as	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	218.88	219.12	such	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.12	219.6	concerned	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.6	219.84	with	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.84	220.16	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.4	220.68	written	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.68	220.8	and	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.8	221.04	sent	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.04	221.24	for	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.24	221.48	some	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.48	222.2	unspecified	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.2	222.36	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.36	222.52	not	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.52	222.96	definitely	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.96	223.12	set	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.12	223.36	down	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.36	223.68	matter	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.96	224.2	with	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.2	224.44	which	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.44	224.56	one	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.56	224.72	is	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.72	225.16	concerned	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.16	225.56	earthly	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.56	225.72	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.72	226.36	spiritual	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	227.12	227.32	with	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	227.32	227.76	nothing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	227.76	228.28	increased,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.28	228.44	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.44	228.6	other	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.6	228.92	words,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.08	229.4	taken	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.4	229.64	into	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.64	230.08	account	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	230.08	230.4	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	230.56	231.4	transferred	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	231.48	231.88	by	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	231.88	232.28	one's	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	232.28	232.56	own	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	232.56	233.0	direct	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.0	233.28	act,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.28	233.64	thing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.64	234.08	into	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.08	234.36	one's	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.36	234.8	possession	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.8	235.08	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	235.08	235.68	keeping	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	235.68	235.96	to	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	235.96	236.68	appropriated	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	236.68	236.92	by	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	236.92	237.16	its	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.16	237.44	own,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.44	237.6	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.6	237.8	other	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.8	238.08	words,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.08	238.2	a	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.2	238.76	sheet	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.76	238.88	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.88	239.32	standing	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	239.32	239.8	water	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.04	240.56	free	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.56	240.72	from	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.72	241.4	contamination	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.4	241.52	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.52	241.88	physical	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.88	242.36	impurity,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.36	242.68	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.68	242.84	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.84	243.12	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.12	243.4	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.4	243.64	not	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.64	243.88	mixed	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.88	244.08	with	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.08	244.52	anything	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.52	244.64	that	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.64	245.12	corrupts	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.12	245.2	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.2	245.64	impairs,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.64	245.96	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.96	246.12	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.12	246.32	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.32	246.68	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.84	247.6	untainted,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	247.64	248.08	clean,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	248.08	248.64	unclothed,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	248.64	249.04	naked,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.04	249.56	nude,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.56	249.68	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.68	249.8	other	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.8	250.2	words,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	250.24	251.08	unaccompanied	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	251.08	251.28	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	251.28	252.2	unsupported	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.2	252.4	by	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.4	252.8	others,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.8	253.0	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.0	253.12	in	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.12	253.36	plain	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.36	253.72	English	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.72	254.44	alone,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	254.48	255.32	solitary.	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	255.92	256.04	A	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	256.04	256.6	formal	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	256.68	257.04	written	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.04	257.32	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.32	257.68	oral	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.68	258.0	account	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.0	258.12	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.12	258.48	facts,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.48	258.84	theories,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.84	259.28	opinions,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	259.28	259.6	events	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	259.6	260.32	characterized	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	260.4	260.56	by	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	260.56	261.28	definiteness	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	261.28	261.56	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	261.56	262.24	exactness	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.24	262.32	of	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.32	262.84	expression,	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.84	263.12	or	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.28	263.4	the	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.4	263.84	inherent	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.84	264.44	dominating	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	264.44	264.92	power	
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	264.92	265.24	or	
